timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1558713600;May 24 2019 - 4:00pm;complete;392;Istra 1961;Rudeš;Duje Strukan;36;0.59;0.35;0.72;0.33;2;0;2;0;0;0;63,90'2;;3;5;2;0;3;0;0;2;1;2;11;19;8;7;3;12;16;9;50;50;1.39;1.02;1.76;2.34;2.95;47;79;50;30;18;41;71;44;82;7.29;5.88;1.65;3.95;4.40;1.18;1.59;2.50;5.00;1.65;2.15;Stadion Aldo Drosina
1558807200;May 25 2019 - 6:00pm;complete;872;Slaven Koprivnica;Rijeka;Dalibor Mlakar;36;1.18;1.59;1.17;1.56;1;1;2;0;0;0;57;64;5;7;2;0;0;0;0;2;0;0;9;7;1;3;8;4;13;18;47;53;1.36;1.27;1.07;1.11;2.89;65;85;53;21;12;41;65;53;82;8.83;5.41;2.30;3.40;2.75;1.19;1.62;2.55;0.00;1.54;2.35;Gradski Stadion (Koprivnica)
1558890000;May 26 2019 - 5:00pm;complete;380;Lokomotiva Zagreb;Gorica;Mario Zebec;36;1.59;1.71;1.50;1.78;2;3;5;1;0;1;51,90'2;14,52,60;12;6;1;0;2;0;1;0;2;0;9;12;5;8;4;4;15;11;60;40;1.54;1.09;1.66;1.72;2.35;41;71;38;32;0;36;65;41;79;10.36;4.23;2.55;3.50;2.45;1.15;1.51;2.30;3.85;1.47;2.55;Stadion Kranjčevićeva
1558890000;May 26 2019 - 5:00pm;complete;2820;Osijek;Inter Zaprešić;Fran Jović;36;1.82;0.94;1.89;0.89;3;1;4;2;1;1;42,50,83;15;5;2;0;0;3;0;0;0;1;2;24;4;8;4;16;0;9;24;60;40;1.77;1.19;2.53;0.67;3.15;44;79;56;36;24;38;71;53;91;8.65;5.17;1.22;5.70;11.00;1.14;1.49;2.25;3.64;1.95;1.80;Stadion Gradski vrt
1558890000;May 26 2019 - 5:00pm;complete;15433;Dinamo Zagreb;Hajduk Split;Ivan Bebek;36;2.76;1.71;2.78;1.61;3;1;4;1;1;0;20,49,57;68;7;8;3;0;2;0;0;3;2;0;9;15;6;7;3;8;7;13;41;59;2.09;1.70;1.43;1.87;2.94;53;74;53;30;18;41;65;41;85;12.64;3.47;1.61;3.75;5.00;1.31;2.00;3.50;6.50;2.00;1.74;Stadion Maksimir
1563555600;Jul 19 2019 - 5:00pm;complete;2251;Osijek;Slaven Koprivnica;Fran Jović;1;0.00;0.00;2.39;0.50;2;0;2;1;1;0;43,86;;5;5;1;0;3;1;0;1;2;2;15;2;6;1;9;1;16;19;51;49;0.00;0.00;1.85;0.61;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.59;3.60;5.65;1.36;2.10;3.85;7.25;2.10;1.67;Stadion Gradski vrt (Osijek)
1563562800;Jul 19 2019 - 7:00pm;complete;3132;Dinamo Zagreb;Lokomotiva Zagreb;Igor Pajač;1;0.00;0.00;2.61;1.33;3;0;3;2;2;0;17,45'1,85;;2;5;1;0;4;0;0;1;3;1;16;12;9;2;7;10;12;16;53;47;0.00;0.00;2.25;1.39;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.17;6.10;14.75;1.19;1.65;2.65;4.70;2.40;1.51;Stadion Maksimir (Zagreb)
1563642000;Jul 20 2019 - 5:00pm;complete;4675;Rijeka;Varaždin;Dario Bel;1;0.00;0.00;1.94;0.72;2;1;3;2;1;1;7,58;22;4;0;0;0;4;0;0;0;1;3;12;4;4;2;8;2;12;16;59;41;0.00;0.00;1.72;0.71;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.21;5.75;11.75;1.20;1.67;2.65;4.80;2.30;1.56;Stadion HNK Rijeka (Rijeka)
1563649200;Jul 20 2019 - 7:00pm;complete;1647;Gorica;Inter Zaprešić;Ivan Bebek;1;0.00;0.00;1.61;0.44;1;1;2;1;1;0;35;58;6;3;0;0;2;0;0;0;2;0;11;6;6;2;5;4;13;11;48;52;0.00;0.00;1.55;0.81;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.15;3.35;3.00;1.21;1.69;2.75;4.95;1.59;2.25;ŠRC Velika Gorica (Velika Gorica)
1563732000;Jul 21 2019 - 6:00pm;complete;8284;Hajduk Split;Istra 1961;Tihomir Pejin;1;0.00;0.00;2.17;0.28;2;0;2;1;1;0;8,88;;11;3;2;0;1;0;1;1;0;1;17;11;13;2;4;9;12;10;55;45;0.00;0.00;2.55;1.21;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.26;5.55;9.25;1.18;1.59;2.50;4.35;2.05;1.71;Stadion Poljud (Split)
1564164000;Jul 26 2019 - 6:00pm;complete;400;Inter Zaprešić;Istra 1961;Duje Strukan;2;0.00;0.00;0.50;0.28;0;2;2;0;0;0;;83,90'3;4;2;4;0;3;1;0;4;2;2;11;11;5;4;6;7;13;22;52;48;0.00;1.21;1.42;1.33;1.00;0;50;0;0;0;0;50;0;50;3.00;1.00;2.05;3.30;3.30;1.26;1.83;3.10;5.85;1.71;2.05;Stadion ŠRC Zaprešić (Zaprešić)
1564246800;Jul 27 2019 - 5:00pm;complete;2517;Slaven Koprivnica;Dinamo Zagreb;Marko Matoc;2;0.00;0.00;1.67;1.83;0;3;3;2;0;2;;4,40,89;2;2;4;0;2;0;3;1;1;1;6;12;3;5;3;7;19;13;43;57;0.00;0.00;0.96;1.57;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;9.50;4.45;1.32;1.30;1.95;3.40;6.45;2.40;1.51;Gradski Stadion (Koprivnica)
1564254000;Jul 27 2019 - 7:00pm;complete;829;Lokomotiva Zagreb;Rijeka;Mario Zebec;2;0.00;0.00;2.28;1.61;0;1;1;0;0;0;;90'2;6;2;3;0;2;0;0;3;1;1;6;10;2;6;4;4;6;13;54;46;0.00;0.00;1.12;1.46;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.45;3.40;2.00;1.26;1.83;3.10;5.85;1.71;2.05;Stadion Kranjčevićeva (Zagreb)
1564329600;Jul 28 2019 - 4:00pm;complete;1280;Gorica;Osijek;Ivan Vučković;2;1.00;0.00;1.61;1.06;3;1;4;1;1;0;35,53,75;90;4;7;6;0;5;0;2;4;4;1;17;8;6;5;11;3;29;17;42;58;1.55;0.00;2.08;1.58;1.00;50;50;0;0;0;0;50;0;50;6.00;0.00;2.70;3.25;2.40;1.33;2.05;3.70;7.00;1.83;1.91;ŠRC Velika Gorica (Velika Gorica)
1564336800;Jul 28 2019 - 6:00pm;complete;5132;Varaždin;Hajduk Split;Fran Jović;2;0.00;0.00;1.28;1.17;0;3;3;0;0;0;;49,55,86;3;5;2;0;2;0;1;1;0;2;10;12;4;4;6;8;8;10;43;57;0.00;0.00;1.41;1.89;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;5.70;3.95;1.53;1.24;1.80;3.00;5.55;1.87;1.83;Stadion Anđelko Herjavec (Varaždin)
1564768800;Aug 02 2019 - 6:00pm;complete;2676;Dinamo Zagreb;Gorica;Mario Zebec;3;3.00;0.00;2.61;1.11;3;1;4;1;1;0;22,57,83;86;10;3;1;0;5;0;0;1;2;3;14;10;5;3;9;7;15;20;65;35;2.25;0.00;1.90;1.27;1.50;0;50;50;0;0;50;50;0;50;2.00;1.00;1.24;5.65;9.75;1.19;1.65;2.65;4.70;2.15;1.65;Stadion Maksimir (Zagreb)
1564851600;Aug 03 2019 - 5:00pm;complete;1922;Istra 1961;Varaždin;Igor Pajač;3;0.00;0.00;1.11;0.72;3;1;4;1;1;0;9,48,73;59;4;11;3;0;4;0;1;2;2;2;13;8;6;1;7;7;10;14;55;45;0.00;0.71;1.76;1.19;1.50;50;50;50;0;0;50;50;0;50;0.00;4.00;1.95;3.15;3.85;1.40;2.25;4.20;8.00;2.00;1.74;Stadion Aldo Drosina (Pula)
1564858800;Aug 03 2019 - 7:00pm;complete;4289;Rijeka;Slaven Koprivnica;Ante Čuljak;3;3.00;0.00;1.94;0.50;3;1;4;2;2;0;24,30,73;47;4;3;2;0;3;0;2;0;2;1;11;7;4;4;7;3;-1;-1;50;50;1.72;0.61;1.50;1.14;2.50;50;100;50;0;0;50;100;0;100;9.00;4.00;1.36;4.50;8.00;1.24;1.80;3.00;5.55;2.05;1.71;Stadion HNK Rijeka (Rijeka)
1564934400;Aug 04 2019 - 4:00pm;complete;15156;Hajduk Split;Lokomotiva Zagreb;Ivan Bebek;3;3.00;0.00;2.17;1.33;3;0;3;2;2;0;40,43,56;;5;3;2;0;0;0;0;2;0;0;11;12;3;3;8;9;12;12;52;48;2.55;1.39;1.15;1.13;2.50;0;100;50;0;0;50;100;0;100;16.00;6.00;1.67;3.60;4.90;1.29;1.95;3.35;6.35;1.91;1.83;Stadion Poljud (Split)
1564941600;Aug 04 2019 - 6:00pm;complete;1855;Osijek;Inter Zaprešić;Marin Vidulin;3;3.00;1.00;2.39;0.44;3;1;4;1;0;1;68,69,75;20;7;3;1;0;3;0;0;1;1;2;21;7;12;4;9;3;12;12;63;37;1.85;0.81;2.87;1.09;2.00;50;100;0;0;0;0;100;0;100;8.00;3.00;1.48;3.95;6.15;1.29;1.95;3.35;6.35;2.00;1.71;Stadion Gradski vrt (Osijek)
1565373600;Aug 09 2019 - 6:00pm;complete;5127;Osijek;Dinamo Zagreb;Mario Zebec;4;3.00;3.00;2.39;1.83;0;0;0;0;0;0;;;4;4;5;0;1;0;0;5;0;1;10;8;4;2;6;6;-1;-1;50;50;2.36;1.57;1.33;1.21;3.00;25;100;75;25;0;50;100;25;100;8.00;3.00;3.15;3.35;2.10;1.26;1.83;3.10;5.85;1.71;2.05;Stadion Gradski vrt (Osijek)
1565456400;Aug 10 2019 - 5:00pm;complete;484;Inter Zaprešić;Varaždin;Ivan Vučković;4;0.00;0.00;0.50;0.72;2;2;4;3;2;1;15,28;22,54;7;3;2;0;5;1;1;1;2;4;11;10;4;5;7;5;19;17;49;51;1.42;0.95;1.49;1.55;2.75;50;100;50;25;0;25;50;75;100;9.50;8.00;2.00;3.25;3.60;1.29;1.95;3.35;6.35;1.77;1.95;Stadion ŠRC Zaprešić (Zaprešić)
1565463600;Aug 10 2019 - 7:00pm;complete;522;Lokomotiva Zagreb;Istra 1961;Dario Kulušić;4;0.00;1.50;2.28;0.28;4;1;5;2;2;0;34,38,84,86;79;5;5;1;0;1;0;0;1;0;1;15;10;7;5;8;5;12;10;52;48;1.12;1.27;1.85;1.36;1.50;0;50;0;0;0;0;25;25;100;8.50;5.50;1.67;3.55;5.00;1.29;1.95;3.35;6.35;1.91;1.83;Stadion Kranjčevićeva (Zagreb)
1565539200;Aug 11 2019 - 4:00pm;complete;2879;Slaven Koprivnica;Hajduk Split;Marko Matoc;4;0.00;3.00;1.67;1.17;2;1;3;1;1;0;37,84;90'6;3;6;6;1;5;1;2;5;1;5;7;14;2;8;5;6;22;22;40;60;0.96;1.89;1.09;1.99;3.00;0;100;100;0;0;50;50;50;100;7.00;6.00;4.40;3.70;1.69;1.25;1.80;3.05;5.65;1.80;1.95;Gradski Stadion (Koprivnica)
1565546400;Aug 11 2019 - 6:00pm;complete;2893;Gorica;Rijeka;Dario Bel;4;2.00;3.00;1.61;1.61;2;0;2;1;1;0;45'1,67;;5;6;2;0;3;0;1;1;0;3;13;12;3;2;10;10;20;14;46;54;1.82;1.46;1.30;1.26;2.00;50;50;25;25;0;0;50;25;100;7.00;5.00;2.75;3.25;2.40;1.26;1.83;3.10;5.85;1.69;2.10;ŠRC Velika Gorica (Velika Gorica)
1565978400;Aug 16 2019 - 6:00pm;complete;2686;Inter Zaprešić;Dinamo Zagreb;Damir Batinić;14;0.50;2.00;0.50;1.83;1;2;3;2;1;1;8;40,5;7;12;3;1;4;0;2;2;3;1;8;20;2;10;6;10;11;13;36;64;1.46;1.39;0.92;2.62;2.25;25;75;50;25;0;50;50;25;75;8.50;4.50;12.50;6.40;1.18;1.14;1.50;2.25;3.85;2.15;1.65;Stadion ŠRC Zaprešić (Zaprešić)
1566061200;Aug 17 2019 - 5:00pm;complete;2231;Varaždin;Lokomotiva Zagreb;Tihomir Pejin;5;0.00;0.00;1.28;1.33;1;1;2;1;1;0;44;56;9;8;1;0;2;0;1;0;1;1;14;10;8;4;6;6;19;16;48;52;1.41;1.26;1.96;1.54;3.00;0;100;100;0;0;50;50;50;100;7.00;4.00;3.40;3.75;1.91;1.25;1.80;3.00;6.00;1.72;2.00;Stadion Anđelko Herjavec (Varaždin)
1566068400;Aug 17 2019 - 7:00pm;complete;2027;Istra 1961;Slaven Koprivnica;Fran Jović;5;3.00;0.00;1.11;0.50;2;3;5;4;2;2;15,35;12,42,60;7;4;4;0;3;0;2;2;2;1;10;10;3;5;7;5;22;9;56;44;1.76;0.88;1.06;1.18;3.50;75;100;75;75;0;25;100;75;100;8.00;6.50;2.45;3.05;2.85;1.35;2.10;3.40;6.30;1.73;2.00;Stadion Aldo Drosina (Pula)
1566144000;Aug 18 2019 - 4:00pm;complete;14054;Hajduk Split;Gorica;Marin Vidulin;5;3.00;0.00;2.17;1.11;3;0;3;1;1;0;30,67,69;;4;4;5;0;5;1;3;2;5;1;13;7;10;1;3;6;14;21;58;42;1.85;1.27;2.02;0.96;3.25;50;100;75;50;0;25;100;50;100;11.00;7.00;1.56;3.65;5.85;1.23;1.67;2.61;5.45;1.67;2.10;Stadion Poljud (Split)
1566151200;Aug 18 2019 - 6:00pm;complete;4832;Rijeka;Osijek;Duje Strukan;5;3.00;0.00;1.94;1.06;1;1;2;1;1;0;34;86;6;6;4;0;2;0;2;2;2;0;6;20;4;9;2;11;18;12;39;61;1.61;1.58;0.93;2.21;3.75;100;100;100;75;0;50;100;75;100;11.00;6.00;2.25;3.35;2.90;1.32;1.98;3.26;7.00;1.67;2.10;Stadion HNK Rijeka (Rijeka)
1566666000;Aug 24 2019 - 5:00pm;complete;1682;Slaven Koprivnica;Varaždin;Ivan Vučković;6;1.50;0.33;1.67;0.72;1;1;2;0;0;0;57;72;6;6;4;0;4;1;2;2;2;3;7;2;4;1;3;1;20;21;60;40;1.02;1.15;0.95;0.37;3.34;75;100;100;34;0;59;100;42;100;7.17;10.17;1.61;3.70;5.15;1.24;1.77;2.95;5.45;1.77;1.95;Gradski Stadion (Koprivnica)
1566741600;Aug 25 2019 - 2:00pm;complete;280;Inter Zaprešić;Lokomotiva Zagreb;Mario Zebec;6;0.33;0.33;0.50;1.33;1;2;3;1;0;1;68;45,71;1;2;2;0;2;1;0;2;0;3;3;3;1;0;2;3;7;8;45;55;1.28;1.35;0.35;0.31;2.84;50;100;67;17;0;67;84;17;100;11.33;5.33;2.55;3.35;2.50;1.24;1.77;2.95;5.45;1.65;2.15;Stadion ŠRC Zaprešić (Zaprešić)
1566748800;Aug 25 2019 - 4:00pm;complete;2431;Gorica;Istra 1961;Ivan Bebek;6;2.33;1.00;1.61;0.28;1;1;2;1;0;1;53;6;3;4;2;0;1;0;1;1;0;1;8;8;6;4;2;4;13;13;57;43;1.64;1.30;1.42;1.12;2.84;50;100;33;33;17;17;84;50;100;8.33;4.67;1.49;3.65;6.40;1.27;1.87;3.20;6.05;1.95;1.77;ŠRC Velika Gorica (Velika Gorica)
1566756000;Aug 25 2019 - 6:00pm;complete;7354;Osijek;Hajduk Split;Igor Pajač;6;2.33;1.50;2.39;1.17;1;0;1;1;1;0;34;;6;8;4;0;3;0;1;3;1;2;17;14;4;3;13;11;13;13;49;51;2.02;1.94;1.82;1.63;2.50;42;84;67;17;0;0;59;67;84;10.83;6.83;2.50;3.10;2.65;1.30;1.95;3.50;6.65;1.77;1.95;Stadion Gradski vrt (Osijek)
1567188000;Aug 30 2019 - 6:00pm;complete;732;Lokomotiva Zagreb;Slaven Koprivnica;Dario Bel;7;1.50;1.00;2.28;0.50;6;1;7;2;2;0;18,20,47,50,61,80;55;3;4;4;0;2;0;3;1;1;1;15;11;8;3;7;8;18;16;44;56;1.48;0.98;1.90;1.48;3.34;59;75;59;59;42;59;75;42;100;9.50;5.33;2.00;3.35;3.35;1.25;1.83;3.10;5.75;1.71;2.05;Stadion Kranjčevićeva (Zagreb)
1567269000;Aug 31 2019 - 4:30pm;complete;29359;Hajduk Split;Dinamo Zagreb;Damir Batinić;7;3.00;2.33;2.17;1.83;1;0;1;0;0;0;56;;4;3;3;1;4;2;0;4;0;6;9;13;5;5;4;8;11;11;47;53;1.91;1.80;1.31;1.76;2.34;17;84;67;0;0;50;84;17;84;12.67;5.33;3.30;3.20;2.10;1.31;2.00;3.50;6.70;1.80;1.95;Stadion Poljud (Split)
1567278000;Aug 31 2019 - 7:00pm;complete;1956;Istra 1961;Osijek;Marko Matoc;7;1.50;0.50;1.11;1.06;0;0;0;0;0;0;;;8;6;1;0;2;0;1;0;2;0;7;16;4;7;3;9;14;3;38;62;1.41;1.90;1.17;2.19;3.75;100;100;75;75;25;25;100;50;100;12.00;7.00;4.15;3.60;1.77;1.30;1.95;3.40;6.45;1.91;1.83;Stadion Aldo Drosina (Pula)
1567353600;Sep 01 2019 - 4:00pm;complete;1854;Varaždin;Gorica;Ivan Župan;7;0.50;0.00;1.28;1.11;1;3;4;2;1;1;37;20,56,71;5;4;2;0;3;0;2;0;2;1;9;16;4;10;5;6;16;23;48;52;1.68;1.12;1.49;2.27;3.00;50;100;75;25;0;0;75;75;100;9.50;7.00;3.70;3.45;1.91;1.27;1.87;3.15;5.95;1.77;2.00;Stadion Anđelko Herjavec (Varaždin)
1567360800;Sep 01 2019 - 6:00pm;complete;3529;Rijeka;Inter Zaprešić;Ante Čuljak;7;2.33;0.50;1.94;0.44;1;1;2;2;1;1;31;2;0;3;3;0;8;0;3;0;3;5;9;4;5;3;4;1;7;16;66;34;1.38;0.95;1.68;0.74;3.00;100;100;59;42;0;34;100;42;100;7.67;4.50;1.26;5.30;9.50;1.16;1.54;2.40;4.15;1.91;1.80;Stadion HNK Rijeka (Rijeka)
1568390400;Sep 13 2019 - 4:00pm;complete;2700;Dinamo Zagreb;Istra 1961;Igor Pajač;8;3.00;1.00;2.61;0.28;1;0;1;0;0;0;53;;10;3;1;0;1;0;0;1;0;1;18;6;6;3;12;3;11;10;59;41;2.08;1.25;1.89;0.78;3.13;50;100;63;38;13;38;88;50;100;9.50;2.75;1.13;7.00;13.00;1.12;1.44;2.10;3.50;2.50;1.50;Stadion Maksimir (Zagreb)
1568471400;Sep 14 2019 - 2:30pm;complete;451;Inter Zaprešić;Slaven Koprivnica;Ivan Bebek;8;0.25;0.75;0.50;0.50;3;1;4;0;0;0;47,87,90'3;49;7;5;4;0;2;0;1;3;1;1;7;8;5;5;2;3;10;19;54;46;1.05;1.10;1.10;1.13;3.75;75;100;75;50;25;63;88;50;100;8.75;6.00;2.70;3.25;2.60;1.28;1.80;3.25;6.50;1.66;2.10;Stadion ŠRC Zaprešić (Zaprešić)
1568480400;Sep 14 2019 - 5:00pm;complete;2239;Gorica;Lokomotiva Zagreb;Mario Zebec;8;2.00;1.00;1.61;1.33;0;0;0;0;0;0;;;8;2;1;0;3;0;0;1;1;2;10;5;5;0;5;5;21;15;45;55;1.59;1.09;1.45;0.78;2.63;63;100;50;13;0;25;100;25;100;9.00;4.75;2.20;3.30;3.25;1.25;1.80;2.75;6.00;1.66;2.10;ŠRC Velika Gorica (Velika Gorica)
1568557800;Sep 15 2019 - 2:30pm;complete;2521;Osijek;Varaždin;Duje Strukan;8;2.50;0.50;2.39;0.72;2;2;4;2;2;0;26,42;89,90'2;3;4;2;0;1;0;1;1;0;1;13;8;9;3;4;5;20;15;59;41;1.97;0.96;1.97;1.01;2.50;63;75;50;38;0;25;75;38;75;10.50;7.50;1.20;6.40;10.00;1.22;1.74;2.85;5.20;2.60;1.44;Stadion Gradski vrt (Osijek)
1568566800;Sep 15 2019 - 5:00pm;complete;7108;Rijeka;Hajduk Split;Fran Jović;8;2.00;1.00;1.94;1.17;1;1;2;1;1;0;31;78;5;4;1;0;4;0;0;1;2;2;6;8;4;2;2;6;10;19;43;57;1.46;1.84;1.07;1.20;2.54;67;84;59;13;0;38;84;46;71;9.83;6.25;2.30;3.35;2.85;1.26;1.83;3.10;5.85;1.69;2.05;Stadion HNK Rijeka (Rijeka)
1568995200;Sep 20 2019 - 4:00pm;complete;961;Lokomotiva Zagreb;Osijek;Ivan Bebek;9;2.00;0.67;2.28;1.06;2;1;3;2;1;1;37,88;7;5;5;6;0;2;0;2;4;0;2;7;14;5;7;2;7;22;15;46;54;1.62;2.00;1.26;1.91;3.17;67;67;50;50;34;34;67;50;84;11.00;5.67;3.55;3.35;2.00;1.30;1.95;3.40;6.45;1.80;1.95;Stadion Kranjčevićeva (Zagreb)
1569076200;Sep 21 2019 - 2:30pm;complete;756;Slaven Koprivnica;Gorica;Fran Jović;9;1.33;1.00;1.67;1.11;2;0;2;1;1;0;28,86;;2;8;2;0;3;2;1;1;1;4;6;9;2;4;4;5;21;20;42;58;1.00;1.50;0.98;1.47;3.17;67;100;84;34;0;33;84;84;100;7.34;9.67;2.60;3.25;2.55;1.25;1.80;3.05;5.65;1.67;2.10;Gradski Stadion (Koprivnica)
1569085200;Sep 21 2019 - 5:00pm;complete;4922;Varaždin;Dinamo Zagreb;Marko Matoc;9;0.33;1.75;1.28;1.83;1;0;1;0;0;0;62;;3;9;4;0;5;0;0;4;2;3;6;13;1;7;5;6;23;12;39;61;1.62;1.79;0.68;1.91;2.38;46;75;59;17;0;42;59;34;88;10.92;5.17;12.75;6.10;1.19;1.19;1.65;2.60;4.65;2.50;1.48;Stadion Anđelko Herjavec (Varaždin)
1569162600;Sep 22 2019 - 2:30pm;complete;13175;Hajduk Split;Inter Zaprešić;Dario Bel;9;3.00;0.67;2.17;0.44;3;1;4;1;1;0;41,46,86;49;12;1;2;0;1;1;1;1;0;2;9;3;6;1;3;2;13;9;72;28;1.76;0.88;1.61;0.48;2.46;50;88;42;17;0;29;88;29;84;9.00;7.58;1.16;6.55;12.00;1.15;1.56;2.40;4.20;2.30;1.54;Stadion Poljud (Split)
1569171600;Sep 22 2019 - 5:00pm;complete;2797;Istra 1961;Rijeka;Igor Pajač;9;1.33;1.50;1.11;1.61;0;3;3;2;0;2;;6,45,77;1;10;1;1;2;0;2;0;0;2;8;17;2;6;6;11;9;7;43;57;1.33;1.36;0.97;2.17;2.25;34;59;34;34;17;17;59;17;84;10.33;5.17;5.10;3.65;1.59;1.27;1.91;3.25;6.15;1.91;1.80;Stadion Aldo Drosina (Pula)
1569600000;Sep 27 2019 - 4:00pm;complete;2983;Lokomotiva Zagreb;Dinamo Zagreb;Ivan Bebek;10;2.25;1.40;2.28;1.83;0;4;4;1;0;1;;10,58,59,74;2;7;1;0;0;0;0;1;0;0;7;21;4;13;3;8;13;8;42;58;1.53;1.81;1.11;2.78;2.80;48;58;58;25;25;58;58;25;90;10.75;7.30;8.00;4.70;1.33;1.24;1.77;2.95;5.45;2.15;1.65;Stadion Kranjčevićeva (Zagreb)
1569681000;Sep 28 2019 - 2:30pm;complete;1946;Varaždin;Rijeka;Igor Pajač;10;1.00;2.00;1.28;1.61;0;2;2;2;0;2;;12,36;3;12;2;1;3;0;1;2;0;3;6;20;1;8;5;12;8;15;43;57;1.38;1.63;0.74;2.49;2.25;25;71;42;13;0;29;59;25;100;11.00;4.58;6.25;4.30;1.43;1.22;1.71;2.80;5.10;1.91;1.83;Stadion Anđelko Herjavec (Varaždin)
1569690000;Sep 28 2019 - 5:00pm;complete;703;Slaven Koprivnica;Osijek;Duje Strukan;10;1.75;0.50;1.67;1.06;0;4;4;3;0;3;;25,35,41,71;3;3;2;0;2;0;1;1;1;1;8;9;3;7;5;2;13;13;46;54;0.99;1.97;1.12;1.44;2.38;63;88;50;13;0;25;75;38;88;9.25;7.00;3.70;3.30;1.95;1.32;2.00;3.60;6.90;1.87;1.87;Gradski Stadion (Koprivnica)
1569763800;Sep 29 2019 - 1:30pm;complete;553;Inter Zaprešić;Gorica;Mario Zebec;10;0.80;0.75;0.50;1.11;0;2;2;1;0;1;;31,57;8;5;4;0;3;1;2;2;2;2;10;9;4;5;6;4;16;17;56;44;1.06;1.49;1.38;1.34;3.23;65;100;78;45;0;33;80;68;100;9.95;8.20;3.80;3.60;1.83;1.25;1.83;3.10;5.75;1.77;2.00;Stadion ŠRC Zaprešić (Zaprešić)
1569776400;Sep 29 2019 - 5:00pm;complete;4569;Istra 1961;Hajduk Split;Fran Jović;10;1.00;1.00;1.11;1.17;1;1;2;1;0;1;80;35;2;6;4;0;4;0;1;3;2;2;10;18;4;6;6;12;13;11;45;55;1.24;1.68;1.55;2.16;2.63;50;75;63;25;13;25;75;38;75;10.75;6.50;5.50;4.00;1.53;1.30;1.95;3.40;6.45;2.05;1.71;Stadion Aldo Drosina (Pula)
1570204800;Oct 04 2019 - 4:00pm;complete;1555;Istra 1961;Inter Zaprešić;Fran Jović;11;1.00;0.50;1.11;0.44;2;2;4;1;0;1;47,56;6,90'4;3;2;2;0;0;0;0;2;0;0;11;7;5;4;6;3;15;16;49;51;1.30;0.78;1.57;1.23;2.90;80;90;55;45;10;33;90;35;78;6.90;6.55;1.95;3.45;3.50;1.24;1.80;3.00;5.55;1.69;2.05;Stadion Aldo Drosina (Pula)
1570280400;Oct 05 2019 - 1:00pm;complete;7945;Hajduk Split;Varaždin;Marin Vidulin;11;3.00;0.60;2.17;0.72;2;0;2;1;1;0;21,65;;10;3;1;0;4;1;0;1;1;4;18;2;9;0;9;2;15;12;62;38;1.73;0.97;2.40;0.44;3.00;60;90;70;40;0;40;80;50;100;12.00;7.00;1.07;8.75;23.50;1.13;1.45;2.15;3.60;2.95;1.36;Stadion Poljud (Split)
1570287600;Oct 05 2019 - 3:00pm;complete;1511;Dinamo Zagreb;Slaven Koprivnica;Tihomir Pejin;11;3.00;0.60;2.61;0.50;1;0;1;1;1;0;5;;6;1;0;0;2;0;0;0;1;1;11;2;3;1;8;1;7;13;71;29;2.01;1.11;1.61;0.40;3.54;57;84;74;57;20;47;74;47;100;11.53;3.80;1.12;7.50;17.25;1.13;1.45;2.15;3.60;2.45;1.50;Stadion Maksimir (Zagreb)
1570294800;Oct 05 2019 - 5:00pm;complete;2212;Osijek;Gorica;Ivan Vučković;11;2.20;1.20;2.39;1.11;2;1;3;0;0;0;66,75;54;5;5;7;0;5;1;0;7;3;3;17;7;8;4;9;3;16;18;54;46;1.97;1.46;2.15;1.09;2.60;40;80;50;40;0;20;90;50;80;9.80;7.40;1.65;3.60;5.00;1.29;1.95;3.35;6.35;1.95;1.80;Stadion Gradski vrt (Osijek)
