timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1601816400;Oct 04 2020 - 1:00pm;complete;N/A;KTP;Oulu;Antti Munukka;21;2.13;2.13;1.64;2.36;1;2;3;1;1;0;19;49,57;1;8;2;0;1;0;1;1;0;1;10;9;2;3;8;6;-1;-1;51;49;1.71;1.42;1.26;1.36;2.82;57;82;51;38;19;44;63;57;82;10.51;4.21;2.05;3.45;2.95;1.20;1.71;2.80;5.05;1.59;2.10;Arto Tolsa Areena (Kotka)
1601816400;Oct 04 2020 - 1:00pm;complete;N/A;MP;SJK Akatemia;Kalle Mäkinen;21;1.00;0.00;1.27;0.27;2;1;3;1;1;0;22,66;79;3;2;1;0;2;0;0;1;1;1;11;7;8;3;3;4;-1;-1;49;51;1.02;0.86;1.65;1.02;3.23;68;87;80;39;13;46;80;60;100;7.79;2.13;1.50;4.20;5.25;1.19;1.65;2.65;4.70;1.67;2.05;Mikkelin Urheilupuisto (Mikkeli)
1601820000;Oct 04 2020 - 2:00pm;complete;N/A;MYPA;MuSa;Daniel Enkvist;22;0.75;1.13;0.55;1.36;1;5;6;4;1;3;22;17,27,45,83,90;2;5;2;0;3;0;1;1;3;0;12;9;8;5;4;4;-1;-1;48;52;1.38;1.44;1.63;1.31;3.13;69;82;50;32;19;44;69;51;75;8.67;3.88;3.20;3.85;1.87;1.06;1.29;1.80;2.85;1.29;3.05;Kymenlaakson Sähkö Stadion (Myllykoski)
1601825400;Oct 04 2020 - 3:30pm;complete;N/A;Gnistan;EIF;Mikko Juusola;22;1.50;1.00;1.36;1.36;2;3;5;0;0;0;53,57;52,78,90'1;8;2;2;0;1;0;0;2;0;1;10;5;6;3;4;2;12;12;45;55;1.40;1.52;1.38;0.90;2.89;60;77;60;29;18;53;65;53;83;10.01;4.03;2.80;3.45;2.15;1.17;1.61;2.55;4.50;1.50;2.30;Mustapekka Areena (Helsinki)
1602327600;Oct 10 2020 - 11:00am;complete;N/A;KPV;Kajaani;Daniel Enkvist;22;1.22;1.13;1.27;1.18;8;2;10;3;2;1;8,12,48,51,60,69,74,85;27,90'2;8;3;1;0;1;0;0;1;1;0;15;12;12;3;3;9;7;11;57;43;1.24;1.12;2.09;1.15;3.03;47;77;53;41;24;40;76;53;77;11.35;5.32;1.45;4.35;5.20;1.13;1.47;2.25;3.95;1.57;2.15;Kokkolan Keskuskenttä (Kokkola)
1602327600;Oct 10 2020 - 11:00am;complete;N/A;EIF;MP;Peiman Simani;22;2.13;1.67;2.09;1.36;3;0;3;2;2;0;7,30,83;;3;1;2;0;1;0;0;2;1;0;13;3;7;3;6;0;10;13;60;40;1.44;1.17;1.77;0.63;2.49;41;66;47;24;18;30;71;41;65;8.88;2.94;1.50;4.00;5.75;1.18;1.60;2.50;4.33;1.71;2.00;Ekenäs Centrumplan (Raasepori (Raseborg))
1602327600;Oct 10 2020 - 11:00am;complete;N/A;Oulu;MuSa;Jani Laaksonen;23;2.00;1.33;2.18;1.36;2;1;3;1;1;0;18,52;86;3;3;2;0;1;0;0;2;1;0;8;2;6;1;2;1;-1;-1;52;48;1.57;1.42;1.38;0.57;2.67;61;78;45;28;11;39;78;39;73;11.75;4.12;1.34;4.90;5.95;1.14;1.48;2.20;3.85;1.67;2.00;Raatin stadion (Oulu)
1602338400;Oct 10 2020 - 2:00pm;complete;N/A;MYPA;Gnistan;Mattias Gestranius;23;0.67;0.33;0.55;0.82;2;4;6;4;1;3;45'1,67;23,29,44,79;1;3;2;0;1;0;1;1;0;1;7;16;3;13;4;3;8;10;45;55;1.41;1.11;0.93;2.27;3.78;73;89;67;50;28;56;78;62;89;7.97;3.11;4.55;4.30;1.53;1.08;1.36;1.95;3.10;1.43;2.50;Kymenlaakson Sähkö Stadion (Myllykoski)
1602775800;Oct 15 2020 - 3:30pm;complete;N/A;KTP;KPV;Peiman Simani;24;1.89;1.56;1.64;1.36;0;0;0;0;0;0;;;5;9;3;1;1;0;1;3;0;1;5;10;2;4;3;6;11;14;56;44;1.66;1.61;0.74;1.28;2.95;56;84;56;39;22;45;78;56;84;11.05;4.64;1.94;3.75;2.97;1.13;1.97;2.10;3.50;1.44;2.63;Arto Tolsa Areena (Kotka)
1602862200;Oct 16 2020 - 3:30pm;complete;N/A;MP;MYPA;Pietu Niinimäki;24;1.25;0.00;1.27;0.00;4;0;4;2;2;0;13,36,77,90'4;;6;5;1;0;0;0;0;1;0;0;24;7;16;6;8;1;6;8;58;42;1.10;0.81;3.09;1.15;3.25;63;82;75;38;25;38;75;63;94;6.63;3.50;1.38;5.00;7.00;1.12;1.41;2.11;3.30;1.68;2.13;Mikkelin Urheilupuisto (Mikkeli)
1602932400;Oct 17 2020 - 11:00am;complete;N/A;EIF;SJK Akatemia;Mikko Leino;23;2.22;0.00;2.09;0.27;4;2;6;1;1;0;37,65,79,84;63,67;12;3;1;0;1;0;0;1;1;0;20;5;10;4;10;1;-1;-1;50;50;1.48;0.88;2.72;1.05;3.23;45;84;73;39;22;50;84;50;84;8.78;2.78;1.22;6.50;11.00;1.10;1.33;1.92;2.89;1.83;1.93;Ekenäs Centrumplan (Raasepori (Raseborg))
1602932400;Oct 17 2020 - 11:00am;complete;N/A;Jaro;Kajaani;Oliver Reitala;24;2.44;1.00;2.09;1.18;1;1;2;1;1;0;14;70;8;1;3;0;1;0;1;2;1;0;14;7;5;2;9;5;-1;-1;50;50;1.77;1.12;1.77;0.89;3.56;50;78;56;39;33;39;67;62;89;10.00;3.69;1.33;4.85;6.30;1.07;1.32;1.83;3.00;1.49;2.35;Jakobstads Centralplan (Pietarsaaren Keskuskenttä) (Pietarsaari (Jacobstad))
1602936000;Oct 17 2020 - 12:00pm;complete;N/A;Gnistan;Oulu;Oskari Hämäläinen;24;1.33;2.22;1.36;2.36;1;2;3;1;0;1;81;4,66;6;3;2;0;1;0;0;2;0;1;12;10;6;7;6;3;13;10;55;45;1.40;1.41;1.61;1.43;2.72;67;78;61;22;11;33;50;62;89;11.34;3.47;3.30;3.50;1.91;1.17;1.61;2.55;4.50;1.53;2.25;Mustapekka Areena (Helsinki)
1603207800;Oct 20 2020 - 3:30pm;complete;N/A;MP;KTP;Oliver Reitala;18;1.44;2.50;1.27;2.64;2;3;5;1;1;0;29,88;58,84,90;9;8;1;0;1;0;0;1;0;1;16;16;5;4;11;12;-1;-1;50;50;1.32;1.32;1.76;1.68;2.89;52;82;71;24;13;48;71;53;88;9.13;2.75;3.60;3.75;1.90;1.19;1.60;2.60;4.13;1.65;2.15;Mikkelin Urheilupuisto (Mikkeli)
1603207800;Oct 20 2020 - 3:30pm;complete;N/A;SJK Akatemia;Jaro;Mikko Leino;22;1.00;1.67;1.09;1.64;2;3;5;4;1;3;5,51;7,19,41;5;6;1;0;0;0;0;1;0;0;6;9;4;6;2;3;-1;-1;49;51;0.94;1.53;0.99;1.60;3.06;67;95;61;33;11;45;78;61;100;11.33;3.64;6.70;5.65;1.27;1.08;1.33;1.87;3.00;1.62;2.10;OmaSP Stadion (Seinäjoki)
1603207800;Oct 20 2020 - 3:30pm;complete;N/A;MuSa;VPS;Kontinen Joona;23;1.56;1.56;1.55;1.64;0;2;2;1;0;1;;37,85;7;1;0;0;1;0;0;0;0;1;7;12;2;9;5;3;14;19;54;46;1.56;1.30;1.20;1.89;3.45;56;78;50;45;33;50;67;61;78;10.10;3.75;2.30;3.45;2.60;1.12;1.47;2.15;3.65;1.38;2.65;Porin Stadion (Pori)
1603294200;Oct 21 2020 - 3:30pm;complete;N/A;Kajaani;MYPA;Jani Laaksonen;19;0.78;0.00;0.91;0.00;10;2;12;6;5;1;20,23,29,32,41,47,52,54,84,88;8,66;14;0;0;0;1;1;0;0;1;1;29;2;19;2;10;0;-1;-1;68;32;1.37;0.85;3.84;0.43;3.11;45;78;56;50;28;56;78;50;73;8.56;4.44;1.15;7.00;10.00;1.04;1.21;1.59;2.35;1.61;2.10;Kajaanin liikuntapuisto (Kajaani)
1603537200;Oct 24 2020 - 11:00am;complete;N/A;KPV;MuSa;Pietu Niinimäki;24;1.40;1.20;1.27;1.36;0;1;1;0;0;0;;57;10;5;3;0;4;1;1;2;1;4;25;8;9;2;16;6;-1;-1;59;41;1.33;1.31;2.47;0.79;3.75;65;85;65;50;25;60;90;55;80;11.40;5.10;1.34;4.80;6.10;1.08;1.33;1.87;3.00;1.49;2.35;Kokkolan Keskuskenttä (Kokkola)
1603537200;Oct 24 2020 - 11:00am;complete;N/A;Kajaani;SJK Akatemia;Ville Nevalainen;25;1.00;0.00;0.91;0.27;0;1;1;1;0;1;;19;5;6;3;0;1;0;2;1;0;1;12;11;8;8;4;3;-1;-1;53;47;2.19;0.89;1.82;1.64;3.65;60;85;65;50;25;55;85;55;80;12.10;3.20;1.33;5.05;5.95;1.07;1.33;1.87;2.95;1.53;2.25;Kajaanin liikuntapuisto (Kajaani)
1603548000;Oct 24 2020 - 2:00pm;complete;N/A;MYPA;EIF;Peiman Simani;25;0.60;1.20;0.55;1.36;1;3;4;3;1;2;25;15,17,51;1;6;1;0;0;0;0;1;0;0;2;20;2;13;0;7;-1;-1;26;74;1.36;1.45;0.44;2.64;3.45;65;80;55;40;35;50;60;65;80;7.33;4.10;8.00;6.50;1.20;1.05;1.27;1.60;2.23;1.75;1.95;Kymenlaakson Sähkö Stadion (Myllykoski)
1603634400;Oct 25 2020 - 2:00pm;complete;N/A;VPS;Gnistan;Kalle Mäkinen;25;1.67;0.60;1.36;0.82;3;5;8;5;3;2;5,10,42;21,25,49,77,89;3;4;3;0;3;0;1;2;0;3;11;13;4;6;7;7;-1;-1;50;50;1.14;1.23;1.29;1.67;3.55;79;89;68;57;21;52;95;58;95;8.67;3.85;2.25;3.30;2.75;1.16;1.57;2.40;4.10;1.45;2.40;Elisa Stadion (Vaasa)
1604152800;Oct 31 2020 - 2:00pm;complete;N/A;KTP;Kajaani;Oskari Hämäläinen;26;1.80;1.00;1.64;1.18;1;4;5;3;1;2;45;13,43,66,77;5;7;3;0;3;0;2;1;0;3;13;13;4;7;9;6;-1;-1;46;54;1.57;1.10;1.70;1.82;3.10;55;80;50;40;30;35;75;50;75;9.20;4.21;1.21;5.75;9.25;1.06;1.29;1.77;2.80;1.62;2.10;Arto Tolsa Areena (Kotka)
1604152800;Oct 31 2020 - 2:00pm;complete;N/A;MP;VPS;Mikko Leino;26;1.30;1.70;1.27;1.64;2;2;4;2;1;1;17,72;45,90'2;6;2;1;0;1;0;0;1;0;1;9;10;5;6;4;4;14;9;56;44;1.36;1.37;1.29;1.33;3.00;60;80;55;25;15;35;75;50;80;8.54;2.90;2.63;3.60;2.30;1.20;1.72;2.70;5.00;1.58;2.29;Urpolan tekonurmi (Mikkeli)
1604152800;Oct 31 2020 - 2:00pm;complete;N/A;MuSa;Jaro;Peiman Simani;26;1.40;1.80;1.55;1.64;3;1;4;2;1;1;26,59,66;9;-1;-1;3;0;3;0;0;3;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1.53;1.54;0.00;0.00;3.65;75;95;70;55;30;55;80;75;100;11.40;3.26;4.90;4.65;1.44;1.07;1.32;1.87;2.90;1.44;2.50;Porin Stadion (Pori)
1604152800;Oct 31 2020 - 2:00pm;complete;N/A;Gnistan;KPV;Oliver Reitala;26;1.20;1.50;1.36;1.36;5;0;5;2;2;0;9,30,57,69,86;;3;6;0;0;1;0;0;0;1;0;14;10;10;6;4;4;12;10;50;50;1.42;1.58;1.91;1.50;2.70;60;75;60;25;15;35;60;55;85;12.37;3.96;2.50;3.60;2.40;1.12;1.40;2.10;3.50;1.41;2.77;Mustapekka Areena (Helsinki)
1604152800;Oct 31 2020 - 2:00pm;complete;N/A;SJK Akatemia;MYPA;Toni Pohjoismäki;26;0.90;0.00;1.09;0.00;2;0;2;1;1;0;21,86;;5;3;2;0;1;0;1;1;0;1;9;9;5;2;4;7;-1;-1;55;45;0.95;0.80;1.47;1.16;3.75;45;85;65;50;35;50;75;55;95;8.50;3.97;1.60;4.76;4.66;1.10;1.33;1.83;2.75;1.46;2.60;OmaSP Stadion (Seinäjoki)
1604152800;Oct 31 2020 - 2:00pm;complete;N/A;EIF;Oulu;Joni Hyytiä;26;2.30;2.30;2.09;2.36;1;2;3;2;0;2;55;11,45;5;4;2;0;0;0;1;1;0;0;6;5;2;4;4;1;10;11;64;36;1.60;1.41;0.93;0.82;2.75;55;80;55;20;15;30;65;55;80;10.70;3.50;3.25;3.25;2.05;1.21;1.71;2.80;5.00;1.57;2.20;Ekenäs Centrumplan (Raasepori (Raseborg))
1604507400;Nov 04 2020 - 4:30pm;complete;N/A;VPS;KTP;Jari Järvinen;23;1.50;2.56;1.36;2.64;2;4;6;3;2;1;23,39;42,53,55,57;2;5;3;0;0;0;1;2;0;0;7;18;2;7;5;11;-1;-1;49;51;1.16;1.37;0.98;2.00;3.26;57;79;64;42;27;48;79;52;84;9.88;4.00;3.90;4.10;1.67;1.16;1.50;2.25;4.33;1.53;2.37;Elisa Stadion (Vaasa)
1604844000;Nov 08 2020 - 2:00pm;complete;N/A;Oulu;MP;Jani Laaksonen;25;2.10;1.50;2.18;1.36;6;0;6;3;3;0;10,31,37,54,69,72;;13;1;0;0;3;0;0;0;1;2;20;0;10;0;10;0;-1;-1;68;32;1.55;1.11;2.58;0.11;2.20;45;65;45;15;5;25;70;40;70;9.89;3.00;1.01;15.00;27.00;1.03;1.21;1.61;2.40;3.60;1.22;Raatin stadion (Oulu)
1604844000;Nov 08 2020 - 2:00pm;complete;N/A;Jaro;KTP;Mikko Juusola;25;2.30;2.60;2.09;2.64;2;3;5;2;0;2;55,90'2;22,44,66;12;1;3;0;0;0;2;1;0;0;28;5;6;3;22;2;13;11;65;35;1.77;1.44;2.60;0.62;3.50;45;80;65;40;35;55;70;55;90;11.18;3.10;1.91;4.00;3.00;1.07;1.32;1.83;2.90;1.33;2.90;Jakobstads Centralplan (Pietarsaaren Keskuskenttä) (Pietarsaari (Jacobstad))
1620228600;May 05 2021 - 3:30pm;complete;N/A;TPS;VPS;Oliver Reitala;N/A;0.00;0.00;1.21;1.46;1;1;2;1;1;0;11;85;6;0;2;0;2;1;0;2;0;3;11;4;7;1;4;3;11;11;57;43;0.00;0.00;1.97;0.68;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.18;3.16;2.84;1.26;2.01;3.00;5.50;1.70;2.05;Veritas Stadion (Turku (Åbo))
1620574200;May 09 2021 - 3:30pm;complete;N/A;RoPS;MP;Pietu Niinimäki;N/A;0.00;0.00;1.71;0.54;1;1;2;1;1;0;40;55;3;5;1;0;2;1;0;1;1;2;8;6;2;2;6;4;-1;-1;47;53;0.00;0.00;1.21;1.06;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.59;3.80;4.65;1.27;1.91;2.85;5.50;1.80;1.87;Rovaniemen Keskuskenttä (Rovaniemi)
1620574200;May 09 2021 - 3:30pm;complete;N/A;Klubi-04;KPV;Jani Laaksonen;N/A;0.00;0.00;1.15;1.31;0;2;2;1;0;1;;34,53;1;9;0;0;1;0;0;0;0;1;6;9;4;3;2;6;-1;-1;60;40;0.00;0.00;0.98;1.07;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.65;4.05;1.71;1.13;1.50;1.60;4.00;1.52;2.45;Bolt Arena (Helsinki)
1620574200;May 09 2021 - 3:30pm;complete;N/A;MuSa;JIPPO;Mikko Juusola;N/A;0.00;0.00;1.23;0.71;0;0;0;0;0;0;;;-1;-1;2;1;3;0;2;1;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.95;3.40;3.30;1.32;1.81;3.10;6.00;1.87;1.80;Porin Stadion (Pori)
1620574200;May 09 2021 - 3:30pm;complete;N/A;EIF;Jaro;Peiman Simani;N/A;0.00;0.00;1.62;1.93;3;1;4;2;1;1;15,46,90'2;13;1;10;4;0;3;0;0;4;1;2;9;6;6;4;3;2;19;11;53;47;0.00;0.00;1.28;0.87;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.35;3.40;2.65;1.26;1.70;2.55;5.25;1.65;2.05;Ekenäs Centrumplan (Raasepori (Raseborg))
1620833400;May 12 2021 - 3:30pm;complete;N/A;PK-35;MuSa;Daniel Enkvist;N/A;0.00;0.00;1.86;0.79;1;0;1;1;1;0;45'1;;3;11;4;1;2;0;2;3;1;1;6;3;1;1;5;2;-1;-1;45;55;0.00;0.00;0.86;0.73;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.69;3.80;4.00;1.25;1.71;2.70;4.90;1.74;1.95;MagneCit Areena TN (Helsinki)
1620833400;May 12 2021 - 3:30pm;complete;N/A;VPS;Gnistan;Juho Nieminen;N/A;0.00;0.00;2.29;1.36;2;0;2;0;0;0;74,86;;2;4;0;0;3;2;0;0;1;4;12;10;7;3;5;7;13;10;62;38;0.00;0.00;1.89;1.18;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.95;3.55;3.20;1.24;1.67;2.60;4.65;1.62;2.10;Elisa Stadion (Vaasa)
1620910800;May 13 2021 - 1:00pm;complete;N/A;Jaro;Klubi-04;Kalle Mäkinen;N/A;0.00;0.00;1.23;1.00;4;1;5;1;1;0;5,67,74,82;54;11;3;2;0;1;1;2;0;1;1;13;9;6;2;7;7;15;8;48;52;0.00;0.00;1.51;0.86;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.39;4.60;5.75;1.21;1.57;2.40;4.20;1.80;1.87;Jakobstads Centralplan (Pietarsaaren Keskuskenttä) (Pietarsaari (Jacobstad))
1620910800;May 13 2021 - 1:00pm;complete;N/A;JIPPO;RoPS;Peiman Simani;N/A;0.00;0.00;1.08;1.85;1;2;3;1;1;0;40;57,86;8;6;2;0;2;0;1;1;1;1;1;2;1;2;0;0;-1;-1;50;50;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.65;3.00;2.00;1.40;2.10;3.60;7.00;1.95;1.74;Mehtimäki tekonurmi (Joensuu)
1620910800;May 13 2021 - 1:00pm;complete;N/A;MP;EIF;Jani Laaksonen;N/A;0.00;0.00;1.71;1.14;2;1;3;3;2;1;6,42;3;4;3;3;0;4;0;2;1;1;3;9;5;4;2;5;3;11;12;37;63;0.00;0.00;1.15;0.76;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.56;3.48;2.59;1.26;1.75;3.10;5.75;1.74;2.02;Mikkelin Urheilupuisto (Mikkeli)
1620910800;May 13 2021 - 1:00pm;complete;N/A;KPV;TPS;Mikko Juusola;N/A;0.00;0.00;1.71;2.31;1;1;2;0;0;0;48;58;12;4;4;0;2;0;1;3;1;1;4;7;1;5;3;2;18;7;53;47;0.00;0.00;0.60;1.01;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.15;3.30;2.15;1.33;1.83;3.20;5.95;1.72;2.05;Kokkolan Keskuskenttä (Kokkola)
1621173600;May 16 2021 - 2:00pm;complete;N/A;RoPS;PK-35;Mikko Leino;N/A;1.00;0.00;1.71;1.00;2;0;2;1;1;0;30,67;;3;13;0;0;3;0;0;0;1;2;7;12;6;7;1;5;-1;-1;50;50;1.21;0.00;1.40;1.83;1.00;50;50;0;0;0;0;50;0;50;3.00;1.00;2.30;3.05;3.10;1.33;2.25;3.80;7.25;2.00;1.71;Rovaniemen Keskuskenttä (Rovaniemi)
1621179000;May 16 2021 - 3:30pm;complete;N/A;Gnistan;MuSa;Toni Pohjoismäki;N/A;0.00;0.00;1.08;0.79;1;1;2;1;0;1;64;27;4;4;3;0;2;1;1;2;0;3;10;9;4;2;6;7;17;19;54;46;0.00;0.73;1.28;1.12;0.50;0;0;0;0;0;0;50;0;0;11.00;2.00;1.87;3.40;3.60;1.25;1.74;2.70;4.85;1.67;2.05;Mustapekka Areena (Helsinki)
1621179000;May 16 2021 - 3:30pm;complete;N/A;EIF;JIPPO;Lina Lehtovaara;N/A;3.00;1.00;1.62;0.71;3;0;3;1;1;0;31,66,90'5;;4;4;4;0;2;0;2;2;0;2;13;9;7;3;6;6;16;8;63;37;1.28;0.00;1.89;1.24;2.00;50;50;50;50;0;50;50;50;50;1.00;7.00;1.42;4.15;6.00;1.31;1.87;3.15;6.00;2.10;1.65;Ekenäs Centrumplan (Raasepori (Raseborg))
1621265400;May 17 2021 - 3:30pm;complete;N/A;VPS;KPV;Kalle Mäkinen;N/A;3.00;3.00;2.29;1.31;2;2;4;2;1;1;33,58;20,53;4;9;0;0;2;0;0;0;0;2;9;10;5;3;4;7;-1;-1;50;50;1.89;1.07;1.38;1.30;2.00;0;100;0;0;0;0;50;50;100;11.00;1.00;2.50;3.44;2.64;1.26;1.83;3.10;6.14;1.69;2.05;Elisa Stadion (Vaasa)
1621265400;May 17 2021 - 3:30pm;complete;N/A;TPS;Jaro;Juho Nieminen;N/A;1.00;0.00;1.21;1.93;1;2;3;2;1;1;36;7,62;9;6;2;0;2;0;1;1;0;2;10;5;3;2;7;3;9;11;60;40;1.97;0.87;1.30;0.73;3.00;100;100;50;50;0;50;100;50;100;16.00;5.00;1.87;3.25;3.80;1.32;1.95;3.25;6.00;1.80;1.87;Veritas Stadion (Turku (Åbo))
1621351800;May 18 2021 - 3:30pm;complete;N/A;Klubi-04;MP;Jesse Salo;N/A;0.00;1.00;1.15;0.54;3;1;4;3;2;1;7,11,65;35;1;5;2;0;1;0;1;1;0;1;9;16;7;5;2;11;9;10;48;52;0.98;1.06;1.29;1.63;2.00;50;100;0;0;0;0;100;0;100;6.00;4.00;2.58;3.30;2.33;1.25;1.91;3.10;5.50;1.66;2.15;Bolt Arena (Helsinki)
1621611000;May 21 2021 - 3:30pm;complete;N/A;PK-35;EIF;Peiman Simani;N/A;3.00;0.00;1.86;1.14;2;3;5;1;1;0;14,52;50,60,78;10;3;0;0;2;2;0;0;1;3;8;6;7;4;1;2;15;11;58;42;0.86;0.76;1.59;1.06;2.00;50;50;50;0;0;50;100;0;0;6.00;9.00;2.40;3.00;2.85;1.37;2.05;3.40;6.50;1.87;1.80;MagneCit Areena TN (Helsinki)
1621692000;May 22 2021 - 2:00pm;complete;N/A;MuSa;RoPS;Toni Pohjoismäki;N/A;1.00;3.00;1.23;1.85;3;1;4;2;2;0;4,33,88;50;9;3;3;0;2;1;2;1;1;2;18;6;7;2;11;4;-1;-1;55;45;0.00;0.00;2.08;0.83;1.50;50;50;50;0;0;0;50;50;50;6.00;5.00;3.38;3.28;2.15;1.36;2.20;3.55;7.00;1.91;1.77;Porin Stadion (Pori)
1621692000;May 22 2021 - 2:00pm;complete;N/A;JIPPO;Klubi-04;Daniel Enkvist;N/A;0.00;0.00;1.08;1.00;1;0;1;1;1;0;30;;0;4;4;0;0;0;0;4;0;0;9;7;3;1;6;6;-1;-1;32;68;0.00;0.86;0.97;0.88;4.00;100;100;100;50;50;0;100;100;100;11.00;4.00;2.58;3.28;2.65;1.33;1.95;3.15;6.00;1.77;1.91;Mehtimäki tekonurmi (Joensuu)
1621783800;May 23 2021 - 3:30pm;complete;N/A;Jaro;VPS;Jari Järvinen;N/A;3.00;1.00;1.23;1.46;1;1;2;2;1;1;18;44;7;2;3;0;4;0;2;1;1;3;15;12;4;6;11;6;19;16;51;49;1.51;0.68;1.42;1.39;3.50;100;100;50;50;50;0;100;50;100;11.00;5.00;2.00;3.50;3.15;1.25;1.71;2.65;4.60;1.62;2.10;Jakobstads Centralplan (Pietarsaaren Keskuskenttä) (Pietarsaari (Jacobstad))
1621783800;May 23 2021 - 3:30pm;complete;N/A;MP;TPS;Mikko Leino;N/A;3.00;1.00;1.71;2.31;1;2;3;1;0;1;78;27,48;4;2;2;0;0;0;0;2;0;0;10;9;7;5;3;4;13;8;52;48;1.15;1.01;1.47;1.35;2.50;100;100;50;0;0;50;50;50;50;8.00;5.00;4.33;3.60;1.67;1.36;2.00;3.60;7.00;1.95;1.83;Mikkelin Urheilupuisto (Mikkeli)
1622043000;May 26 2021 - 3:30pm;complete;N/A;MuSa;Klubi-04;Mikko Leino;N/A;2.00;0.00;1.23;1.00;1;1;2;1;0;1;56;11;5;0;2;0;3;0;0;2;1;2;11;7;3;3;8;4;11;10;56;44;2.08;0.87;1.58;1.15;2.50;50;50;50;50;25;25;75;50;50;12.50;4.00;1.67;3.70;4.25;1.27;1.77;2.80;5.00;1.80;1.87;Porin Stadion (Pori)
1622296800;May 29 2021 - 2:00pm;complete;N/A;KPV;Jaro;Jani Laaksonen;N/A;1.00;1.50;1.71;1.93;0;2;2;1;0;1;;13,88;2;1;4;1;3;0;2;3;1;2;11;3;3;2;8;1;15;14;54;46;0.60;0.80;1.16;0.50;2.75;100;100;50;25;0;50;50;75;100;20.00;6.50;2.30;3.50;2.80;1.25;1.80;2.85;4.60;1.67;2.05;Kokkolan Keskuskenttä (Kokkola)
1622296800;May 29 2021 - 2:00pm;complete;N/A;VPS;MP;Mikko Juusola;N/A;2.00;0.50;2.29;0.54;3;0;3;2;2;0;3,15,47;;3;6;1;0;0;0;1;0;0;0;9;10;5;4;4;6;-1;-1;54;46;1.63;1.34;1.33;1.46;3.00;75;100;50;50;0;50;75;50;100;8.00;2.50;1.80;3.40;4.33;1.22;1.90;3.30;5.50;1.71;2.06;Elisa Stadion (Vaasa)
1622296800;May 29 2021 - 2:00pm;complete;N/A;TPS;JIPPO;Kalle Mäkinen;N/A;0.50;0.50;1.21;0.71;0;1;1;0;0;0;;90'1;6;3;1;0;0;0;1;0;0;0;16;2;4;1;12;1;-1;-1;59;41;1.63;1.24;1.71;0.36;2.00;50;75;50;0;0;25;75;25;75;11.50;4.50;1.35;4.20;10.00;1.30;1.95;3.30;6.00;2.35;1.49;Veritas Stadion (Turku (Åbo))
1622296800;May 29 2021 - 2:00pm;complete;N/A;EIF;MuSa;Jesse Salo;N/A;3.00;0.50;1.62;0.79;2;2;4;2;1;1;43,46;5,78;9;3;5;1;2;0;4;2;2;0;16;7;11;6;5;1;9;9;63;37;1.58;0.93;2.45;1.31;2.50;50;75;50;25;0;25;100;50;75;10.00;7.00;1.83;3.55;4.20;1.28;1.87;3.25;5.50;1.78;1.95;Ekenäs Centrumplan (Raasepori (Raseborg))
