timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1619190000;Apr 23 2021 - 3:00pm;complete;N/A;Trakai;Žalgiris;Robertas Valikonis;10;2.33;3.00;1.44;2.11;1;1;2;0;0;0;76;73;4;10;5;0;5;0;2;3;3;2;6;17;2;6;4;11;13;21;33;67;1.63;1.06;0.96;2.31;2.17;17;50;34;34;0;17;50;34;100;10.33;6.00;7.00;4.35;1.30;1.21;1.57;2.45;4.40;1.83;1.80;Vilniaus LFF stadionas (Vilnius)
1619272800;Apr 24 2021 - 2:00pm;complete;N/A;Hegelmann Litauen;Džiugas Telšiai;Jurijus Paškovskis;10;1.50;0.50;1.50;0.56;1;1;2;0;0;0;51;53;6;1;1;0;2;0;0;1;1;1;13;13;7;5;6;8;16;9;55;45;1.27;0.78;2.03;1.64;2.50;50;75;38;25;13;38;75;38;75;6.00;5.00;2.10;3.10;3.05;1.32;1.95;3.25;6.00;1.77;1.87;Nacionalinės futbolo akademijos stadionas (Kaunas)
1619280000;Apr 24 2021 - 4:00pm;complete;N/A;Nevėžis;Dainava;Kęstutis Bartuškevičius;10;0.00;0.50;0.33;1.17;0;1;1;0;0;0;;86;7;7;3;0;3;0;2;1;1;2;8;11;3;3;5;8;15;18;43;57;0.00;1.11;1.04;1.34;1.75;38;50;38;38;0;25;50;25;50;2.75;2.50;1.95;3.45;3.00;1.18;1.54;2.25;3.85;1.50;2.25;Kėdainių miesto stadionas (Kėdainiai)
1619344800;Apr 25 2021 - 10:00am;complete;N/A;Banga;Kauno Žalgiris;Vilius Paulauskas;10;2.00;1.75;1.17;1.78;1;5;6;3;1;2;8;17,42,63,76,90'1;3;2;1;0;1;0;0;1;1;0;11;14;6;10;5;4;16;18;46;54;1.68;1.79;1.67;2.21;3.38;71;88;59;29;29;59;88;42;88;12.08;4.08;3.90;3.40;1.71;1.25;1.80;2.93;5.30;1.73;2.06;Gargždų miesto stadionas (Gargždai)
1619352000;Apr 25 2021 - 12:00pm;complete;N/A;Panevėžys;Sūduva;Donatas Rumšas;10;2.50;3.00;1.78;1.78;0;0;0;0;0;0;;;3;5;2;0;2;0;1;1;0;2;9;7;3;4;6;3;9;18;42;58;1.93;1.59;1.15;1.11;3.63;88;88;88;38;25;88;88;25;88;18.25;3.50;3.35;3.20;1.95;1.25;1.71;2.70;4.90;1.62;2.05;Žemynos progimnazijos stadionas (Panevėžys)
1619704800;Apr 29 2021 - 2:00pm;complete;N/A;Džiugas Telšiai;Panevėžys;Donatas Rumšas;11;1.75;2.00;1.44;1.56;0;2;2;0;0;0;;79,88;5;5;3;0;1;0;0;3;1;0;9;15;4;6;5;9;15;7;43;57;1.30;1.59;1.28;1.87;2.79;54;84;54;29;13;29;71;54;88;8.25;6.00;3.60;3.40;1.85;1.21;1.68;2.75;4.30;1.66;2.11;Telšių dirbtinės dangos stadionas (Telšiai)
1619708400;Apr 29 2021 - 3:00pm;complete;N/A;Nevėžis;Kauno Žalgiris;Orestas Abramavicius;11;0.00;2.00;0.33;1.78;1;2;3;2;1;1;8;35,66;0;12;0;0;0;0;0;0;0;0;3;19;2;6;1;13;14;25;34;66;1.04;1.87;0.63;2.56;2.20;40;40;30;20;20;30;40;30;90;12.80;4.60;9.00;6.00;1.20;1.13;1.50;2.38;3.72;1.86;1.86;Kėdainių miesto stadionas (Kėdainiai)
1619712000;Apr 29 2021 - 4:00pm;complete;N/A;Banga;Trakai;Mindaugas Jackus;11;1.50;0.75;1.17;1.11;0;2;2;1;0;1;;39,85;5;4;5;0;2;0;0;5;0;2;7;8;3;5;4;3;17;17;52;48;1.68;1.29;1.18;1.33;3.75;63;100;63;38;38;50;100;50;88;9.75;4.50;2.60;3.50;2.38;1.22;1.73;2.75;5.00;1.66;2.15;Gargždų miesto stadionas (Gargždai)
1619791200;Apr 30 2021 - 2:00pm;complete;N/A;Hegelmann Litauen;Sūduva;Robertas Šmitas;2;1.40;2.33;1.50;1.78;0;1;1;0;0;0;;48;10;4;1;0;0;0;0;1;0;0;9;15;2;8;7;7;14;14;39;61;1.42;1.43;1.20;2.19;2.20;54;74;44;10;10;54;74;20;64;11.87;3.87;6.50;3.80;1.53;1.30;2.00;3.50;6.50;2.10;1.65;Nacionalinės futbolo akademijos stadionas (Kaunas)
1619794800;Apr 30 2021 - 3:00pm;complete;N/A;Žalgiris;Dainava;Vilius Paulauskas;11;1.83;1.00;2.28;1.17;5;1;6;2;2;0;15,28,62,64,65;77;13;1;3;0;2;1;1;2;2;1;24;3;12;1;12;2;3;5;62;38;2.10;1.16;3.10;0.55;2.92;55;90;55;47;0;45;82;45;92;10.93;4.27;1.17;7.00;10.00;1.10;1.26;1.85;3.00;1.83;1.83;Vilniaus LFF stadionas (Vilnius)
1620050400;May 03 2021 - 2:00pm;complete;N/A;Džiugas Telšiai;Banga;Robertas Šmitas;12;1.40;0.75;1.44;0.83;1;1;2;1;0;1;89;19;4;6;3;0;1;0;2;1;1;0;16;10;5;5;11;5;19;13;50;50;1.29;1.15;2.06;1.52;2.75;43;75;43;23;23;23;55;65;78;7.35;5.25;2.90;3.30;2.10;1.18;2.10;2.55;4.10;1.51;2.42;Telšių dirbtinės dangos stadionas (Telšiai)
1620054000;May 03 2021 - 3:00pm;complete;N/A;Panevėžys;Kauno Žalgiris;Robertas Valikonis;12;2.20;2.17;1.78;1.78;2;1;3;1;1;0;13,9;90'2;1;13;3;0;5;0;2;1;2;3;10;15;5;6;5;9;18;16;47;53;1.77;1.99;1.35;1.97;3.37;72;72;64;47;37;64;72;45;72;14.83;3.33;3.08;3.03;2.29;1.29;1.95;3.25;6.00;1.73;2.00;Žemynos progimnazijos stadionas (Panevėžys)
1620140400;May 04 2021 - 3:00pm;complete;N/A;Hegelmann Litauen;Dainava;Donatas Šimėnas;12;1.17;0.83;1.50;1.17;0;1;1;1;0;1;;45'1;6;7;2;0;1;0;0;2;1;0;17;10;5;7;12;3;11;11;52;48;1.39;1.06;2.23;1.70;2.84;50;75;42;42;17;42;75;42;84;8.34;4.67;1.91;3.15;3.45;1.31;1.91;3.25;6.00;1.80;1.83;Nacionalinės futbolo akademijos stadionas (Kaunas)
1620147600;May 04 2021 - 5:00pm;complete;N/A;Nevėžis;Žalgiris;Kęstutis Bartuškevičius;12;0.00;2.00;0.33;2.11;0;3;3;2;0;2;;7,31,81;3;7;1;0;0;0;0;1;0;0;5;13;0;6;5;7;10;18;40;60;0.84;1.68;0.63;1.99;1.75;50;50;25;0;0;25;25;25;100;11.00;6.00;10.75;7.25;1.10;1.12;1.38;2.00;3.40;2.25;1.51;Kėdainių miesto stadionas (Kėdainiai)
1620226800;May 05 2021 - 3:00pm;complete;N/A;Sūduva;Trakai;Jurijus Paškovskis;12;2.50;1.20;2.11;1.11;2;0;2;0;0;0;58,90'3;;6;3;3;0;0;1;1;2;0;1;11;7;8;4;3;3;15;10;58;42;1.70;1.30;1.78;1.09;2.57;45;84;45;19;10;27;84;37;82;10.80;4.07;1.30;5.00;7.50;1.17;1.55;2.40;4.00;1.85;1.85;Hikvision Football Indoor Arena (Marijampolė)
1620399600;May 07 2021 - 3:00pm;complete;N/A;Banga;Panevėžys;Vilius Paulauskas;13;1.20;2.25;1.17;1.56;2;2;4;1;0;1;48,75;32,68;7;8;1;0;2;0;0;1;1;1;8;18;3;11;5;7;20;10;40;60;1.58;1.66;1.11;2.86;3.13;43;88;43;33;20;43;75;45;100;9.80;5.10;3.90;3.35;1.74;1.20;1.62;2.45;4.35;1.59;2.10;Gargždų miesto stadionas (Gargždai)
1620468000;May 08 2021 - 10:00am;complete;N/A;Hegelmann Litauen;Žalgiris;Mindaugas Jackus;13;1.00;2.33;1.50;2.11;2;1;3;1;1;0;9,47;90;2;7;2;0;2;0;0;2;1;1;7;19;3;7;4;12;18;14;37;63;1.51;1.79;1.04;2.55;2.00;31;62;24;7;7;31;52;31;79;12.62;5.00;7.00;4.20;1.36;1.29;1.84;3.25;5.50;2.40;1.50;Nacionalinės futbolo akademijos stadionas (Kaunas)
1620475200;May 08 2021 - 12:00pm;complete;N/A;Džiugas Telšiai;Dainava;Orestas Abramavicius;13;1.33;1.14;1.44;1.17;2;3;5;4;1;3;44,79;30,32,37;6;2;1;0;2;0;1;0;0;2;13;12;8;6;5;6;14;19;60;40;1.42;1.15;2.23;1.65;2.99;62;86;54;37;16;30;77;55;85;7.38;5.43;2.20;3.30;2.75;1.31;1.95;3.10;5.50;1.69;2.05;Telšių dirbtinės dangos stadionas (Telšiai)
1620554400;May 09 2021 - 10:00am;complete;N/A;Trakai;Kauno Žalgiris;Donatas Rumšas;13;2.00;1.86;1.44;1.78;1;2;3;0;0;0;62;52,55;8;3;3;0;2;0;0;3;1;1;9;13;3;6;6;7;21;19;51;49;1.46;1.98;1.45;1.75;3.15;68;93;61;40;15;41;81;66;93;12.71;4.61;3.60;3.40;1.90;1.25;1.77;3.00;5.00;1.80;1.96;Vilniaus LFF stadionas (Vilnius)
1620576000;May 09 2021 - 4:00pm;complete;N/A;Nevėžis;Sūduva;Robertas Šmitas;13;0.00;2.50;0.33;1.78;0;2;2;2;0;2;;3,15;2;4;0;0;2;0;0;0;1;1;3;11;3;5;0;6;5;11;35;65;0.77;1.62;0.69;1.77;2.04;42;59;59;0;0;59;59;0;88;10.08;2.58;14.00;9.50;1.08;1.13;1.38;1.73;3.50;2.65;1.42;Kėdainių miesto stadionas (Kėdainiai)
1620745200;May 11 2021 - 3:00pm;complete;N/A;Panevėžys;Žalgiris;Robertas Šmitas;5;2.33;1.75;1.78;2.11;0;2;2;2;0;2;;25,31;6;4;2;0;4;0;1;1;2;2;12;12;2;7;10;5;9;20;53;47;1.70;1.98;1.34;1.55;2.79;59;71;59;25;17;38;59;50;84;14.08;4.92;2.91;3.55;2.15;1.16;1.62;2.30;4.00;1.52;2.39;Aukštaitija stadionas (Panevėžys)
1621004400;May 14 2021 - 3:00pm;complete;N/A;Žalgiris;Panevėžys;Donatas Rumšas;14;2.00;2.00;2.28;1.56;1;0;1;1;1;0;41;;6;5;3;0;1;0;0;3;0;1;11;14;3;2;8;12;18;11;49;51;2.24;1.90;1.42;1.66;2.95;49;90;49;42;7;39;73;59;93;13.74;4.26;1.22;5.25;9.00;1.22;2.10;2.55;4.60;2.00;1.65;Vilniaus LFF stadionas (Vilnius)
1621008000;May 14 2021 - 4:00pm;complete;N/A;Nevėžis;Hegelmann Litauen;Robertas Valikonis;14;0.00;0.25;0.33;1.44;0;1;1;1;0;1;;9;3;7;2;1;2;0;2;1;0;2;13;9;7;2;6;7;12;20;46;54;0.75;1.23;1.93;1.35;2.50;38;88;50;13;0;50;75;25;75;8.25;3.75;4.95;3.65;1.50;1.34;2.00;3.40;6.75;2.10;1.61;Kėdainių miesto stadionas (Kėdainiai)
1621011600;May 14 2021 - 5:00pm;complete;N/A;Dainava;Trakai;Donatas Šimėnas;14;0.25;1.00;0.94;1.11;1;1;2;1;1;0;31;69;3;6;2;0;3;0;2;0;2;1;5;14;4;6;1;8;19;13;46;54;1.06;1.27;0.75;1.67;2.46;42;88;29;21;9;21;67;50;92;8.25;4.08;3.10;4.00;1.83;1.30;1.95;3.40;6.00;1.76;1.97;Alytaus m. centrinis stadionas (Alytus)
1621072800;May 15 2021 - 10:00am;complete;N/A;Kauno Žalgiris;Džiugas Telšiai;Jurijus Paškovskis;14;2.25;0.60;1.72;0.56;1;0;1;0;0;0;66;;4;2;1;0;2;0;1;0;1;1;15;8;8;3;7;5;9;13;56;44;1.98;0.95;2.30;1.18;2.45;53;65;45;23;13;23;45;55;100;10.25;4.40;1.37;4.60;7.80;1.29;1.72;2.85;5.75;2.35;1.48;SM Tauras Stadionas (Kaunas)
1621166400;May 16 2021 - 12:00pm;complete;N/A;Sūduva;Banga;Kęstutis Bartuškevičius;14;2.57;0.80;2.11;0.83;4;0;4;2;2;0;13,22,77,90'3;;3;1;2;0;4;0;1;1;1;3;12;7;6;1;6;6;10;12;63;37;1.71;1.22;1.57;0.71;2.35;42;66;32;17;10;25;59;42;83;10.20;3.86;1.25;5.25;7.50;1.20;1.54;2.35;4.05;1.87;1.77;Hikvision arena (Marijampolė)
1621436400;May 19 2021 - 3:00pm;complete;N/A;Trakai;Hegelmann Litauen;Orestas Abramavicius;15;1.60;0.80;1.44;1.44;1;3;4;1;0;1;79;6,50,84;6;9;3;0;2;0;2;1;2;0;9;19;2;7;7;12;17;7;55;45;1.46;1.26;1.28;2.01;2.70;50;90;50;30;0;20;70;60;80;11.20;5.40;2.39;3.00;3.04;1.38;2.20;3.40;6.75;1.83;1.80;Vilniaus LFF stadionas (Vilnius)
1621440000;May 19 2021 - 4:00pm;complete;N/A;Nevėžis;Džiugas Telšiai;Vilius Paulauskas;15;0.00;0.50;0.33;0.56;2;1;3;1;1;0;7,90'0;76;1;10;4;0;3;0;1;3;1;2;7;9;4;3;3;6;21;21;35;65;0.98;0.99;1.01;1.62;2.09;44;64;37;9;0;39;57;25;80;5.00;3.73;3.90;3.15;1.80;1.30;1.87;3.00;5.75;1.80;1.83;Kėdainių miesto stadionas (Kėdainiai)
1621443600;May 19 2021 - 5:00pm;complete;N/A;Panevėžys;Dainava;Mindaugas Jackus;15;2.00;1.38;1.78;1.17;3;0;3;1;1;0;4,75,90'1;;4;2;3;0;1;0;1;2;0;1;21;5;8;2;13;3;10;5;58;42;1.65;1.21;2.45;0.89;3.26;60;73;60;53;27;54;80;41;73;10.21;4.52;1.25;5.50;7.00;1.12;1.36;1.95;3.10;1.65;2.05;Aukštaitija stadionas (Panevėžys)
1621522800;May 20 2021 - 3:00pm;complete;N/A;Kauno Žalgiris;Sūduva;Robertas Šmitas;15;2.40;2.60;1.72;1.78;1;0;1;1;1;0;1;;2;4;3;0;3;0;1;2;0;3;9;11;3;4;6;7;16;16;41;59;2.04;1.65;1.24;1.66;2.00;30;50;40;10;10;40;50;20;80;13.60;3.20;2.90;3.05;2.30;1.36;2.09;2.85;5.25;1.74;1.91;SM Tauras Stadionas (Kaunas)
1621530000;May 20 2021 - 5:00pm;complete;N/A;Banga;Žalgiris;Donatas Rumšas;15;1.17;2.00;1.17;2.11;1;3;4;1;0;1;74;24,49,77;6;5;1;0;1;0;0;1;0;1;10;21;6;7;4;14;18;16;41;59;1.50;1.89;1.49;2.51;3.10;54;90;54;25;17;45;80;45;90;11.77;5.33;8.00;4.75;1.28;1.17;1.39;2.05;3.65;1.83;1.80;Gargždų miesto stadionas (Gargždai)
1622127600;May 27 2021 - 3:00pm;complete;N/A;Džiugas Telšiai;Sūduva;Donatas Šimėnas;16;1.14;2.17;1.44;1.78;2;1;3;1;1;0;44,67;89;1;11;6;0;5;0;3;3;1;4;4;16;2;7;2;9;20;6;36;64;1.54;1.65;0.89;2.30;2.41;52;75;45;15;15;40;69;29;68;9.83;4.38;8.00;4.75;1.30;1.22;1.61;2.70;4.50;0.00;0.00;Telšių centrinis stadionas (Telšiai)
1622134800;May 27 2021 - 5:00pm;complete;N/A;Nevėžis;Trakai;Jurijus Paškovskis;16;0.50;1.00;0.33;1.11;0;0;0;0;0;0;;;2;11;4;0;5;0;1;3;1;4;3;18;2;6;1;12;13;12;36;64;0.99;1.32;0.74;2.35;2.37;38;84;40;7;7;32;85;30;77;7.38;4.26;5.75;4.05;1.40;1.24;1.65;2.60;4.45;1.83;1.80;Kėdainių miesto stadionas (Kėdainiai)
1622214000;May 28 2021 - 3:00pm;complete;N/A;Žalgiris;Kauno Žalgiris;Robertas Valikonis;16;2.13;2.00;2.28;1.78;2;2;4;2;1;1;13,75;42,90'2;8;4;1;0;3;0;1;0;1;2;28;13;12;5;16;8;15;15;57;43;2.14;1.96;3.16;1.58;3.13;69;88;63;32;19;50;82;57;82;15.01;3.88;1.86;3.15;3.60;1.25;1.80;3.10;4.75;1.83;1.80;Vilniaus LFF stadionas (Vilnius)
1622217600;May 28 2021 - 4:00pm;complete;N/A;Hegelmann Litauen;Panevėžys;Kęstutis Bartuškevičius;16;1.25;1.67;1.50;1.56;0;0;0;0;0;0;;;0;4;2;0;1;0;1;1;1;0;7;15;2;4;5;11;8;12;41;59;1.45;1.86;1.02;1.99;2.23;36;65;29;23;7;21;71;44;73;10.38;4.17;3.65;2.95;1.95;1.36;2.05;3.30;6.00;1.83;1.80;Nacionalinės futbolo akademijos stadionas (Kaunas)
1622291400;May 29 2021 - 12:30pm;complete;N/A;Dainava;Banga;Manfredas Lukjančukas;16;0.40;0.67;0.94;0.83;3;1;4;2;2;0;29,44,60;48;8;4;2;0;2;1;0;2;3;0;10;7;6;4;4;3;13;13;57;43;1.00;1.14;1.44;1.08;2.44;47;74;27;27;9;27;64;45;92;7.27;4.13;2.30;3.05;2.70;1.28;1.80;2.80;4.80;1.65;2.00;Alytaus m. centrinis stadionas (Alytus)
1623423600;Jun 11 2021 - 3:00pm;complete;N/A;Sūduva;Žalgiris;Manfredas Lukjančukas;17;2.63;2.17;2.11;2.11;0;2;2;2;0;2;;11,12;5;1;4;1;3;0;3;2;1;2;5;11;1;7;4;4;17;30;50;50;1.69;2.00;0.70;1.45;2.50;44;79;50;21;0;36;65;50;86;11.96;4.55;2.59;3.24;2.59;1.36;2.12;2.90;4.95;1.71;1.95;Hikvision arena (Marijampolė)
1623430800;Jun 11 2021 - 5:00pm;complete;N/A;Banga;Hegelmann Litauen;Donatas Šimėnas;17;1.00;1.17;1.17;1.44;0;2;2;2;0;2;;3,22;9;6;1;0;2;0;0;1;2;0;4;23;2;9;2;14;6;13;50;50;1.50;1.38;0.97;2.79;3.34;61;92;61;45;15;30;92;54;84;11.46;4.64;2.60;3.25;2.30;1.29;1.80;2.85;4.85;1.71;1.95;Gargždų miesto stadionas (Gargždai)
1623499200;Jun 12 2021 - 12:00pm;complete;N/A;Kauno Žalgiris;Dainava;Mindaugas Jackus;17;2.50;1.22;1.72;1.17;1;0;1;1;1;0;35;;7;4;0;0;3;0;0;0;2;1;16;12;8;4;8;8;12;15;55;45;1.91;1.18;2.13;1.63;2.67;37;56;50;37;20;31;70;39;86;9.83;4.22;1.19;5.50;8.75;1.25;1.67;2.65;4.50;2.20;1.54;SM Tauras Stadionas (Kaunas)
1623506400;Jun 12 2021 - 2:00pm;complete;N/A;Nevėžis;Panevėžys;Robertas Valikonis;17;0.57;1.57;0.33;1.56;0;1;1;1;0;1;;37;3;4;2;0;1;0;0;2;0;1;4;11;1;2;3;9;15;18;37;63;0.95;1.88;0.64;1.54;1.93;29;57;36;15;0;29;64;29;64;7.86;4.14;7.50;5.00;1.22;1.19;1.68;2.80;3.90;1.91;1.74;Kėdainių miesto stadionas (Kėdainiai)
1623513600;Jun 12 2021 - 4:00pm;complete;N/A;Trakai;Džiugas Telšiai;Kęstutis Bartuškevičius;17;1.33;0.43;1.44;0.56;1;1;2;0;0;0;54;65;8;9;4;0;3;0;2;2;2;1;9;12;3;6;6;6;10;17;47;53;1.43;1.08;1.22;1.53;2.73;69;86;55;32;0;16;55;70;100;8.81;5.26;1.48;3.65;5.50;1.27;1.77;2.85;5.25;1.87;1.74;Vilniaus LFF stadionas (Vilnius)
1623769200;Jun 15 2021 - 3:00pm;complete;N/A;Trakai;Banga;Robertas Šmitas;2;1.29;0.57;1.44;0.83;3;0;3;2;2;0;38,45'2,59;;4;4;1;0;3;0;0;1;1;2;21;7;11;3;10;4;21;11;60;40;1.40;1.13;2.64;0.93;2.93;57;86;50;43;7;29;64;72;93;9.71;5.43;1.61;3.85;4.15;1.19;1.55;2.55;3.75;1.74;1.91;Vilniaus LFF stadionas (Vilnius)
1624028400;Jun 18 2021 - 3:00pm;complete;N/A;Džiugas Telšiai;Žalgiris;Orestas Abramavicius;18;1.38;2.29;1.44;2.11;0;3;3;0;0;0;;47,52,58;4;6;2;0;1;0;1;1;1;0;11;12;6;9;5;3;18;17;49;51;1.46;1.92;1.85;1.93;2.78;59;93;53;20;13;34;73;53;80;9.20;5.84;6.95;4.90;1.37;1.12;1.52;1.96;3.10;1.87;1.77;Telšių centrinis stadionas (Telšiai)
1624035600;Jun 18 2021 - 5:00pm;complete;N/A;Nevėžis;Banga;Robertas Valikonis;18;0.50;0.50;0.33;0.83;0;2;2;1;0;1;;40,62;7;2;4;0;6;0;1;3;2;4;15;3;5;2;10;1;15;28;61;39;0.91;1.10;2.08;0.67;2.32;32;63;44;19;7;44;75;32;69;6.38;4.63;2.60;3.10;2.35;1.32;1.91;3.05;5.75;1.77;1.87;Kėdainių miesto stadionas (Kėdainiai)
1624118400;Jun 19 2021 - 4:00pm;complete;N/A;Dainava;Sūduva;Vilius Paulauskas;18;0.83;1.86;0.94;1.78;1;1;2;0;0;0;77;81;6;7;2;0;2;0;0;2;1;1;12;12;7;5;5;7;8;13;42;58;1.07;1.74;1.61;1.56;2.18;55;70;38;17;0;38;69;32;79;10.90;3.97;8.00;5.00;1.25;1.24;1.65;2.60;4.75;2.10;1.59;Alytaus m. centrinis stadionas (Alytus)
1624197600;Jun 20 2021 - 2:00pm;complete;N/A;Panevėžys;Trakai;Donatas Rumšas;18;2.13;1.00;1.78;1.11;1;1;2;1;0;1;51;45;6;3;1;0;4;0;0;1;3;1;9;7;3;2;6;5;8;16;53;47;1.75;1.45;1.23;0.92;2.69;44;82;44;26;19;32;75;44;69;11.88;5.00;1.83;3.55;3.70;1.26;1.75;3.00;4.80;1.71;1.91;Aukštaitija stadionas (Panevėžys)
1624204800;Jun 20 2021 - 4:00pm;complete;N/A;Kauno Žalgiris;Hegelmann Litauen;Robertas Šmitas;9;2.57;1.43;1.72;1.44;2;2;4;2;1;1;42,68;36,85;6;7;1;0;2;0;0;1;2;0;8;14;3;3;5;11;15;18;48;52;1.94;1.58;1.16;1.59;2.22;29;58;36;22;7;22;72;36;64;12.71;4.14;1.80;3.20;3.75;1.35;2.00;3.25;6.00;1.91;1.74;SM Tauras Stadionas (Kaunas)
1624633200;Jun 25 2021 - 3:00pm;complete;N/A;Trakai;Sūduva;Robertas Valikonis;3;1.50;1.75;1.44;1.78;1;1;2;0;0;0;72;57;8;3;2;0;4;1;0;2;1;4;7;7;2;2;5;5;20;9;48;52;1.55;1.72;1.14;1.07;2.44;57;82;51;19;0;32;63;50;82;12.38;4.88;5.80;3.80;1.50;1.21;2.05;2.90;4.15;1.65;2.00;Vilniaus LFF stadionas (Vilnius)
1624708800;Jun 26 2021 - 12:00pm;complete;N/A;Dainava;Hegelmann Litauen;Jurijus Paškovskis;3;0.86;1.38;0.94;1.44;1;2;3;0;0;0;67;47,86;7;5;1;0;2;0;0;1;1;1;13;14;6;7;7;7;7;19;49;51;1.15;1.58;1.52;1.68;2.59;61;87;40;34;0;34;73;54;82;10.82;4.24;3.65;3.20;1.83;1.36;2.00;3.30;6.00;1.91;1.74;Alytaus m. centrinis stadionas (Alytus)
1624716000;Jun 26 2021 - 2:00pm;complete;N/A;Kauno Žalgiris;Panevėžys;Manfredas Lukjančukas;3;2.38;1.75;1.72;1.56;1;2;3;0;0;0;74;51,83;9;0;2;0;3;1;1;1;0;4;12;12;4;8;8;4;24;20;61;39;1.84;1.84;1.80;1.72;2.01;25;44;32;25;7;19;63;38;69;11.63;3.51;1.91;3.40;3.40;1.24;1.65;2.75;4.25;1.61;2.10;SM Tauras Stadionas (Kaunas)
1624795200;Jun 27 2021 - 12:00pm;complete;N/A;Žalgiris;Nevėžis;Donatas Šimėnas;3;2.00;0.38;2.28;0.22;2;0;2;1;1;0;13,55;;9;3;2;0;1;0;0;2;1;0;21;5;9;1;12;4;14;13;60;40;2.26;1.21;2.56;0.66;3.43;41;89;60;47;25;60;89;60;77;12.52;4.02;1.10;7.50;11.00;1.12;1.38;1.91;3.15;2.45;1.43;Vilniaus LFF stadionas (Vilnius)
1624802400;Jun 27 2021 - 2:00pm;complete;N/A;Banga;Džiugas Telšiai;Donatas Rumšas;3;0.88;0.50;1.17;0.56;1;0;1;1;1;0;15;;1;12;0;0;0;0;0;0;0;0;2;15;1;4;1;11;12;14;34;66;1.43;1.13;0.57;2.32;3.00;69;88;51;32;13;32;69;57;94;9.63;4.50;2.55;3.60;2.34;1.26;1.73;2.90;4.60;1.65;2.00;Gargždų miesto stadionas (Gargždai)
1625155200;Jul 01 2021 - 4:00pm;complete;N/A;Dainava;Panevėžys;Manfredas Lukjančukas;21;0.75;1.89;0.94;1.56;1;2;3;0;0;0;79;58,90'4;2;3;2;0;4;1;2;0;2;3;9;17;1;8;8;9;13;17;51;49;1.20;1.82;0.97;2.11;2.25;54;72;36;24;0;18;53;54;84;9.44;3.86;6.00;4.30;1.34;1.24;1.61;2.50;4.35;1.87;1.77;Alytaus m. centrinis stadionas (Alytus)
1625238000;Jul 02 2021 - 3:00pm;complete;N/A;Trakai;Žalgiris;Donatas Šimėnas;21;1.44;2.38;1.44;2.11;0;0;0;0;0;0;;;5;13;3;0;3;0;2;1;2;1;7;14;2;3;5;11;14;15;38;62;1.51;1.92;1.08;1.83;2.70;53;94;53;23;0;30;60;64;88;11.63;5.17;6.06;4.59;1.37;1.25;1.60;2.21;4.55;1.71;1.91;Vilniaus LFF stadionas (Vilnius)
1625245200;Jul 02 2021 - 5:00pm;complete;N/A;Banga;Sūduva;Orestas Abramavicius;21;1.11;1.67;1.17;1.78;0;2;2;1;0;1;;38,89;3;3;0;0;1;0;0;0;0;1;3;14;1;5;2;9;25;16;38;62;1.34;1.65;0.70;1.93;2.67;56;78;45;22;11;39;78;39;73;11.44;4.22;7.25;4.55;1.30;1.28;1.77;2.95;5.50;2.25;1.53;Gargždų miesto stadionas (Gargždai)
1625245200;Jul 02 2021 - 5:00pm;complete;N/A;Nevėžis;Kauno Žalgiris;Kęstutis Bartuškevičius;21;0.44;1.89;0.33;1.78;1;1;2;1;1;0;9;51;4;9;1;0;2;0;0;1;0;2;11;23;4;6;7;17;17;16;38;62;1.04;1.91;1.29;2.58;2.56;56;73;56;17;11;45;78;39;73;9.89;4.33;9.25;6.00;1.17;1.18;1.54;2.35;4.15;2.30;1.49;Kėdainių miesto stadionas (Kėdainiai)
1625320800;Jul 03 2021 - 2:00pm;complete;N/A;Džiugas Telšiai;Hegelmann Litauen;Donatas Rumšas;21;1.22;1.56;1.44;1.44;2;1;3;1;1;0;24,54;90'1;4;8;1;1;0;0;0;2;0;0;7;9;5;5;2;4;-1;-1;50;50;1.50;1.59;1.16;1.42;2.95;62;95;62;28;11;28;73;62;78;9.78;5.33;2.66;3.25;2.51;1.24;1.70;2.90;4.25;1.61;2.05;Telšių centrinis stadionas (Telšiai)
