timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1449256500;Dec 04 2015 - 7:15pm;complete;3047;Slovácko;Teplice;N/A;16;1.86;0.86;1.93;0.73;4;2;6;2;1;1;19,58,62,76;34,81;9;4;3;1;4;1;0;4;1;4;7;6;1;3;6;3;16;17;54;46;0.00;0.00;0.00;0.00;3.57;64;93;72;43;22;57;100;50;86;10.57;5.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský fotbalový stadion Miroslava Valenty
1449324000;Dec 05 2015 - 2:00pm;complete;1812;Příbram;Sigma Olomouc;N/A;16;1.00;0.71;0.80;0.40;3;0;3;0;0;0;56,67,84;;9;3;2;0;2;0;0;2;0;2;11;7;7;5;4;2;11;18;46;54;0.00;0.00;0.00;0.00;3.36;50;93;65;57;22;57;79;65;86;7.69;4.88;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Energon Aréna
1449333000;Dec 05 2015 - 4:30pm;complete;4763;Bohemians 1905;Jablonec;N/A;16;1.29;1.71;1.60;1.07;2;1;3;1;0;1;47,49;9;7;6;1;0;2;0;1;0;0;2;11;9;5;4;6;5;11;12;54;46;0.00;0.00;0.00;0.00;2.64;71;79;50;29;7;36;86;43;79;13.57;3.28;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ďolíček
1449403200;Dec 06 2015 - 12:00pm;complete;3522;Zbrojovka Brno;Mladá Boleslav;N/A;16;2.14;1.29;2.33;1.40;1;1;2;1;1;0;18;65;3;10;5;0;2;0;1;4;1;1;5;15;2;7;3;8;12;9;37;63;0.00;0.00;0.00;0.00;2.79;58;79;57;29;7;36;64;50;93;10.38;4.28;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský fotbalový stadion Srbská
1449406800;Dec 06 2015 - 1:00pm;complete;6919;Slovan Liberec;Slavia Praha;N/A;16;2.71;1.86;2.53;1.47;2;1;3;1;0;1;57,59;2;5;5;2;0;2;0;1;1;0;2;5;5;1;3;4;2;16;12;56;44;0.00;0.00;0.00;0.00;2.43;43;72;43;22;7;22;72;50;86;11.29;3.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion u Nisy
1449410400;Dec 06 2015 - 2:00pm;complete;2789;Vysočina Jihlava;Zlín;N/A;16;1.29;1.00;1.40;0.67;2;2;4;2;1;1;34,83;13,74;10;0;2;0;1;0;0;2;0;1;7;2;4;1;3;1;13;9;60;40;0.00;0.00;0.00;0.00;2.93;57;71;50;29;22;36;64;43;79;9.14;3.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion v Jiráskově ulici
1449410400;Dec 06 2015 - 2:00pm;complete;3280;Baník Ostrava;Sparta Praha;N/A;16;0.57;1.14;0.67;1.47;0;1;1;1;0;1;;28;6;5;2;0;1;0;0;2;0;1;5;0;4;0;1;0;7;13;51;49;0.00;0.00;0.00;0.00;2.72;50;72;57;36;7;29;58;50;71;12.74;6.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský stadion - Vítkovice Aréna
1449423000;Dec 06 2015 - 5:30pm;complete;9873;Viktoria Plzeň;Dukla Praha;N/A;16;2.71;0.71;2.67;0.80;3;0;3;1;1;0;4,55,90;;15;0;2;0;1;0;2;0;0;1;11;11;4;2;7;9;10;17;60;40;0.00;0.00;0.00;0.00;3.22;71;86;57;36;22;29;65;65;93;11.86;3.86;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Doosan Aréna
1455296400;Feb 12 2016 - 5:00pm;complete;2358;Dukla Praha;Slovan Liberec;N/A;17;1.75;0.88;1.53;1.33;2;0;2;1;1;0;35,48;;7;3;1;0;2;0;0;1;1;1;10;8;3;5;7;3;13;15;45;55;0.00;0.00;0.00;0.00;2.69;69;82;50;32;7;32;75;38;94;14.38;5.51;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Juliska
1455368400;Feb 13 2016 - 1:00pm;complete;5646;Zlín;Sparta Praha;N/A;17;2.00;1.38;1.33;1.47;1;2;3;1;1;0;45;58,6;6;10;1;1;5;0;1;1;1;4;4;8;1;1;3;7;18;19;48;52;0.00;0.00;0.00;0.00;2.38;44;69;44;19;7;13;63;50;76;10.36;5.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letná
1455375600;Feb 13 2016 - 3:00pm;complete;2460;Jablonec;Vysočina Jihlava;N/A;17;1.00;0.75;1.67;0.67;2;0;2;0;0;0;58,78;;11;3;2;0;3;2;1;1;1;4;17;5;6;4;11;1;7;12;61;39;0.00;0.00;0.00;0.00;3.07;63;75;63;38;19;44;75;63;75;9.36;3.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Střelnice (Jablonec nad Nisou)
1455375600;Feb 13 2016 - 3:00pm;complete;4269;Sigma Olomouc;Bohemians 1905;N/A;17;1.25;0.50;1.40;0.87;2;2;4;1;0;1;47,51;42,69;9;7;2;0;0;0;1;1;0;0;9;10;2;3;7;7;7;8;51;49;0.00;0.00;0.00;0.00;2.69;75;88;57;32;0;32;69;63;82;7.51;5.76;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Andrův stadion
1455375600;Feb 13 2016 - 3:00pm;complete;3228;Teplice;Příbram;N/A;17;1.50;1.25;1.27;1.00;2;0;2;2;2;0;7,17;;5;7;2;0;1;0;1;1;0;1;6;12;2;7;4;5;19;14;53;47;0.00;0.00;0.00;0.00;2.63;50;76;57;32;0;19;76;57;94;7.88;5.13;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Na Stínadlech
1455384000;Feb 13 2016 - 5:20pm;complete;12067;Slavia Praha;Zbrojovka Brno;N/A;17;1.63;0.75;2.00;0.80;2;0;2;2;2;0;15,42;;10;5;0;0;1;0;0;0;1;0;12;4;3;1;9;3;14;13;55;45;0.00;0.00;0.00;0.00;2.57;69;94;44;19;0;19;63;69;94;8.63;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Eden Aréna
1455454800;Feb 14 2016 - 1:00pm;complete;4604;Mladá Boleslav;Baník Ostrava;N/A;17;2.38;0.00;2.40;0.27;3;0;3;1;1;0;14,51,87;;3;3;0;0;3;0;0;0;2;1;9;4;1;1;8;3;11;16;43;57;0.00;0.00;0.00;0.00;4.07;75;94;75;57;38;63;82;69;88;12.00;5.38;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský stadion (Mladá Boleslav)
1455462000;Feb 14 2016 - 3:00pm;complete;5408;Slovácko;Viktoria Plzeň;N/A;17;2.00;2.00;1.93;2.07;1;2;3;2;0;2;57;11,25;6;3;3;0;2;0;2;1;1;1;7;6;2;1;5;5;15;15;56;44;0.00;0.00;0.00;0.00;3.07;50;69;57;38;19;38;69;44;82;13.13;4.88;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský fotbalový stadion Miroslava Valenty
1455901200;Feb 19 2016 - 5:00pm;complete;4290;Vysočina Jihlava;Slavia Praha;N/A;18;1.25;1.63;1.40;1.47;0;0;0;0;0;0;;;3;5;4;0;2;0;2;2;0;2;3;7;1;3;2;4;18;13;49;51;0.00;0.00;0.00;0.00;2.38;51;69;44;26;7;19;63;50;75;10.01;4.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion v Jiráskově ulici
1455909300;Feb 19 2016 - 7:15pm;complete;10068;Viktoria Plzeň;Teplice;N/A;18;2.75;0.75;2.67;0.73;1;0;1;1;1;0;5;;8;4;0;0;2;0;0;0;1;1;12;6;7;4;5;2;7;21;62;38;0.00;0.00;0.00;0.00;3.76;63;94;82;50;26;50;75;82;100;15.49;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Doosan Aréna
1455973200;Feb 20 2016 - 1:00pm;complete;3126;Zbrojovka Brno;Sigma Olomouc;N/A;18;2.00;0.63;2.33;0.40;2;0;2;1;1;0;44,51;;12;9;2;0;4;0;0;2;1;3;11;3;5;1;6;2;13;14;47;53;0.00;0.00;0.00;0.00;2.63;32;82;50;32;0;38;69;44;82;8.17;4.76;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský fotbalový stadion Srbská
1455973200;Feb 20 2016 - 1:00pm;complete;4872;Bohemians 1905;Dukla Praha;N/A;18;1.50;0.63;1.60;0.80;1;0;1;0;0;0;68;;10;5;1;0;2;0;1;0;2;0;11;8;3;3;8;5;11;16;51;49;0.00;0.00;0.00;0.00;2.75;69;82;44;26;13;19;82;50;82;8.63;3.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ďolíček
1455973200;Feb 20 2016 - 1:00pm;complete;5022;Baník Ostrava;Zlín;N/A;18;0.50;1.00;0.67;0.67;3;0;3;2;2;0;9,30,60;;3;7;2;0;0;0;0;2;0;0;7;9;4;5;3;4;17;15;45;55;0.00;0.00;0.00;0.00;3.07;57;75;63;38;13;51;82;44;76;9.76;4.13;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský stadion - Vítkovice Aréna
1455973200;Feb 20 2016 - 1:00pm;complete;1827;Příbram;Slovácko;N/A;18;1.25;0.50;0.80;0.73;0;1;1;0;0;0;;90;9;5;0;0;2;0;0;0;0;2;14;10;5;3;9;7;12;17;53;47;0.00;0.00;0.00;0.00;3.51;57;100;76;51;26;57;76;76;100;9.43;4.64;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Energon Aréna
1455985800;Feb 20 2016 - 4:30pm;complete;4641;Slovan Liberec;Jablonec;N/A;18;2.75;1.50;2.53;1.07;3;2;5;2;2;0;24,38,86;62,67;1;1;1;0;3;0;1;0;1;2;4;6;0;2;4;4;13;15;45;55;0.00;0.00;0.00;0.00;3.07;69;88;69;32;13;38;94;57;94;12.75;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion u Nisy
1456063200;Feb 21 2016 - 2:00pm;complete;10129;Sparta Praha;Mladá Boleslav;N/A;18;3.00;1.25;2.80;1.40;2;0;2;2;2;0;9,22;;5;4;1;0;4;1;0;1;1;4;5;5;4;1;1;4;14;21;63;37;0.00;0.00;0.00;0.00;3.13;63;94;69;38;7;38;82;50;100;15.26;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Generali Arena
1456581600;Feb 27 2016 - 2:00pm;complete;2180;Jablonec;Zbrojovka Brno;N/A;19;1.22;0.67;1.67;0.80;3;0;3;1;1;0;38,71,81;;10;2;1;0;0;0;0;1;0;0;9;2;2;1;7;1;8;14;48;52;0.00;0.00;0.00;0.00;2.50;62;89;39;17;6;22;56;78;84;9.00;3.22;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Střelnice (Jablonec nad Nisou)
1456581600;Feb 27 2016 - 2:00pm;complete;3462;Zlín;Mladá Boleslav;N/A;19;1.78;1.11;1.33;1.40;0;2;2;1;0;1;;44,89;8;4;2;0;3;0;2;0;1;2;9;9;3;3;6;6;22;23;49;51;0.00;0.00;0.00;0.00;2.67;67;89;50;17;6;22;84;50;89;9.00;4.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letná
1456581600;Feb 27 2016 - 2:00pm;complete;2480;Příbram;Bohemians 1905;N/A;19;1.11;0.56;0.80;0.87;0;0;0;0;0;0;;;6;8;3;0;1;0;1;2;1;0;10;10;6;2;4;8;21;21;43;57;0.00;0.00;0.00;0.00;3.39;67;89;78;56;17;56;78;73;89;9.21;4.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Energon Aréna
1456581600;Feb 27 2016 - 2:00pm;complete;3778;Slovácko;Vysočina Jihlava;N/A;19;1.78;0.67;1.93;0.67;3;1;4;2;1;1;16,85,90'2;14;4;12;2;0;1;0;1;1;1;0;4;8;2;4;2;4;10;21;52;48;0.00;0.00;0.00;0.00;3.28;67;84;67;28;22;50;84;50;78;9.75;6.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský fotbalový stadion Miroslava Valenty
1456581600;Feb 27 2016 - 2:00pm;complete;4328;Teplice;Slovan Liberec;N/A;19;1.67;0.78;1.27;1.33;0;3;3;0;0;0;;51,72,79;3;5;3;1;2;0;1;3;1;1;4;5;0;2;4;3;9;10;53;47;0.00;0.00;0.00;0.00;2.56;61;84;44;28;0;28;73;33;95;10.67;5.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Na Stínadlech
1456592400;Feb 27 2016 - 5:00pm;complete;5176;Sigma Olomouc;Viktoria Plzeň;N/A;19;1.22;2.11;1.40;2.07;0;1;1;0;0;0;;48;4;8;4;1;3;0;3;2;1;2;3;4;0;2;3;2;15;13;45;55;0.00;0.00;0.00;0.00;2.61;56;73;50;33;6;17;44;56;89;11.78;4.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Andrův stadion
1456677000;Feb 28 2016 - 4:30pm;complete;12985;Slavia Praha;Baník Ostrava;N/A;19;1.78;0.00;2.00;0.27;3;1;4;3;2;1;32,37,65;27;10;1;1;0;3;0;1;0;2;1;15;2;6;1;9;1;11;24;56;44;0.00;0.00;0.00;0.00;2.89;62;89;61;33;6;39;84;45;84;10.61;5.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Eden Aréna
1457186400;Mar 05 2016 - 2:00pm;complete;4342;Zbrojovka Brno;Zlín;N/A;20;2.11;0.89;2.33;0.67;2;0;2;1;1;0;44,57;;2;12;1;0;4;0;0;1;3;1;7;12;3;6;4;6;8;15;47;53;0.00;0.00;0.00;0.00;2.89;45;78;56;28;11;50;73;39;89;10.57;3.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský fotbalový stadion Srbská
1457186400;Mar 05 2016 - 2:00pm;complete;2893;Vysočina Jihlava;Sigma Olomouc;N/A;20;1.22;0.56;1.40;0.40;2;1;3;2;1;1;40,48;33;1;6;1;0;2;0;1;0;1;1;6;7;2;4;4;3;18;15;46;54;0.00;0.00;0.00;0.00;2.56;39;78;44;33;6;28;67;44;73;8.45;4.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion v Jiráskově ulici
1457186400;Mar 05 2016 - 2:00pm;complete;4633;Bohemians 1905;Teplice;N/A;20;1.67;0.67;1.60;0.73;1;1;2;1;1;0;28;90'3;3;1;3;0;1;0;0;3;1;0;6;6;4;3;2;3;10;29;49;51;0.00;0.00;0.00;0.00;3.06;62;78;56;39;17;39;84;56;84;12.08;3.88;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ďolíček
1457197200;Mar 05 2016 - 5:00pm;complete;5000;Mladá Boleslav;Slavia Praha;N/A;20;2.44;1.56;2.40;1.47;2;1;3;0;0;0;57,85;90;6;5;3;1;2;1;2;2;1;2;9;7;5;2;4;5;17;21;59;41;0.00;0.00;0.00;0.00;3.28;50;78;56;39;28;45;73;67;78;12.11;3.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský stadion (Mladá Boleslav)
1457272800;Mar 06 2016 - 2:00pm;complete;5339;Baník Ostrava;Dukla Praha;N/A;20;0.78;0.56;0.67;0.80;1;2;3;3;1;2;17;26,42;3;5;2;0;5;0;1;1;2;3;7;3;1;0;6;3;10;18;59;41;0.00;0.00;0.00;0.00;2.89;50;78;56;33;11;33;84;39;78;7.33;4.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský stadion - Vítkovice Aréna
1457272800;Mar 06 2016 - 2:00pm;complete;8935;Sparta Praha;Jablonec;N/A;20;3.00;1.33;2.80;1.07;2;1;3;2;1;1;39,9;10;8;6;2;0;5;0;1;1;2;3;9;8;5;3;4;5;9;19;60;40;0.00;0.00;0.00;0.00;3.28;56;95;78;44;11;56;95;50;89;15.22;3.78;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Generali Arena
1457272800;Mar 06 2016 - 2:00pm;complete;3318;Slovan Liberec;Slovácko;N/A;20;2.78;0.78;2.53;0.73;0;0;0;0;0;0;;;9;4;1;0;4;1;0;1;1;4;14;6;4;4;10;2;12;12;66;34;0.00;0.00;0.00;0.00;3.06;56;89;62;33;17;39;84;62;100;9.78;3.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion u Nisy
1457284500;Mar 06 2016 - 5:15pm;complete;9833;Viktoria Plzeň;Příbram;N/A;20;2.78;1.11;2.67;1.00;4;0;4;1;1;0;8,48,52,70;;7;6;0;0;3;0;0;0;2;1;10;10;5;4;5;6;9;20;70;30;0.00;0.00;0.00;0.00;2.78;50;84;62;22;6;22;73;67;84;13.55;4.11;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Doosan Aréna
1457713800;Mar 11 2016 - 4:30pm;complete;2065;Jablonec;Baník Ostrava;N/A;21;1.40;0.00;1.67;0.27;1;1;2;2;1;1;36;30;4;3;0;0;1;0;0;0;0;1;11;3;3;1;8;2;12;22;50;50;0.00;0.00;0.00;0.00;2.95;60;85;65;35;10;35;75;60;85;10.30;4.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Střelnice (Jablonec nad Nisou)
1457723700;Mar 11 2016 - 7:15pm;complete;6673;Slavia Praha;Zlín;N/A;21;1.90;0.80;2.00;0.67;1;0;1;1;1;0;6;;6;4;2;0;1;0;1;1;0;1;10;11;4;3;6;8;9;14;49;51;0.00;0.00;0.00;0.00;3.00;55;85;55;35;10;55;85;35;85;12.09;3.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Eden Aréna
1457798400;Mar 12 2016 - 4:00pm;complete;3541;Teplice;Mladá Boleslav;N/A;21;1.50;1.30;1.27;1.40;0;0;0;0;0;0;;;3;2;4;0;2;0;2;2;0;2;6;4;2;3;4;1;16;8;49;51;0.00;0.00;0.00;0.00;2.60;55;80;45;25;5;30;70;45;90;10.00;5.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Na Stínadlech
1457798400;Mar 12 2016 - 4:00pm;complete;4879;Slovácko;Zbrojovka Brno;N/A;21;1.90;0.60;1.93;0.80;2;1;3;1;1;0;45,82;66;5;10;0;0;0;0;0;0;0;0;11;5;5;2;6;3;14;20;49;51;0.00;0.00;0.00;0.00;2.90;70;95;55;15;10;35;75;65;85;8.60;4.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský fotbalový stadion Miroslava Valenty
1457798400;Mar 12 2016 - 4:00pm;complete;1148;Dukla Praha;Vysočina Jihlava;N/A;21;1.89;0.60;1.53;0.67;0;1;1;0;0;0;;61;8;1;4;0;1;0;0;4;0;1;13;7;6;7;7;0;14;10;61;39;0.00;0.00;0.00;0.00;2.93;52;74;57;37;16;42;74;57;85;13.00;5.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Juliska
1457798400;Mar 12 2016 - 4:00pm;complete;1926;Příbram;Slovan Liberec;N/A;21;1.10;1.00;0.80;1.33;0;1;1;1;0;1;;41;5;5;4;0;1;0;1;3;1;0;8;3;7;1;1;2;23;26;46;54;0.00;0.00;0.00;0.00;2.95;60;90;60;35;15;35;60;50;95;11.39;5.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Energon Aréna
1457810100;Mar 12 2016 - 7:15pm;complete;10365;Viktoria Plzeň;Bohemians 1905;N/A;21;2.80;0.60;2.67;0.87;2;0;2;1;1;0;36,56;;10;2;3;0;3;0;1;2;1;2;7;2;4;2;3;0;13;12;63;37;0.00;0.00;0.00;0.00;2.95;60;80;70;40;5;35;75;70;80;13.80;3.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Doosan Aréna
1457877600;Mar 13 2016 - 2:00pm;complete;8019;Sigma Olomouc;Sparta Praha;N/A;21;1.10;1.56;1.40;1.47;0;2;2;0;0;0;;57,9;5;9;1;0;1;0;0;1;1;0;8;16;2;7;6;9;7;9;48;52;0.00;0.00;0.00;0.00;2.32;57;68;42;21;6;6;42;58;79;12.25;6.87;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Andrův stadion
1458320400;Mar 18 2016 - 5:00pm;complete;2856;Vysočina Jihlava;Příbram;N/A;22;1.40;1.00;1.40;1.00;1;3;4;2;0;2;85;18,41,78;2;11;3;0;1;0;1;2;0;1;4;12;2;3;2;9;13;14;48;52;0.00;0.00;0.00;0.00;2.65;50;80;55;30;5;25;75;50;75;8.00;4.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion v Jiráskově ulici
1458396000;Mar 19 2016 - 2:00pm;complete;3911;Zlín;Sigma Olomouc;N/A;22;1.60;0.50;1.33;0.40;0;0;0;0;0;0;;;5;8;6;1;2;0;2;5;0;2;7;8;3;1;4;7;14;9;48;52;0.00;0.00;0.00;0.00;2.60;40;90;50;20;0;25;85;45;85;8.00;4.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letná
1458396000;Mar 19 2016 - 2:00pm;complete;3942;Zbrojovka Brno;Dukla Praha;N/A;22;2.20;0.80;2.33;0.80;3;0;3;2;2;0;1,44,65;;3;4;2;0;1;0;1;1;1;0;6;11;5;2;1;9;13;16;50;50;0.00;0.00;0.00;0.00;2.70;45;80;45;25;10;30;75;35;85;7.97;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský fotbalový stadion Srbská
1458396000;Mar 19 2016 - 2:00pm;complete;4571;Bohemians 1905;Slovácko;N/A;22;1.60;0.80;1.60;0.73;2;0;2;0;0;0;59,64;;8;4;0;0;2;0;0;0;0;2;8;3;6;0;2;3;6;11;48;52;0.00;0.00;0.00;0.00;2.35;55;75;40;20;5;25;70;45;85;11.00;4.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ďolíček
1458396000;Mar 19 2016 - 2:00pm;complete;4501;Baník Ostrava;Teplice;N/A;22;0.70;0.70;0.67;0.73;1;2;3;2;1;1;14;31,73;4;6;1;0;4;0;0;1;0;4;6;7;1;2;5;5;11;17;56;44;0.00;0.00;0.00;0.00;3.30;55;85;70;45;15;55;95;45;75;9.43;4.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský stadion - Vítkovice Aréna
1458406800;Mar 19 2016 - 5:00pm;complete;2107;Mladá Boleslav;Jablonec;N/A;22;2.50;1.20;2.40;1.07;1;0;1;0;0;0;86;;8;4;1;0;1;0;0;1;1;0;11;8;3;3;8;5;19;15;53;47;0.00;0.00;0.00;0.00;3.95;75;95;80;50;35;65;90;70;90;13.00;4.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský stadion (Mladá Boleslav)
1458485100;Mar 20 2016 - 2:45pm;complete;5437;Slovan Liberec;Viktoria Plzeň;N/A;22;2.60;2.20;2.53;2.07;0;1;1;1;0;1;;24;9;7;2;0;4;0;1;1;1;3;9;4;4;1;5;3;14;15;59;41;0.00;0.00;0.00;0.00;2.75;45;65;55;35;15;30;60;50;90;12.80;3.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion u Nisy
1458498600;Mar 20 2016 - 6:30pm;complete;18684;Sparta Praha;Slavia Praha;N/A;22;3.00;1.40;2.80;1.47;3;1;4;1;0;1;56,74,77;6;7;4;1;0;7;0;0;1;3;4;8;6;3;0;5;6;15;18;67;33;0.00;0.00;0.00;0.00;2.55;40;80;60;25;0;35;70;45;80;14.10;4.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Generali Arena
1459534500;Apr 01 2016 - 6:15pm;complete;5317;Sigma Olomouc;Baník Ostrava;N/A;23;1.00;0.09;1.40;0.27;6;2;8;3;2;1;31,39,68,75,82,90;29,61;5;5;1;0;4;0;0;1;1;3;8;4;2;1;6;3;15;20;51;49;0.00;0.00;0.00;0.00;2.68;69;87;55;27;5;23;59;55;87;8.73;6.27;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Andrův stadion
1459609200;Apr 02 2016 - 3:00pm;complete;2210;Jablonec;Zlín;N/A;23;1.36;0.73;1.67;0.67;3;1;4;2;1;1;36,50,61;42;9;6;2;0;0;0;1;1;0;0;14;5;2;1;12;4;16;13;48;52;0.00;0.00;0.00;0.00;2.82;50;78;50;27;14;46;78;50;78;11.36;2.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Střelnice (Jablonec nad Nisou)
1459609200;Apr 02 2016 - 3:00pm;complete;1966;Příbram;Mladá Boleslav;N/A;23;1.00;1.27;0.80;1.40;2;3;5;1;1;0;21,47;57,83,90;5;8;3;0;1;0;2;1;0;1;6;7;2;3;4;4;21;17;44;56;0.00;0.00;0.00;0.00;2.73;55;78;50;32;18;36;64;50;82;10.62;4.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Energon Aréna
1459609200;Apr 02 2016 - 3:00pm;complete;7765;Slovácko;Sparta Praha;N/A;23;2.00;1.70;1.93;1.47;2;0;2;1;1;0;14,58;;1;11;4;0;2;0;1;3;1;1;3;5;1;4;2;1;15;10;38;62;0.00;0.00;0.00;0.00;2.83;61;76;57;24;14;33;70;53;76;13.17;6.04;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský fotbalový stadion Miroslava Valenty
1459609200;Apr 02 2016 - 3:00pm;complete;4056;Teplice;Zbrojovka Brno;N/A;23;1.45;0.55;1.27;0.80;0;1;1;0;0;0;;81;12;4;2;1;0;0;0;3;0;0;4;5;3;4;1;1;14;7;53;47;0.00;0.00;0.00;0.00;2.36;50;82;45;14;0;18;55;68;87;8.18;4.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Na Stínadlech
1459609200;Apr 02 2016 - 3:00pm;complete;4923;Bohemians 1905;Slovan Liberec;N/A;23;1.73;1.18;1.60;1.33;0;1;1;1;0;1;;43;9;6;1;0;4;0;0;1;1;3;9;7;6;0;3;7;11;12;57;43;0.00;0.00;0.00;0.00;2.32;64;82;36;14;0;14;69;36;87;12.45;4.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ďolíček
