timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1523638800;Apr 13 2018 - 5:00pm;complete;600;OFK Pirin;Slavia Sofia;N/A;3;1.08;1.08;0.94;1.18;2;5;7;1;0;1;52,85;24,59,90,90'2,90'5;9;5;3;0;4;0;1;2;2;2;8;12;5;6;3;6;19;23;62;38;0.00;0.00;0.00;0.00;2.27;46;70;39;15;12;23;62;38;73;9.23;6.39;2.50;3.25;2.50;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Hristo Botev (Blagoevgrad)
1523707200;Apr 14 2018 - 12:00pm;complete;N/A;Beroe;Botev Plovdiv;N/A;3;1.38;1.36;1.44;1.17;3;2;5;1;1;0;43,59,89;52,65;4;7;0;0;0;0;0;0;0;0;7;5;1;3;6;2;15;17;59;41;0.00;0.00;0.00;0.00;2.32;59;70;37;19;19;41;63;34;63;10.35;4.79;1.95;3.35;3.55;1.32;2.00;3.60;0.00;1.91;1.83;Stadion Beroe
1523716200;Apr 14 2018 - 2:30pm;complete;N/A;CSKA Sofia;Vereya;N/A;3;2.36;1.21;2.28;0.94;5;1;6;3;3;0;16,29,45,52,90'1;84;3;0;0;0;0;0;0;0;0;0;10;5;5;3;5;2;20;24;60;40;0.00;0.00;0.00;0.00;2.50;33;64;47;22;18;32;57;36;86;10.57;5.14;1.15;6.90;12.50;1.19;1.67;2.65;0.00;2.65;1.45;Stadion Bâlgarska Armija
1523725200;Apr 14 2018 - 5:00pm;complete;5200;Levski Sofia;Ludogorets;N/A;3;2.21;2.62;2.11;2.50;0;1;1;0;0;0;;83;3;6;2;0;4;0;1;1;1;3;7;12;0;4;7;8;14;18;44;56;0.00;0.00;0.00;0.00;2.51;26;63;46;30;16;38;67;37;70;12.58;4.54;3.65;3.25;1.91;1.38;2.20;4.10;0.00;2.05;1.74;Vivacom Arena - Georgi Asparuhov
1523802600;Apr 15 2018 - 2:30pm;complete;N/A;Dunav 2010;Septemvri Sofia;N/A;3;0.85;1.08;1.06;1.18;0;2;2;2;0;2;;15,22;10;4;0;0;0;0;0;0;0;0;15;8;5;5;10;3;16;21;63;37;0.00;0.00;0.00;0.00;2.35;23;54;35;31;23;23;66;31;70;9.08;4.47;2.35;3.00;2.90;1.39;2.20;4.15;0.00;2.00;1.77;Gradski stadion (Ruse (Rousse))
1523811600;Apr 15 2018 - 5:00pm;complete;N/A;Lokomotiv Plovdiv;Etar;N/A;3;1.36;0.57;1.44;0.50;1;0;1;0;0;0;53;;6;5;0;0;0;0;0;0;0;0;12;13;3;1;9;12;15;11;44;56;0.00;0.00;0.00;0.00;2.18;43;72;43;14;4;25;72;29;68;8.14;6.86;2.05;3.30;3.25;1.29;1.95;3.40;0.00;1.83;1.91;Stadion Lokomotiv
1523984400;Apr 17 2018 - 5:00pm;complete;140;Vitosha Bistritsa;Slavia Sofia;N/A;4;0.43;1.21;0.56;1.18;1;2;3;1;0;1;83;12,53;5;7;3;0;3;0;0;3;0;3;3;5;3;4;0;1;20;25;53;47;0.00;0.00;0.00;0.00;2.50;57;75;40;21;14;36;71;40;64;8.50;5.28;5.50;3.80;1.53;1.30;1.95;3.45;0.00;2.00;1.77;Stadion Vitosha
1523984400;Apr 17 2018 - 5:00pm;complete;300;OFK Pirin;Cherno More;N/A;4;1.00;1.36;0.94;1.37;0;2;2;2;0;2;;39,45'1;5;4;2;0;1;0;0;2;1;0;11;6;3;3;8;3;8;18;49;51;0.00;0.00;0.00;0.00;2.47;47;72;47;18;11;29;75;32;72;7.92;5.58;2.80;3.00;2.45;1.41;2.25;4.25;0.00;2.05;1.74;Stadion Hristo Botev (Blagoevgrad)
1524051900;Apr 18 2018 - 11:45am;complete;N/A;Vereya;Botev Plovdiv;N/A;4;1.29;1.27;1.06;1.17;2;2;4;1;0;1;60,64;40,58;3;0;0;0;0;0;0;0;0;0;9;13;5;8;4;5;19;22;52;48;0.00;0.00;0.00;0.00;2.65;55;72;45;27;24;45;72;35;76;8.67;4.96;4.35;3.50;1.71;1.29;1.95;3.40;0.00;2.00;1.80;Trace Arena
1524070800;Apr 18 2018 - 5:00pm;complete;N/A;CSKA Sofia;Levski Sofia;N/A;4;2.40;1.36;2.28;1.50;2;2;4;2;2;0;6,9;48,61;5;3;0;0;0;0;0;0;0;0;10;7;3;2;7;5;21;16;51;49;0.00;0.00;0.00;0.00;2.54;35;62;45;27;24;34;62;38;72;13.31;4.26;2.05;3.10;3.40;1.40;2.25;4.20;0.00;2.05;1.71;Stadion Vasil Levski
1524072600;Apr 18 2018 - 5:30pm;complete;N/A;Ludogorets;Beroe;N/A;4;2.53;2.20;2.39;1.83;7;0;7;3;3;0;2,15,30,61,71,76,88;;5;0;0;0;0;0;0;0;0;0;24;2;16;0;8;2;15;17;58;42;0.00;0.00;0.00;0.00;2.74;44;77;50;30;20;30;70;37;80;11.67;4.73;1.22;5.45;11.00;1.18;1.61;2.55;0.00;2.25;1.61;Ludogorets Arena
1524147300;Apr 19 2018 - 2:15pm;complete;N/A;Etar;Septemvri Sofia;N/A;4;1.14;1.21;1.25;1.18;4;2;6;4;2;2;16,45,72,84;18,24;3;1;0;0;0;0;0;0;0;0;13;9;7;4;6;5;14;14;56;44;0.00;0.00;0.00;0.00;2.82;47;72;47;29;25;36;72;43;83;8.64;6.35;1.53;3.85;5.35;1.26;1.83;3.10;0.00;1.95;1.80;Stadion Ivailo
1524155400;Apr 19 2018 - 4:30pm;complete;650;Dunav 2010;Lokomotiv Plovdiv;N/A;4;0.79;1.00;1.06;1.00;1;0;1;1;1;0;28;;6;8;2;1;4;0;0;3;1;3;7;12;3;1;4;11;17;19;47;53;0.00;0.00;0.00;0.00;2.18;32;61;40;25;11;36;71;29;57;10.08;4.50;3.20;3.20;2.10;1.29;1.95;3.40;0.00;1.83;1.91;Gradski stadion (Ruse (Rousse))
1524243600;Apr 20 2018 - 5:00pm;complete;650;Cherno More;Slavia Sofia;N/A;5;1.00;1.33;1.33;1.18;2;0;2;1;1;0;38,51;;4;7;3;0;1;0;1;2;1;0;9;10;3;3;6;7;15;15;46;54;0.00;0.00;0.00;0.00;2.34;50;64;37;20;17;24;67;34;67;10.00;5.73;1.59;3.75;4.90;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ticha
1524312000;Apr 21 2018 - 12:00pm;complete;N/A;Levski Sofia;Vereya;N/A;5;2.07;1.13;2.11;0.94;2;0;2;1;1;0;41,57;;8;0;2;0;1;0;0;2;0;1;14;3;9;1;5;2;13;20;74;26;0.00;0.00;0.00;0.00;2.14;27;60;37;17;7;20;53;37;83;8.67;5.33;1.16;6.20;13.75;1.23;1.77;2.90;0.00;3.10;1.34;Vivacom Arena - Georgi Asparuhov
1524319200;Apr 21 2018 - 2:00pm;complete;1900;Botev Plovdiv;Ludogorets;N/A;5;1.86;2.64;1.94;2.50;2;4;6;4;2;2;4,41;23,29,72,78;1;13;2;0;3;1;0;2;1;3;7;20;2;8;5;12;14;14;34;66;0.00;0.00;0.00;0.00;3.00;36;72;61;32;22;47;71;36;82;10.57;5.07;7.75;4.80;1.31;1.17;1.57;2.45;0.00;1.77;2.00;Sporten kompleks Botev 1912
1524330000;Apr 21 2018 - 5:00pm;complete;4800;Beroe;CSKA Sofia;N/A;5;1.50;2.36;1.44;2.22;1;1;2;0;0;0;63;55;9;7;2;0;4;0;1;1;1;3;10;7;3;2;7;5;23;19;50;50;0.00;0.00;0.00;0.00;2.68;50;75;47;25;18;33;72;43;72;10.72;4.65;2.85;3.25;2.25;1.27;1.87;3.20;0.00;1.77;2.00;Stadion Beroe
1524407400;Apr 22 2018 - 2:30pm;complete;N/A;OFK Pirin;Vitosha Bistritsa;N/A;5;0.93;0.20;0.94;0.25;2;2;4;2;1;1;35,78;4,67;5;7;0;0;0;0;0;0;0;0;15;8;3;4;12;4;21;18;56;44;0.00;0.00;0.00;0.00;2.47;30;67;44;20;14;30;64;30;73;7.73;5.53;1.65;3.40;5.00;1.31;2.00;3.55;0.00;2.05;1.77;Stadion Hristo Botev (Blagoevgrad)
1524416400;Apr 22 2018 - 5:00pm;complete;N/A;Dunav 2010;Etar;N/A;5;0.93;0.53;1.06;0.50;1;0;1;1;1;0;25;;5;9;0;0;0;0;0;0;0;0;6;10;1;2;5;8;19;7;43;57;0.00;0.00;0.00;0.00;2.04;30;63;34;17;7;30;73;20;57;10.07;4.40;2.55;3.20;2.55;1.29;1.95;3.40;0.00;1.83;1.95;Gradski stadion (Ruse (Rousse))
1524502800;Apr 23 2018 - 5:00pm;complete;550;Lokomotiv Plovdiv;Septemvri Sofia;N/A;5;1.47;1.13;1.44;1.18;0;2;2;1;0;1;;23,90'5;13;1;4;0;2;0;1;3;1;1;12;6;5;2;7;4;19;17;60;40;0.00;0.00;0.00;0.00;2.47;33;60;40;27;20;23;64;37;77;7.54;6.07;1.67;3.45;4.75;1.32;2.00;3.65;0.00;1.95;1.83;Stadion Lokomotiv
1524839400;Apr 27 2018 - 2:30pm;complete;N/A;Septemvri Sofia;Dunav 2010;N/A;6;1.40;0.73;1.24;0.88;0;2;2;2;0;2;;7,24;5;6;0;0;0;0;0;0;0;0;10;7;3;5;7;2;17;18;51;49;0.00;0.00;0.00;0.00;2.30;40;74;40;14;7;14;64;47;80;6.47;4.73;2.65;3.25;2.20;1.31;2.00;3.50;0.00;1.80;2.00;Stadion Vasil Levski
1524848400;Apr 27 2018 - 5:00pm;complete;N/A;Vereya;Ludogorets;N/A;6;1.27;2.67;1.06;2.50;0;3;3;0;0;0;;67,77,90'2;2;6;0;0;0;0;0;0;0;0;6;19;4;9;2;10;17;14;37;63;0.00;0.00;0.00;0.00;2.90;37;70;54;37;23;54;73;37;77;10.60;4.93;24.50;10.50;1.04;1.06;1.27;1.71;0.00;0.00;0.00;Trace Arena
1524925800;Apr 28 2018 - 2:30pm;complete;N/A;Vitosha Bistritsa;Cherno More;N/A;6;0.40;1.47;0.56;1.37;1;0;1;1;1;0;36;;1;6;0;0;0;0;0;0;0;0;6;13;2;1;4;12;17;9;45;55;0.00;0.00;0.00;0.00;2.37;54;77;44;17;7;44;83;30;60;7.00;4.40;4.20;3.65;1.71;1.29;1.95;3.35;0.00;1.95;1.83;Stadion Vitosha
1524934800;Apr 28 2018 - 5:00pm;complete;80;Slavia Sofia;OFK Pirin;N/A;6;1.33;1.00;1.35;0.94;2;1;3;0;0;0;52,87;90'1;6;7;2;0;1;0;0;2;0;1;14;7;5;4;9;3;16;10;63;37;0.00;0.00;0.00;0.00;2.30;50;67;43;27;10;27;64;37;70;9.07;5.00;1.87;3.35;3.70;1.28;1.91;3.30;0.00;1.87;1.91;Stadion Vasil Levski
1525013100;Apr 29 2018 - 2:45pm;complete;N/A;Beroe;Levski Sofia;N/A;6;1.47;1.33;1.44;1.50;0;4;4;2;0;2;;21,45,86,89;6;5;0;0;0;0;0;0;0;0;5;16;4;8;1;8;17;21;62;38;0.00;0.00;0.00;0.00;2.20;43;67;37;20;13;30;57;40;64;11.53;4.47;2.80;2.95;2.50;1.39;2.25;4.10;0.00;2.00;1.77;Stadion Beroe
1525022100;Apr 29 2018 - 5:15pm;complete;N/A;Botev Plovdiv;CSKA Sofia;N/A;6;1.73;2.27;1.94;2.22;2;1;3;1;1;0;32,56;46;3;7;0;0;0;0;0;0;0;0;12;8;7;5;5;3;10;14;36;64;0.00;0.00;0.00;0.00;3.14;50;80;60;30;20;34;77;47;90;9.27;5.27;3.85;3.40;1.83;1.23;1.77;2.90;0.00;1.74;2.05;Sporten kompleks Botev 1912
1525107600;Apr 30 2018 - 5:00pm;complete;N/A;Etar;Lokomotiv Plovdiv;N/A;6;1.27;0.93;1.25;1.00;1;1;2;1;0;1;86;34;11;0;0;0;0;0;0;0;0;0;18;3;6;2;12;1;10;14;68;32;0.00;0.00;0.00;0.00;2.73;57;74;54;27;17;44;77;43;74;9.40;6.54;1.83;3.30;3.95;1.26;1.83;3.10;0.00;1.83;1.95;Stadion Ivailo
1525444200;May 04 2018 - 2:30pm;complete;N/A;Lokomotiv Plovdiv;Slavia Sofia;N/A;N/A;1.16;1.34;1.22;1.26;3;1;4;2;1;1;17,56,67;2;5;3;0;0;0;0;0;0;0;0;9;7;6;2;3;5;21;18;45;55;0.00;0.00;0.00;0.00;2.46;50;74;44;24;11;25;72;38;77;9.75;5.66;2.20;3.20;3.00;1.23;1.77;2.95;0.00;1.71;2.10;Stadion Lokomotiv
1525453200;May 04 2018 - 5:00pm;complete;N/A;Levski Sofia;Botev Plovdiv;N/A;7;2.13;1.25;2.11;1.17;3;2;5;2;0;2;70,87,90'1;31,33;8;3;0;0;0;0;0;0;0;0;10;9;6;4;4;5;11;9;60;40;0.00;0.00;0.00;0.00;2.35;47;66;38;26;16;26;66;38;75;10.62;4.44;1.65;3.75;4.35;1.23;1.77;2.95;0.00;1.83;1.91;Vivacom Arena - Georgi Asparuhov
1525528800;May 05 2018 - 2:00pm;complete;N/A;Cherno More;Septemvri Sofia;N/A;N/A;1.25;1.28;1.35;1.21;2;1;3;1;1;0;45'1,77;57;4;3;0;0;0;0;0;0;0;0;26;15;12;5;14;10;13;17;56;44;0.00;0.00;0.00;0.00;2.32;38;63;33;22;17;27;77;27;66;7.25;4.65;1.53;3.75;5.60;1.27;1.87;3.20;0.00;2.05;1.71;Stadion Ticha
1525539600;May 05 2018 - 5:00pm;complete;N/A;CSKA Sofia;Ludogorets;N/A;7;2.31;2.69;2.28;2.50;0;0;0;0;0;0;;;1;3;0;0;0;0;0;0;0;0;8;6;4;3;4;3;16;16;40;60;0.00;0.00;0.00;0.00;3.13;38;69;60;41;31;53;69;44;78;14.00;3.94;2.95;3.30;2.20;1.22;1.71;2.85;0.00;1.67;2.15;Stadion Vasil Levski
1525626000;May 06 2018 - 5:00pm;complete;800;Beroe;Vereya;N/A;7;1.38;1.06;1.44;0.94;1;0;1;0;0;0;70;;5;2;3;0;2;0;1;2;1;1;9;3;6;1;3;2;23;12;65;35;0.00;0.00;0.00;0.00;2.38;41;72;41;19;13;32;56;41;79;8.31;4.94;1.16;5.90;15.00;1.21;1.69;2.75;0.00;0.00;0.00;Stadion Beroe
1526049000;May 11 2018 - 2:30pm;complete;200;Septemvri Sofia;Cherno More;N/A;N/A;1.24;1.30;1.21;1.35;1;2;3;2;0;2;85;39,43;5;2;1;0;1;0;0;1;1;0;12;9;5;6;7;3;10;9;54;46;0.00;0.00;0.00;0.00;2.34;39;64;35;21;17;26;78;29;67;7.24;4.51;3.05;3.30;2.15;1.30;1.95;3.45;0.00;1.87;1.91;Stadion Vasil Levski
1526059800;May 11 2018 - 5:30pm;complete;750;Botev Plovdiv;Beroe;N/A;8;1.81;2.06;1.94;1.83;2;1;3;1;0;1;51,87;43;2;1;2;1;4;1;0;3;3;2;14;4;7;2;7;2;13;28;53;47;0.00;0.00;0.00;0.00;2.97;44;75;57;25;22;35;75;38;88;7.76;5.00;2.90;3.30;2.20;1.22;1.71;2.85;0.00;1.67;2.15;Sporten kompleks Botev 1912
1526137200;May 12 2018 - 3:00pm;complete;7400;Ludogorets;Levski Sofia;N/A;8;2.56;1.44;2.39;1.50;2;2;4;1;1;0;5,84;73,88;3;7;2;0;2;0;1;1;1;1;13;14;5;4;8;10;20;14;54;46;0.00;0.00;0.00;0.00;2.78;38;76;54;38;19;35;66;47;75;13.13;4.13;1.54;3.80;5.30;1.20;1.69;2.70;0.00;1.83;1.95;Ludogorets Arena
1526146200;May 12 2018 - 5:30pm;complete;700;Vereya;CSKA Sofia;N/A;8;1.19;2.13;1.06;2.22;0;2;2;0;0;0;;64,72;3;6;1;0;4;0;0;1;3;1;7;8;4;5;3;3;14;19;40;60;0.00;0.00;0.00;0.00;2.85;47;78;53;28;16;35;75;47;85;9.07;4.75;13.25;5.35;1.20;1.18;1.61;2.50;0.00;2.25;1.62;Trace Arena
1526227200;May 13 2018 - 4:00pm;complete;350;Slavia Sofia;Lokomotiv Plovdiv;N/A;N/A;1.30;1.21;1.26;1.22;0;3;3;1;0;1;;26,82,90'1;6;2;2;0;2;0;1;1;0;2;11;9;4;4;7;5;16;13;56;44;0.00;0.00;0.00;0.00;2.50;52;75;45;26;11;27;73;39;78;9.69;5.48;2.80;3.35;2.25;1.22;1.71;2.85;0.00;1.67;2.15;Stadion Vasil Levski
1526398200;May 15 2018 - 3:30pm;complete;800;Botev Plovdiv;Vereya;N/A;9;1.88;1.00;1.94;0.94;2;0;2;1;1;0;28,62;;4;5;2;0;2;0;1;1;2;0;20;3;7;2;13;1;19;11;63;37;0.00;0.00;0.00;0.00;2.77;41;74;56;21;15;30;65;41;94;6.29;5.47;1.29;4.95;8.25;1.14;1.49;2.25;0.00;1.80;2.00;Sporten kompleks Botev 1912
1526398200;May 15 2018 - 3:30pm;complete;1500;Beroe;Ludogorets;N/A;9;1.47;2.59;1.44;2.50;1;1;2;0;0;0;67;65;6;3;1;0;2;0;0;1;0;2;6;16;2;6;4;10;29;26;49;51;0.00;0.00;0.00;0.00;2.62;38;68;47;30;21;44;59;41;68;12.29;4.23;2.30;3.35;2.70;1.21;1.71;2.80;0.00;1.67;2.20;Stadion Beroe
1526398200;May 15 2018 - 3:30pm;complete;7900;Levski Sofia;CSKA Sofia;N/A;9;2.18;2.18;2.11;2.22;2;3;5;2;1;1;35,78;19,57,90;5;6;3;0;3;0;1;2;0;3;12;22;3;8;9;14;14;16;44;56;0.00;0.00;0.00;0.00;2.50;39;71;41;24;12;21;68;47;82;11.65;4.64;2.35;3.15;2.80;1.31;2.00;3.55;0.00;1.80;1.95;Stadion Vasil Levski
1526486400;May 16 2018 - 4:00pm;complete;1300;Cherno More;Lokomotiv Plovdiv;N/A;N/A;1.35;1.26;1.35;1.22;2;1;3;0;0;0;61,64;84;4;1;1;0;2;1;0;1;2;1;21;5;7;4;14;1;14;17;57;43;0.00;0.00;0.00;0.00;2.21;43;65;41;18;8;29;75;28;67;8.50;5.36;1.80;3.55;3.85;1.25;1.83;3.10;0.00;1.80;2.00;Stadion Ticha
1526748300;May 19 2018 - 4:45pm;complete;950;Lokomotiv Plovdiv;Cherno More;N/A;N/A;1.23;1.40;1.22;1.35;2;2;4;2;2;0;12,42;69,103;2;9;4;0;4;0;1;3;1;3;9;22;4;4;5;18;16;27;39;61;0.00;0.00;0.00;0.00;2.23;45;66;43;17;8;29;73;30;67;8.40;5.34;2.20;3.05;3.15;1.27;1.91;3.25;0.00;1.80;1.95;Stadion Lokomotiv
1526826600;May 20 2018 - 2:30pm;complete;600;Ludogorets;Botev Plovdiv;N/A;10;2.47;1.18;2.39;1.17;2;2;4;1;1;0;37,75;54,57;2;4;2;0;1;0;0;2;0;1;11;13;4;5;7;8;18;22;40;60;0.00;0.00;0.00;0.00;3.15;62;82;59;44;30;38;74;50;79;11.59;4.00;1.69;4.25;3.65;1.15;1.53;2.30;0.00;1.57;2.35;Ludogorets Arena
1526835600;May 20 2018 - 5:00pm;complete;900;Vereya;Levski Sofia;N/A;10;1.12;1.41;1.06;1.50;0;2;2;0;0;0;;59,7;0;9;0;0;0;0;0;0;0;0;1;18;0;12;1;6;14;17;38;62;0.00;0.00;0.00;0.00;2.50;35;71;47;30;12;35;65;44;77;9.41;4.41;12.75;5.95;1.18;1.16;1.56;2.40;0.00;2.60;1.47;Trace Arena
1526835600;May 20 2018 - 5:00pm;complete;1000;CSKA Sofia;Beroe;N/A;10;2.24;1.94;2.28;1.83;1;0;1;0;0;0;66;;3;8;2;0;1;1;1;1;0;2;7;15;2;5;5;10;16;11;43;57;0.00;0.00;0.00;0.00;2.82;41;68;50;30;27;38;71;38;79;10.53;4.17;2.60;3.50;2.30;1.24;1.80;3.05;0.00;1.71;2.05;Stadion Bâlgarska Armija
1527183000;May 24 2018 - 5:30pm;complete;4000;Levski Sofia;Cherno More;N/A;N/A;1.78;1.39;1.81;1.35;4;1;5;2;2;0;24,39,73,83;55;7;1;3;0;7;0;0;3;4;3;11;7;6;4;5;3;21;23;54;46;0.00;0.00;0.00;0.00;2.27;39;66;41;23;10;29;70;35;70;10.31;4.36;1.43;4.20;6.10;1.27;1.91;3.25;0.00;2.20;1.65;Vivacom Arena - Georgi Asparuhov
1532100600;Jul 20 2018 - 3:30pm;complete;220;Vitosha Bistritsa;Dunav 2010;Ivaylo Stoyanov;1;0.00;0.00;1.31;0.38;2;1;3;1;0;1;62,64;4;8;8;2;2;0;1;1;3;0;1;13;3;8;2;5;1;23;12;54;46;0.00;0.00;2.02;0.76;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.05;2.80;2.40;1.42;2.30;4.30;10.00;2.05;1.71;Stadion Vitosha
1532108700;Jul 20 2018 - 5:45pm;complete;1700;Cherno More;Botev Vratsa;Volen Chinkov;1;0.00;0.00;2.00;1.12;2;1;3;2;1;1;41,87;5;9;3;2;0;2;0;1;1;0;2;13;6;4;4;9;2;17;12;60;40;0.00;0.00;1.81;0.99;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.44;3.70;7.00;1.38;2.20;4.05;6.50;2.50;1.50;Stadion Ticha
1532187000;Jul 21 2018 - 3:30pm;complete;1400;Ludogorets;Etar;Nikola Popov;1;0.00;0.00;2.39;1.11;1;0;1;1;1;0;3;;8;2;2;0;2;0;0;2;1;1;19;6;5;1;14;5;14;11;64;36;0.00;0.00;2.41;0.80;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.06;8.50;24.75;1.11;1.43;2.10;3.15;2.65;1.47;Ludogorets Arena
1532195100;Jul 21 2018 - 5:45pm;complete;3100;Botev Plovdiv;Levski Sofia;Stanislav Todorov;1;0.00;0.00;1.61;1.83;0;1;1;0;0;0;;90'3;3;7;2;0;3;0;1;1;2;1;4;11;2;6;2;5;14;19;49;51;0.00;0.00;0.75;1.74;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.30;3.05;3.00;1.34;2.10;3.80;9.00;1.95;1.83;Sporten kompleks Botev 1912
1532273400;Jul 22 2018 - 3:30pm;complete;330;Slavia Sofia;Beroe;Petar Kirilov Kostadinov;1;0.00;0.00;1.50;1.17;1;1;2;1;0;1;50;29;4;5;2;0;2;0;0;2;2;0;11;6;4;2;7;4;12;19;50;50;0.00;0.00;1.34;1.05;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.40;3.05;2.10;1.39;2.20;4.15;7.50;2.05;1.74;Stadion Vasil Levski
1532281500;Jul 22 2018 - 5:45pm;complete;2600;CSKA Sofia;Lokomotiv Plovdiv;Stefan Apostolov;1;0.00;0.00;2.50;1.00;2;0;2;0;0;0;52,62;;5;6;1;0;4;0;0;1;3;1;17;11;3;1;14;10;16;15;52;48;0.00;0.00;1.82;1.17;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.13;6.30;20.00;1.27;1.87;3.20;6.50;3.30;1.29;Stadion Bâlgarska Armija
1532367000;Jul 23 2018 - 5:30pm;complete;180;Vereya;Septemvri Sofia;Georgi Kabakov;1;0.00;0.00;0.38;0.75;0;0;0;0;0;0;;;5;9;3;0;1;0;1;2;1;0;9;10;1;4;8;6;21;14;50;50;0.00;0.00;1.06;1.48;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;4.40;3.15;1.80;1.45;2.40;4.65;0.00;2.30;1.59;Trace Arena
1532705400;Jul 27 2018 - 3:30pm;complete;N/A;Etar;Vereya;Nikolay Yordanov;2;0.00;0.00;2.17;0.00;1;0;1;0;0;0;88;;7;3;0;0;0;0;0;0;0;0;21;6;8;4;13;2;13;18;63;37;0.00;0.00;2.65;0.99;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.48;3.75;6.20;1.44;2.40;4.55;9.50;2.50;1.50;Stadion Ivailo
1532713500;Jul 27 2018 - 5:45pm;complete;N/A;Dunav 2010;Botev Vratsa;Stanislav Todorov;2;0.00;0.00;1.44;1.12;3;1;4;2;2;0;27,31,64;56;4;12;0;0;0;0;0;0;0;0;8;12;6;4;2;8;19;12;38;62;0.00;0.99;1.37;1.77;1.50;50;50;50;0;0;50;50;0;50;3.00;2.00;2.10;3.30;3.10;1.33;2.05;3.70;8.20;1.91;1.87;Gradski stadion (Ruse (Rousse))
1532791800;Jul 28 2018 - 3:30pm;complete;120;Septemvri Sofia;Botev Plovdiv;Dragomir Draganov;2;0.00;0.00;1.31;1.17;0;2;2;1;0;1;;28,64;4;2;1;0;2;0;0;1;2;0;4;17;1;9;3;8;24;20;50;50;0.00;0.00;0.76;2.16;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.20;3.25;2.05;1.28;1.91;3.30;0.00;1.83;1.95;Stadion Vasil Levski
1532799900;Jul 28 2018 - 5:45pm;complete;3800;Beroe;Ludogorets;Ivaylo Stoyanov;2;0.00;0.00;2.06;2.00;1;1;2;0;0;0;61;57;4;9;3;0;3;0;2;1;2;1;11;21;6;8;5;13;28;17;44;56;0.00;0.00;1.57;2.55;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;5.45;3.70;1.56;1.28;1.91;3.30;7.40;2.00;1.80;Stadion Beroe
1532878200;Jul 29 2018 - 3:30pm;complete;950;Lokomotiv Plovdiv;Slavia Sofia;Valentin Zhelezov;2;0.00;0.00;1.24;1.06;2;4;6;3;1;2;27,90'3;5,22,64,68;7;0;2;0;3;0;1;1;1;2;16;9;5;5;11;4;20;33;58;42;0.00;0.00;1.91;1.14;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.05;3.20;3.30;1.40;2.25;4.20;1.90;2.05;1.74;Stadion Lokomotiv
1532886300;Jul 29 2018 - 5:45pm;complete;1300;Vitosha Bistritsa;CSKA Sofia;Stanislav Stavrov;2;3.00;0.00;1.31;1.83;0;2;2;2;0;2;;10,17;3;7;1;0;1;0;1;0;1;0;8;5;2;2;6;3;14;18;49;51;2.02;0.00;1.06;1.04;1.50;50;50;50;0;0;0;50;50;50;8.00;5.00;9.00;5.05;1.26;1.19;1.67;2.65;5.50;2.20;1.65;Stadion Vasil Levski
1532971800;Jul 30 2018 - 5:30pm;complete;3200;Levski Sofia;Cherno More;Georgi Kabakov;2;0.00;0.00;1.89;0.89;2;2;4;1;0;1;60,89;22,88;7;3;1;0;5;0;1;0;1;4;19;10;10;2;9;8;14;22;55;45;0.00;0.00;2.54;1.06;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.33;4.60;7.75;1.27;1.87;3.20;8.20;2.30;1.59;Vivacom Arena - Georgi Asparuhov
