timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1621616400;May 21 2021 - 5:00pm;complete;1338;Admira;Rheindorf Altach;Julian Weinberger;32;0.93;0.73;0.94;0.75;1;1;2;0;0;0;49;60;3;8;2;0;1;0;0;2;0;1;7;16;3;4;4;12;10;4;33;67;1.01;1.14;0.83;1.70;2.97;47;73;57;47;20;34;64;47;87;8.67;5.20;2.60;3.40;2.40;1.22;1.73;2.75;5.50;1.62;2.20;BSFZ-Arena (Maria Enzersdorf)
1621695600;May 22 2021 - 3:00pm;complete;N/A;Salzburg;Wattens;Chiristian-Petru Ciochirca;32;2.47;1.20;2.50;1.13;4;0;4;3;3;0;8,26,43,66;;7;5;1;0;2;0;0;1;2;0;16;11;7;2;9;9;11;12;63;37;1.95;1.43;2.01;0.96;3.94;60;90;70;63;40;47;77;57;90;10.86;3.80;1.14;8.25;13.00;1.06;1.25;1.80;2.10;1.57;2.30;Red Bull Arena (Wals-Siezenheim)
1621695600;May 22 2021 - 3:00pm;complete;N/A;Rapid Wien;LASK Linz;Sebastian Gishamer;32;2.00;1.60;2.06;1.50;3;0;3;0;0;0;47,73,90'5;;3;1;1;0;2;0;1;0;2;0;9;9;5;3;4;6;15;11;51;49;1.87;1.77;1.15;1.13;2.80;47;87;60;30;7;40;80;54;80;13.93;4.80;2.35;3.75;2.70;1.17;1.60;2.50;3.75;1.49;2.50;Allianz Stadion (Wien)
1621695600;May 22 2021 - 3:00pm;complete;N/A;Wolfsberger AC;Sturm Graz;Markus Hameter;32;0.80;1.27;0.71;1.38;1;3;4;1;1;0;36;54,59,67;1;6;2;1;2;0;1;2;2;0;4;20;1;12;3;8;16;7;32;68;1.36;1.32;0.46;2.73;3.00;54;74;54;40;23;44;60;47;70;9.40;5.00;3.25;3.80;2.05;1.20;1.59;2.40;4.25;1.56;2.35;Lavanttal Arena (Wolfsberg)
1621868400;May 24 2021 - 3:00pm;complete;N/A;Hartberg;Austria Wien;Walter Altmann;33;1.47;1.31;1.42;1.46;0;3;3;1;0;1;;35,51,78;6;4;2;0;2;0;2;0;1;1;19;22;1;8;18;14;10;9;54;46;1.26;1.35;1.68;2.45;2.75;58;77;50;31;13;41;72;39;77;9.91;4.00;2.59;3.35;2.59;1.28;1.81;3.10;4.90;1.69;2.10;PROfertil ARENA (Hartberg)
1622134800;May 27 2021 - 5:00pm;complete;3000;Austria Wien;Wolfsberger AC;Manuel Schüttengruber;34;1.36;1.38;1.46;1.29;3;0;3;1;1;0;2,46,72;;9;0;3;0;2;0;1;2;1;1;11;3;5;2;6;1;17;13;38;62;1.39;1.34;1.53;0.74;3.19;59;82;61;40;19;40;68;59;82;9.19;3.94;2.50;3.60;2.60;1.20;1.67;2.70;4.75;1.53;2.45;Generali Arena (Wien)
1622386800;May 30 2021 - 3:00pm;complete;N/A;Wolfsberger AC;Austria Wien;Alexander Harkam;35;1.33;1.41;1.29;1.46;1;2;3;2;1;1;25;24,68;7;3;0;1;1;0;1;0;0;1;4;6;2;3;2;3;13;17;60;40;1.32;1.39;0.79;0.86;3.19;57;82;62;39;18;39;69;60;83;9.18;3.97;2.06;3.75;3.36;1.17;1.56;2.36;4.00;1.50;2.50;Lavanttal Arena (Wolfsberg)
1627065000;Jul 23 2021 - 6:30pm;complete;N/A;Sturm Graz;Salzburg;Walter Altmann;1;0.00;0.00;1.94;2.25;1;3;4;1;1;0;11;69,76,85;8;5;1;0;2;0;0;1;1;1;16;22;3;6;13;16;13;12;38;62;0.00;0.00;1.48;2.34;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;5.00;4.33;1.47;1.19;1.50;2.20;3.80;1.62;2.20;Merkur Arena (Graz)
1627138800;Jul 24 2021 - 3:00pm;complete;12200;Rapid Wien;Hartberg;Manuel Schüttengruber;1;0.00;0.00;1.65;1.13;0;2;2;1;0;1;;41,68;10;4;0;0;2;0;0;0;1;1;22;14;5;7;17;7;10;12;59;41;0.00;0.00;2.28;1.63;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.44;4.20;6.50;1.20;1.60;2.55;3.95;1.80;1.95;Allianz Stadion (Wien)
1627138800;Jul 24 2021 - 3:00pm;complete;N/A;Rheindorf Altach;LASK Linz;Chiristian-Petru Ciochirca;1;0.00;0.00;0.75;0.94;0;1;1;1;0;1;;35;1;10;5;0;1;0;1;4;0;1;5;25;1;4;4;21;16;22;45;55;0.00;0.00;0.60;2.30;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;5.00;3.80;1.57;1.25;1.66;2.75;4.75;1.83;1.91;CASHPOINT Arena (Altach)
1627138800;Jul 24 2021 - 3:00pm;complete;N/A;Wattens;Admira;Dieter Muckenhammer;1;0.00;0.00;1.39;1.13;1;1;2;0;0;0;60;90'3;6;8;3;0;2;0;0;3;1;1;13;9;3;2;10;7;17;11;51;49;0.00;0.00;1.33;1.07;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.73;3.80;4.33;1.25;1.80;2.90;5.00;1.75;2.00;Tivoli Stadion Tirol (Innsbruck)
1627225200;Jul 25 2021 - 3:00pm;complete;N/A;Ried;Austria Wien;Alexander Harkam;1;0.00;0.00;1.63;1.31;2;1;3;0;0;0;56,67;75;3;7;0;0;0;0;0;0;0;0;8;12;4;4;4;8;4;8;28;72;0.00;0.00;1.02;1.63;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.87;3.30;2.15;1.28;1.61;2.65;4.75;1.65;2.15;josko ARENA (Ried Im Innkreis)
1627225200;Jul 25 2021 - 3:00pm;complete;N/A;Austria Klagenfurt;Wolfsberger AC;Christopher Jäger;1;0.00;0.00;1.13;1.31;1;1;2;1;0;1;90;25;6;3;2;1;1;0;1;2;1;0;10;8;4;2;6;6;21;15;43;57;0.00;0.00;1.26;1.04;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;4.00;3.40;1.75;1.35;1.70;2.95;5.75;1.77;2.00;Wörthersee Stadion (Klagenfurt am Wörthersee)
1627743600;Jul 31 2021 - 3:00pm;complete;N/A;LASK Linz;Rapid Wien;Rene Eisner;2;0.00;0.00;1.44;1.12;1;1;2;1;0;1;79;8;5;4;1;0;3;0;0;1;1;2;7;7;4;3;3;4;10;16;56;44;0.00;0.00;1.39;0.95;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.17;3.34;2.71;1.22;2.20;2.55;4.30;1.59;2.25;Raiffeisen Arena (Pasching)
1627743600;Jul 31 2021 - 3:00pm;complete;1625;Admira;Austria Klagenfurt;Stefan Ebner;2;0.00;0.00;0.81;1.13;4;0;4;0;0;0;67,70,77,90'1;;9;0;3;0;1;2;2;1;2;1;22;0;8;0;14;0;17;8;69;31;0.00;0.00;2.66;0.20;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.91;3.45;3.17;1.34;2.00;3.00;5.75;1.80;2.00;BSFZ-Arena (Maria Enzersdorf)
1627743600;Jul 31 2021 - 3:00pm;complete;2132;Hartberg;Rheindorf Altach;Gerhard Grobelnik;2;0.00;0.00;0.94;1.06;1;2;3;2;0;2;81;16,28;8;2;1;0;5;0;0;1;1;4;16;9;7;6;9;3;9;15;70;30;0.00;0.00;2.29;1.42;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.91;3.45;3.17;1.29;1.83;3.10;5.00;1.69;2.10;PROfertil ARENA (Hartberg)
1627830000;Aug 01 2021 - 3:00pm;complete;6053;Austria Wien;Wattens;Alan Kijas;2;0.00;0.00;1.56;1.06;1;1;2;1;0;1;80;45'3;5;9;2;0;0;0;1;1;0;0;16;10;8;3;8;7;11;7;42;58;0.00;0.00;2.15;1.24;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.95;3.60;3.60;1.25;1.67;2.80;4.40;1.59;2.30;Generali Arena (Wien)
1627830000;Aug 01 2021 - 3:00pm;complete;N/A;Wolfsberger AC;Sturm Graz;Harald Lechner;2;0.00;0.00;1.63;1.56;1;4;5;5;1;4;15;25,31,32,37;8;10;3;0;1;0;1;2;0;1;11;17;5;4;6;13;14;21;53;47;0.00;0.00;1.31;1.76;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.10;3.50;2.15;1.25;1.67;2.60;4.45;1.61;2.25;Lavanttal Arena (Wolfsberg)
1627830000;Aug 01 2021 - 3:00pm;complete;N/A;Salzburg;Ried;Markus Hameter;2;0.00;0.00;2.75;0.69;7;1;8;2;2;0;37,41,52,62,78,90'1,90'3;88;9;1;3;0;0;0;1;2;0;0;31;4;10;1;21;3;8;5;77;23;0.00;0.00;3.40;0.40;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.13;8.50;15.00;1.09;1.22;1.65;2.45;2.00;1.77;Red Bull Arena (Wals-Siezenheim)
1628348400;Aug 07 2021 - 3:00pm;complete;N/A;Austria Klagenfurt;Hartberg;Sebastian Gishamer;3;1.00;3.00;1.13;1.13;4;3;7;3;2;1;4,41,51,79;25,61,88;3;4;2;0;3;0;0;2;1;2;15;10;8;4;7;6;11;13;39;61;1.26;1.63;1.76;1.24;2.00;50;100;0;0;0;0;100;0;100;10.00;6.00;2.60;3.40;2.40;1.25;1.62;2.65;4.40;1.61;2.30;Wörthersee Stadion (Klagenfurt am Wörthersee)
1628348400;Aug 07 2021 - 3:00pm;complete;N/A;Sturm Graz;Rheindorf Altach;Dieter Muckenhammer;3;0.00;3.00;1.94;1.06;3;1;4;1;1;0;17,59,79;49;4;4;0;0;2;0;0;0;0;2;23;6;9;1;14;5;8;18;50;50;1.48;1.42;2.31;0.66;3.50;100;100;100;50;0;50;100;50;100;10.00;6.00;1.62;4.00;4.33;1.19;1.51;2.30;3.75;1.74;2.05;Merkur Arena (Graz)
1628348400;Aug 07 2021 - 3:00pm;complete;N/A;Ried;Admira;Julian Weinberger;3;3.00;1.00;1.63;1.13;2;1;3;2;2;0;14,26;72;3;2;1;0;2;0;0;1;1;1;9;18;4;7;5;11;12;13;34;66;1.02;1.07;1.02;2.04;2.50;100;100;50;0;0;0;0;100;100;11.00;2.00;1.80;3.75;3.75;1.34;1.80;3.10;6.00;1.83;1.95;josko ARENA (Ried Im Innkreis)
1628434800;Aug 08 2021 - 3:00pm;complete;13100;Rapid Wien;Wolfsberger AC;Alexander Harkam;3;0.00;1.00;1.65;1.31;3;0;3;1;1;0;22,52,53;;5;6;4;0;3;0;2;2;2;1;16;14;8;5;8;9;15;13;51;49;2.28;1.04;1.96;1.62;2.00;50;100;0;0;0;0;100;0;100;13.00;1.00;1.76;4.10;3.95;1.16;1.53;2.33;4.20;1.57;2.25;Allianz Stadion (Wien)
1628434800;Aug 08 2021 - 3:00pm;complete;N/A;Wattens;LASK Linz;Josef Spurny;3;1.00;3.00;1.39;0.94;1;1;2;1;1;0;28;60;2;5;2;0;0;0;0;2;0;0;12;21;7;5;5;16;12;6;50;50;1.33;2.30;1.44;2.14;1.50;50;50;0;0;0;0;50;50;50;16.00;4.00;4.80;3.90;1.65;1.26;1.75;2.90;4.70;1.62;2.20;Tivoli Stadion Tirol (Innsbruck)
1628434800;Aug 08 2021 - 3:00pm;complete;N/A;Salzburg;Austria Wien;Andreas Heiß;3;3.00;0.00;2.75;1.31;1;0;1;0;0;0;71;;8;2;3;0;3;0;1;2;0;3;16;6;4;0;12;6;13;13;72;28;3.40;1.63;1.83;0.55;5.50;100;100;100;50;50;50;50;100;100;16.00;3.00;1.14;8.00;15.00;1.10;1.36;2.02;2.60;2.00;1.80;Red Bull Arena (Wals-Siezenheim)
1628953200;Aug 14 2021 - 3:00pm;complete;3049;Admira;Salzburg;Harald Lechner;4;3.00;3.00;0.81;2.25;0;1;1;0;0;0;;81;1;14;2;0;4;0;1;1;0;4;6;16;1;6;5;10;15;14;31;69;2.66;2.34;0.61;1.90;4.00;50;100;100;100;0;0;50;100;100;14.00;5.00;11.00;7.00;1.22;1.14;1.40;2.00;3.30;2.00;1.80;BSFZ-Arena (Maria Enzersdorf)
1628953200;Aug 14 2021 - 3:00pm;complete;1703;Hartberg;Ried;Daniel Pfister;4;0.00;0.00;0.94;0.69;1;1;2;1;0;1;56;45'1;5;6;4;0;1;0;1;3;0;1;16;11;3;4;13;7;15;8;55;45;2.29;0.40;1.47;1.22;5.50;100;100;100;50;50;100;100;50;100;9.00;1.00;2.10;3.60;3.20;1.24;1.65;2.50;4.20;1.57;2.35;PROfertil ARENA (Hartberg)
1628953200;Aug 14 2021 - 3:00pm;complete;N/A;Wolfsberger AC;Wattens;Chiristian-Petru Ciochirca;4;0.00;1.00;1.63;1.06;2;2;4;2;1;1;32,66;5,6;9;3;1;0;3;0;0;1;1;2;13;10;6;4;7;6;11;13;50;50;1.31;1.24;1.52;1.16;3.50;100;100;50;50;50;50;100;0;50;17.00;3.00;1.90;4.00;3.35;1.26;1.62;2.65;4.70;1.62;2.20;Lavanttal Arena (Wolfsberg)
1629039600;Aug 15 2021 - 3:00pm;complete;N/A;Rheindorf Altach;Rapid Wien;Alan Kijas;4;0.00;1.00;0.75;1.12;2;1;3;0;0;0;82,90'1;58;5;1;1;0;1;0;1;0;0;1;12;16;5;4;7;12;17;11;44;56;0.60;0.95;1.35;1.56;1.50;50;50;0;0;0;0;100;0;50;5.00;8.00;3.70;3.48;1.75;1.22;1.61;2.65;4.10;1.67;2.20;CASHPOINT Arena (Altach)
1629039600;Aug 15 2021 - 3:00pm;complete;N/A;LASK Linz;Sturm Graz;Gerhard Grobelnik;4;1.00;3.00;1.44;1.56;1;3;4;0;0;0;85;66,83,90'4;4;1;3;0;3;0;1;2;1;2;14;12;4;6;10;6;11;16;52;48;1.39;1.76;1.42;1.39;3.50;100;100;50;50;50;50;100;0;50;15.00;2.00;1.75;3.47;3.69;1.30;1.72;3.10;5.50;1.74;2.05;Raiffeisen Arena (Pasching)
1629039600;Aug 15 2021 - 3:00pm;complete;6805;Austria Wien;Austria Klagenfurt;Markus Hameter;4;1.00;0.00;1.56;1.13;1;1;2;0;0;0;71;57;6;6;1;0;4;1;1;0;2;3;19;13;3;3;16;10;8;12;58;42;2.15;0.20;1.95;1.25;3.00;50;100;50;50;0;0;50;50;100;5.00;7.00;1.72;3.46;3.86;1.25;1.74;2.80;4.65;1.74;2.05;Generali Arena (Wien)
1629558000;Aug 21 2021 - 3:00pm;complete;N/A;Wolfsberger AC;Admira;Rene Eisner;5;0.50;0.50;1.63;1.13;3;0;3;2;2;0;20,45'3,90;;7;1;2;0;2;1;1;1;2;1;18;7;5;3;13;4;20;8;69;31;1.42;1.55;1.97;0.86;3.50;100;100;75;50;25;75;75;50;75;13.50;4.00;1.85;4.05;3.81;1.26;1.66;2.80;4.80;1.71;2.20;Lavanttal Arena (Wolfsberg)
1629558000;Aug 21 2021 - 3:00pm;complete;N/A;Salzburg;Austria Klagenfurt;Julian Weinberger;5;3.00;0.50;2.75;1.13;3;1;4;2;1;1;3,70,84;14;9;2;1;0;4;0;0;1;1;3;23;4;5;2;18;2;9;12;79;21;2.61;0.72;2.43;0.54;3.75;50;75;50;50;25;25;25;75;100;11.50;8.50;1.12;9.75;19.00;1.10;1.32;1.74;2.65;2.00;1.74;Red Bull Arena (Wals-Siezenheim)
1629558000;Aug 21 2021 - 3:00pm;complete;N/A;Wattens;Rheindorf Altach;Alexander Harkam;5;1.00;1.50;1.39;1.06;0;0;0;0;0;0;;;7;2;4;0;2;0;3;1;1;1;17;5;1;2;16;3;15;12;65;35;1.39;1.04;1.64;0.77;2.75;100;100;50;25;0;25;75;50;100;7.00;6.00;2.00;3.55;3.55;1.25;1.69;2.60;4.55;1.65;2.20;Tivoli Stadion Tirol (Innsbruck)
1629644400;Aug 22 2021 - 3:00pm;complete;14400;Rapid Wien;Ried;Christopher Jäger;5;1.50;0.50;1.65;0.69;3;0;3;1;1;0;41,72,81;;7;4;0;0;3;0;0;0;2;1;19;9;8;4;11;5;6;18;56;44;2.12;0.81;2.03;1.13;3.75;50;100;50;25;25;25;100;50;100;11.00;2.50;1.42;4.80;6.75;1.21;1.57;2.35;4.05;1.80;2.00;Allianz Stadion (Wien)
1629644400;Aug 22 2021 - 3:00pm;complete;N/A;Sturm Graz;Austria Wien;Sebastian Gishamer;5;1.50;0.00;1.94;1.31;2;2;4;1;0;1;47,51;19,69;8;2;2;0;3;0;0;2;3;0;20;13;4;4;16;9;12;16;59;41;1.89;1.09;1.99;1.40;3.00;75;75;75;50;0;0;50;75;100;10.50;2.00;1.69;3.95;4.55;1.22;1.62;2.50;4.25;1.67;2.15;Merkur Arena (Graz)
1629644400;Aug 22 2021 - 3:00pm;complete;N/A;LASK Linz;Hartberg;Walter Altmann;5;0.50;1.50;1.44;1.13;1;1;2;0;0;0;78;69;5;2;1;0;1;0;1;0;0;1;15;4;6;3;9;1;8;12;59;41;1.41;1.44;1.84;0.82;3.75;75;100;50;50;25;25;75;50;100;8.50;4.50;1.47;4.55;6.00;1.22;1.57;2.35;3.95;1.74;2.10;Raiffeisen Arena (Pasching)
1630162800;Aug 28 2021 - 3:00pm;complete;N/A;Austria Klagenfurt;Wattens;Josef Spurny;6;2.00;1.00;1.13;1.06;2;1;3;3;2;1;36,45'5;23;2;10;1;1;2;0;0;2;1;1;7;15;3;6;4;9;5;3;28;72;1.51;1.20;0.82;1.86;3.75;100;100;50;50;25;50;100;50;100;10.50;4.50;2.60;3.55;2.45;1.20;1.57;2.30;3.80;1.50;2.50;Wörthersee Stadion (Klagenfurt am Wörthersee)
1630162800;Aug 28 2021 - 3:00pm;complete;N/A;Hartberg;Salzburg;Stefan Ebner;6;0.50;3.00;0.94;2.25;0;1;1;1;0;1;;44;1;8;2;0;0;0;1;1;0;0;8;18;2;8;6;10;9;14;38;62;1.88;2.12;0.81;2.41;2.50;75;75;50;25;0;25;75;25;100;16.00;5.50;10.25;7.00;1.22;1.11;1.33;1.80;2.80;1.80;2.00;PROfertil ARENA (Hartberg)
1630162800;Aug 28 2021 - 3:00pm;complete;3518;Rheindorf Altach;Wolfsberger AC;Andreas Heiß;6;1.50;0.50;0.75;1.31;1;2;3;3;1;2;5;43,44;8;5;3;0;3;0;0;3;0;3;9;18;8;8;1;10;10;13;46;54;0.98;1.33;1.47;2.04;2.25;50;75;50;0;0;0;75;50;75;7.50;5.00;2.63;3.46;2.17;1.19;2.25;2.65;4.40;1.62;2.40;CASHPOINT Arena (Altach)
1630249200;Aug 29 2021 - 3:00pm;complete;11035;Austria Wien;Rapid Wien;Harald Lechner;6;1.00;0.50;1.56;1.12;1;1;2;1;1;0;33;47;2;7;4;0;3;0;1;3;1;2;8;14;6;4;2;10;21;14;46;54;2.05;1.26;1.18;1.61;2.25;100;100;25;0;0;0;50;50;100;8.00;3.50;2.82;3.37;2.09;1.25;1.72;3.00;4.35;1.59;2.30;Generali Arena (Wien)
1630249200;Aug 29 2021 - 3:00pm;complete;N/A;Admira;Sturm Graz;Dieter Muckenhammer;6;1.50;3.00;0.81;1.56;1;1;2;1;0;1;70;35;7;2;3;0;4;0;1;2;1;3;8;9;3;6;5;3;18;10;46;54;1.63;1.58;1.20;1.34;3.50;50;75;75;75;25;25;25;50;75;10.50;4.50;4.13;3.48;1.66;1.28;1.70;2.80;4.95;1.77;2.00;BSFZ-Arena (Maria Enzersdorf)
1630249200;Aug 29 2021 - 3:00pm;complete;N/A;Ried;LASK Linz;Chiristian-Petru Ciochirca;6;3.00;2.00;1.63;0.94;1;0;1;1;1;0;17;;2;8;2;0;2;0;1;1;1;1;9;23;2;6;7;17;12;11;27;73;1.02;2.22;0.99;2.32;2.25;75;75;50;0;0;25;75;25;75;10.50;1.00;4.65;3.82;1.53;1.24;1.60;2.50;4.20;1.77;2.00;josko ARENA (Ried Im Innkreis)
1631372400;Sep 11 2021 - 3:00pm;complete;N/A;Wattens;Salzburg;Gerhard Grobelnik;7;1.00;3.00;1.39;2.25;1;3;4;1;0;1;54;28,83,88;3;3;3;0;1;0;0;3;0;1;6;14;1;6;5;8;6;10;41;59;1.47;2.22;0.64;1.71;1.67;50;50;17;17;0;0;50;33;67;14.00;5.00;11.00;6.75;1.24;1.15;1.43;2.05;3.45;2.00;1.80;Tivoli Stadion Tirol (Innsbruck)
1631372400;Sep 11 2021 - 3:00pm;complete;N/A;Rapid Wien;Admira;Stefan Ebner;7;2.00;0.33;1.65;1.13;1;2;3;1;1;0;45;51,84;5;5;3;0;5;0;2;1;3;2;17;7;5;4;12;3;15;29;63;37;2.09;1.32;1.84;0.92;2.67;34;100;67;0;0;34;84;50;100;11.00;3.66;1.42;4.45;7.50;1.24;1.62;2.45;4.30;1.83;1.95;Allianz Stadion (Wien)
1631372400;Sep 11 2021 - 3:00pm;complete;N/A;Wolfsberger AC;Hartberg;Julian Weinberger;7;1.33;1.33;1.63;1.13;1;3;4;2;0;2;51;7,18,89;9;3;2;1;4;0;2;1;1;3;12;9;3;7;9;2;7;11;69;31;1.60;1.23;1.48;1.13;3.84;67;100;67;50;33;67;84;50;84;11.33;4.00;1.57;4.25;5.25;1.21;1.57;2.30;3.90;1.67;2.15;Lavanttal Arena (Wolfsberg)
1631449800;Sep 12 2021 - 12:30pm;complete;N/A;LASK Linz;Austria Wien;Alan Kijas;7;0.67;0.33;1.44;1.31;0;2;2;0;0;0;;76,90'5;5;5;1;0;1;0;0;1;0;1;13;14;2;7;11;7;10;10;63;37;1.55;1.19;1.31;1.54;2.67;84;84;50;33;0;0;33;67;100;8.34;3.67;1.69;3.65;4.90;1.32;1.91;3.15;5.75;1.91;1.87;Raiffeisen Arena (Pasching)
1631449800;Sep 12 2021 - 12:30pm;complete;N/A;Rheindorf Altach;Ried;Rene Eisner;7;1.00;0.33;0.75;0.69;1;1;2;2;1;1;24;1;6;4;2;0;1;0;1;1;0;1;12;12;3;3;9;9;18;14;62;38;1.14;0.92;1.36;1.14;3.33;67;84;67;17;17;33;84;50;67;8.34;4.33;2.20;3.20;3.35;1.38;2.00;3.30;6.25;1.87;1.91;CASHPOINT Arena (Altach)
1631458800;Sep 12 2021 - 3:00pm;complete;N/A;Sturm Graz;Austria Klagenfurt;Walter Altmann;7;1.33;0.33;1.94;1.13;2;1;3;2;1;1;31,90'4;3;9;8;2;0;3;0;1;1;0;3;23;9;7;3;16;6;14;14;65;35;1.93;0.66;2.42;1.05;3.67;84;100;84;84;0;17;67;100;100;9.34;6.00;1.36;5.25;7.25;1.20;1.54;2.30;3.90;1.83;1.95;Merkur Arena (Graz)
1631977200;Sep 18 2021 - 3:00pm;complete;N/A;Ried;Wolfsberger AC;Sebastian Gishamer;8;3.00;1.33;1.63;1.31;3;3;6;2;0;2;62,70,90'4;19,25,57;6;2;2;0;2;0;0;2;0;2;19;14;5;5;14;9;16;11;46;54;1.01;1.57;1.91;1.60;2.50;67;84;67;0;0;33;84;33;67;7.34;3.33;3.50;3.75;1.95;1.22;1.62;2.50;4.10;1.61;2.30;josko ARENA (Ried Im Innkreis)
1631977200;Sep 18 2021 - 3:00pm;complete;N/A;Austria Wien;Rheindorf Altach;Manuel Schüttengruber;8;1.00;1.33;1.56;1.06;0;0;0;0;0;0;;;4;7;2;1;2;0;1;2;0;2;13;7;5;2;8;5;10;12;55;45;1.76;0.95;1.68;0.87;2.17;84;84;34;17;0;17;67;33;84;7.00;5.33;1.62;3.95;5.00;1.25;1.67;2.60;4.60;1.74;2.10;Generali Arena (Wien)
1631977200;Sep 18 2021 - 3:00pm;complete;N/A;Admira;Hartberg;Andreas Heiß;8;1.33;1.75;0.81;1.13;1;1;2;1;1;0;17;83;1;8;1;0;3;0;1;0;1;2;12;16;4;3;8;13;10;13;40;60;1.49;1.21;1.27;1.71;3.04;54;84;42;42;13;25;54;54;100;8.92;5.17;2.40;3.30;2.90;1.31;1.87;3.00;5.50;1.71;2.10;BSFZ-Arena (Maria Enzersdorf)
1632054600;Sep 19 2021 - 12:30pm;complete;N/A;Austria Klagenfurt;LASK Linz;Daniel Pfister;8;2.33;1.33;1.13;0.94;1;1;2;1;0;1;55;45'1;3;9;0;0;3;0;0;0;0;3;11;20;5;4;6;16;6;17;33;67;1.28;2.25;1.29;2.08;2.67;67;67;34;17;17;34;100;17;50;11.34;4.00;5.25;4.05;1.61;1.25;1.65;2.50;4.25;1.74;2.05;Wörthersee Stadion (Klagenfurt am Wörthersee)
1632054600;Sep 19 2021 - 12:30pm;complete;N/A;Sturm Graz;Wattens;Harald Lechner;8;1.75;0.67;1.94;1.06;5;0;5;2;2;0;25,45'3,48,69,85;;4;3;3;0;0;0;1;2;0;0;22;11;8;5;14;6;11;4;48;52;2.05;1.42;2.29;1.32;3.38;100;100;84;54;0;46;100;54;84;14.58;2.92;1.43;4.80;6.75;1.20;1.53;2.25;3.75;1.74;2.10;Merkur Arena (Graz)
1632063600;Sep 19 2021 - 3:00pm;complete;N/A;Salzburg;Rapid Wien;Markus Hameter;8;3.00;0.67;2.75;1.12;2;0;2;0;0;0;79,90'4;;10;2;1;0;3;0;1;0;1;2;17;8;5;3;12;5;10;13;74;26;2.55;1.37;2.06;0.86;3.33;84;84;50;34;17;34;67;50;100;12.67;4.66;1.27;6.00;9.50;1.15;1.43;2.05;3.35;1.83;1.95;Red Bull Arena (Wals-Siezenheim)
1632582000;Sep 25 2021 - 3:00pm;complete;N/A;Wolfsberger AC;Salzburg;Josef Spurny;9;1.00;3.00;1.63;2.25;0;2;2;1;0;1;;15,51;2;10;1;1;2;0;2;0;0;2;8;16;1;9;7;7;9;14;33;67;1.57;2.09;0.92;2.37;3.25;63;75;75;63;13;50;88;50;75;15.75;4.25;7.25;5.25;1.37;1.15;1.43;2.05;3.30;1.67;2.15;Lavanttal Arena (Wolfsberg)
1632582000;Sep 25 2021 - 3:00pm;complete;N/A;Wattens;Ried;Alexander Harkam;9;0.75;0.50;1.39;0.69;4;2;6;3;3;0;28,31,45,63;59,85;5;3;1;0;1;0;0;1;1;0;15;10;6;4;9;6;9;5;65;35;1.26;0.97;1.91;1.30;2.88;75;88;38;25;13;25;75;50;75;8.25;4.25;2.15;3.50;3.20;1.26;1.71;2.70;4.60;1.65;2.20;Tivoli Stadion Tirol (Innsbruck)
1632582000;Sep 25 2021 - 3:00pm;complete;N/A;Rheindorf Altach;Austria Klagenfurt;Dieter Muckenhammer;9;1.00;0.25;0.75;1.13;0;4;4;1;0;1;;39,48,61,66;7;3;0;0;1;0;0;0;1;0;6;10;4;7;2;3;12;6;62;38;1.20;0.76;1.13;1.43;2.75;75;88;63;25;0;50;63;50;63;9.00;7.25;2.15;3.60;3.15;1.27;1.74;2.70;4.75;1.67;2.15;CASHPOINT Arena (Altach)
