profit,max_dd,trades,winrate,score,calmar,params
194.51999999999998,-14.129999999999995,383,0.8825065274151436,186.04199999999997,13.766454352441617,"{'stake_4': 6.5, 'stake_3': 3.5, 'stake_2': 2.5, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.4, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
194.475,-13.435000000000173,450,0.8644444444444445,186.4139999999999,14.475251209527167,"{'stake_4': 7.0, 'stake_3': 3.0, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -8, 'defensive_factor': 0.6, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 6.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
194.39499999999998,-7.300000000000011,523,0.8680688336520076,190.015,26.629452054794477,"{'stake_4': 5.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -999, 'defensive_dd': -999, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 7.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
194.39499999999998,-7.300000000000011,523,0.8680688336520076,190.015,26.629452054794477,"{'stake_4': 7.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -10, 'defensive_dd': -15, 'defensive_factor': 0.6, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
194.39499999999998,-7.300000000000011,523,0.8680688336520076,190.015,26.629452054794477,"{'stake_4': 7.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -9, 'defensive_dd': -12, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 7.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
194.39499999999998,-7.300000000000011,523,0.8680688336520076,190.015,26.629452054794477,"{'stake_4': 5.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -9, 'defensive_dd': -12, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
194.39499999999998,-7.300000000000011,523,0.8680688336520076,190.015,26.629452054794477,"{'stake_4': 5.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -10, 'defensive_dd': -15, 'defensive_factor': 0.6, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 6.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
194.39499999999998,-7.300000000000011,523,0.8680688336520076,190.015,26.629452054794477,"{'stake_4': 7.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -8, 'defensive_factor': 0.4, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
194.3825,-12.78249999999997,386,0.8808290155440415,186.71300000000002,15.20692352826133,"{'stake_4': 5.5, 'stake_3': 3.5, 'stake_2': 2.5, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.4, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
194.345,-13.692499999999967,383,0.8825065274151436,186.1295,14.19353660763195,"{'stake_4': 6.0, 'stake_3': 3.5, 'stake_2': 2.5, 'dd_skip_t2': -7, 'defensive_dd': -10, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
194.344,-11.620999999999981,408,0.875,187.3714,16.723517769555144,"{'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 2.5, 'dd_skip_t2': -7, 'defensive_dd': -10, 'defensive_factor': 0.6, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 7.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
194.325,-7.300000000000011,523,0.8680688336520076,189.945,26.619863013698588,"{'stake_4': 6.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
194.325,-7.300000000000011,523,0.8680688336520076,189.945,26.619863013698588,"{'stake_4': 6.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -9, 'defensive_dd': -8, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
194.29999999999998,-11.39500000000001,433,0.8683602771362586,187.46299999999997,17.051338306274666,"{'stake_4': 5.5, 'stake_3': 4.5, 'stake_2': 2.0, 'dd_skip_t2': -6, 'defensive_dd': -8, 'defensive_factor': 0.6, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
194.23999999999998,-12.760000000000048,432,0.8703703703703703,186.58399999999995,15.222570532915302,"{'stake_4': 6.5, 'stake_3': 3.0, 'stake_2': 2.0, 'dd_skip_t2': -6, 'defensive_dd': -15, 'defensive_factor': 0.6, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
194.23999999999998,-6.100000000000023,523,0.8680688336520076,190.57999999999996,31.84262295081955,"{'stake_4': 5.5, 'stake_3': 4.0, 'stake_2': 2.0, 'dd_skip_t2': -9, 'defensive_dd': -8, 'defensive_factor': 0.6, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 7.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
194.23999999999998,-6.100000000000023,523,0.8680688336520076,190.57999999999996,31.84262295081955,"{'stake_4': 6.5, 'stake_3': 4.0, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
194.2,-14.524999999999977,429,0.8694638694638694,185.485,13.370051635111896,"{'stake_4': 7.0, 'stake_3': 3.0, 'stake_2': 2.5, 'dd_skip_t2': -8, 'defensive_dd': -999, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
194.2,-13.024999999999977,408,0.875,186.385,14.909788867562405,"{'stake_4': 7.0, 'stake_3': 3.0, 'stake_2': 2.5, 'dd_skip_t2': -7, 'defensive_dd': -15, 'defensive_factor': 0.6, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 7.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
194.1925,-13.692499999999967,389,0.8791773778920309,185.977,14.182399123607848,"{'stake_4': 8.0, 'stake_3': 3.5, 'stake_2': 2.5, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.4, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 7.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
194.19,-13.96999999999997,412,0.8762135922330098,185.80800000000002,13.90050107372945,"{'stake_4': 7.5, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -8, 'defensive_factor': 0.4, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
194.11999999999998,-13.85000000000008,456,0.8662280701754386,185.80999999999992,14.015884476534215,"{'stake_4': 6.5, 'stake_3': 3.0, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -15, 'defensive_factor': 0.5, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 7.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
194.119,-13.765999999999934,389,0.8791773778920309,185.85940000000005,14.101336626471083,"{'stake_4': 6.5, 'stake_3': 3.5, 'stake_2': 2.5, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.4, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 7.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
194.01749999999998,-14.357499999999987,389,0.8791773778920309,185.403,13.513320564165081,"{'stake_4': 7.5, 'stake_3': 3.5, 'stake_2': 2.5, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.99499999999998,-7.67000000000013,523,0.8680688336520076,189.3929999999999,25.292698826596702,"{'stake_4': 5.5, 'stake_3': 4.5, 'stake_2': 2.0, 'dd_skip_t2': -10, 'defensive_dd': -12, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.99499999999998,-7.67000000000013,523,0.8680688336520076,189.3929999999999,25.292698826596702,"{'stake_4': 6.5, 'stake_3': 4.5, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -15, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 6.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.99499999999998,-7.67000000000013,523,0.8680688336520076,189.3929999999999,25.292698826596702,"{'stake_4': 5.0, 'stake_3': 4.5, 'stake_2': 2.0, 'dd_skip_t2': -999, 'defensive_dd': -999, 'defensive_factor': 0.6, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 6.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.99499999999998,-7.67000000000013,523,0.8680688336520076,189.3929999999999,25.292698826596702,"{'stake_4': 6.5, 'stake_3': 4.5, 'stake_2': 2.0, 'dd_skip_t2': -999, 'defensive_dd': -12, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 7.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.99499999999998,-7.67000000000013,523,0.8680688336520076,189.3929999999999,25.292698826596702,"{'stake_4': 6.5, 'stake_3': 4.5, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.6, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 7.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.99499999999998,-7.67000000000013,523,0.8680688336520076,189.3929999999999,25.292698826596702,"{'stake_4': 6.0, 'stake_3': 4.5, 'stake_2': 2.0, 'dd_skip_t2': -9, 'defensive_dd': -999, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 7.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.97499999999997,-7.300000000000011,523,0.8680688336520076,189.59499999999997,26.571917808219133,"{'stake_4': 8.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -10, 'defensive_dd': -10, 'defensive_factor': 0.6, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.97499999999997,-7.300000000000011,523,0.8680688336520076,189.59499999999997,26.571917808219133,"{'stake_4': 6.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -14, 'defensive_factor': 0.6, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.97499999999997,-7.300000000000011,523,0.8680688336520076,189.59499999999997,26.571917808219133,"{'stake_4': 8.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -10, 'defensive_dd': -15, 'defensive_factor': 0.6, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.97499999999997,-7.300000000000011,523,0.8680688336520076,189.59499999999997,26.571917808219133,"{'stake_4': 5.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -999, 'defensive_dd': -15, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.97499999999997,-7.300000000000011,523,0.8680688336520076,189.59499999999997,26.571917808219133,"{'stake_4': 8.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -999, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.97499999999997,-7.300000000000011,523,0.8680688336520076,189.59499999999997,26.571917808219133,"{'stake_4': 5.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -8, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 7.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.97499999999997,-7.300000000000011,523,0.8680688336520076,189.59499999999997,26.571917808219133,"{'stake_4': 5.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -999, 'defensive_dd': -14, 'defensive_factor': 0.6, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.97499999999997,-7.300000000000011,523,0.8680688336520076,189.59499999999997,26.571917808219133,"{'stake_4': 7.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 7.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.97499999999997,-7.300000000000011,523,0.8680688336520076,189.59499999999997,26.571917808219133,"{'stake_4': 8.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.97499999999997,-7.300000000000011,523,0.8680688336520076,189.59499999999997,26.571917808219133,"{'stake_4': 6.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.6, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 7.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.94999999999996,-8.774999999999864,523,0.8680688336520076,188.68500000000003,22.102564102564443,"{'stake_4': 6.5, 'stake_3': 3.0, 'stake_2': 1.5, 'dd_skip_t2': -999, 'defensive_dd': -10, 'defensive_factor': 0.6, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 7.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.93499999999997,-14.530000000000086,455,0.8681318681318682,185.21699999999993,13.34721266345484,"{'stake_4': 6.5, 'stake_3': 5.5, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.90499999999997,-7.300000000000011,523,0.8680688336520076,189.52499999999998,26.562328767123244,"{'stake_4': 5.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -9, 'defensive_dd': -15, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.90499999999997,-7.300000000000011,523,0.8680688336520076,189.52499999999998,26.562328767123244,"{'stake_4': 5.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -9, 'defensive_dd': -15, 'defensive_factor': 0.6, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.90499999999997,-7.300000000000011,523,0.8680688336520076,189.52499999999998,26.562328767123244,"{'stake_4': 6.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -14, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.90499999999997,-7.300000000000011,523,0.8680688336520076,189.52499999999998,26.562328767123244,"{'stake_4': 8.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -10, 'defensive_dd': -12, 'defensive_factor': 0.4, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.90499999999997,-7.300000000000011,523,0.8680688336520076,189.52499999999998,26.562328767123244,"{'stake_4': 6.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -10, 'defensive_dd': -999, 'defensive_factor': 0.4, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.90499999999997,-7.300000000000011,523,0.8680688336520076,189.52499999999998,26.562328767123244,"{'stake_4': 7.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -10, 'defensive_dd': -8, 'defensive_factor': 0.4, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 7.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.845,-14.269999999999953,392,0.8775510204081632,185.28300000000002,13.584092501751972,"{'stake_4': 8.0, 'stake_3': 3.5, 'stake_2': 2.5, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.6, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.8225,-14.59250000000003,398,0.8768844221105527,185.06699999999998,13.282336816857947,"{'stake_4': 5.5, 'stake_3': 4.5, 'stake_2': 2.5, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.4, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 8.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.81749999999997,-14.24250000000012,452,0.8650442477876106,185.2719999999999,13.608390380902112,"{'stake_4': 8.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.5, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 8.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.64999999999998,-10.399999999999864,523,0.8680688336520076,187.41000000000005,18.620192307692548,"{'stake_4': 7.5, 'stake_3': 5.5, 'stake_2': 1.5, 'dd_skip_t2': -999, 'defensive_dd': -10, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 7.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.62499999999997,-7.4250000000001535,523,0.8680688336520076,189.16999999999987,26.077441077440536,"{'stake_4': 6.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -10, 'defensive_dd': -15, 'defensive_factor': 0.6, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 7.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.62499999999997,-7.4250000000001535,523,0.8680688336520076,189.16999999999987,26.077441077440536,"{'stake_4': 5.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -999, 'defensive_factor': 0.4, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 7.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.62499999999997,-7.4250000000001535,523,0.8680688336520076,189.16999999999987,26.077441077440536,"{'stake_4': 8.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -8, 'defensive_factor': 0.5, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.55499999999998,-7.49500000000009,523,0.8680688336520076,189.05799999999994,25.824549699799555,"{'stake_4': 6.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -9, 'defensive_dd': -15, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.55499999999998,-7.49500000000009,523,0.8680688336520076,189.05799999999994,25.824549699799555,"{'stake_4': 7.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -999, 'defensive_dd': -15, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
193.55499999999998,-7.49500000000009,523,0.8680688336520076,189.05799999999994,25.824549699799555,"{'stake_4': 6.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -10, 'defensive_dd': -8, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.55499999999998,-7.49500000000009,523,0.8680688336520076,189.05799999999994,25.824549699799555,"{'stake_4': 6.5, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -10, 'defensive_dd': -12, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.55499999999998,-7.49500000000009,523,0.8680688336520076,189.05799999999994,25.824549699799555,"{'stake_4': 8.0, 'stake_3': 3.5, 'stake_2': 2.0, 'dd_skip_t2': -9, 'defensive_dd': -15, 'defensive_factor': 0.6, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 6.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.54,-12.900000000000148,428,0.8644859813084113,185.7999999999999,15.003100775193627,"{'stake_4': 7.0, 'stake_3': 4.0, 'stake_2': 2.0, 'dd_skip_t2': -7, 'defensive_dd': -8, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 8.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
193.42,-6.500000000000227,523,0.8680688336520076,189.51999999999984,29.756923076922035,"{'stake_4': 8.0, 'stake_3': 4.0, 'stake_2': 2.0, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.4, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 7.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
