date,system,stake,profit,equity,peak,dd
2026-03-15 03:10:00,O15,3.0,1.0499999999999998,858.4670000000043,858.4670000000043,0.0
2026-03-15 12:30:00,O25,0.4,-0.4,858.0670000000043,858.4670000000043,-0.39999999999997726
2026-03-15 13:30:00,HT,1.2,0.48,858.5470000000043,858.5470000000043,0.0
2026-03-15 13:30:00,O15,3.0,1.0499999999999998,859.5970000000043,859.5970000000043,0.0
2026-03-15 13:30:00,HT,5.5,2.2,861.7970000000043,861.7970000000043,0.0
2026-03-15 14:00:00,O25,0.4,0.32000000000000006,862.1170000000044,862.1170000000044,0.0
2026-03-15 14:00:00,O15,3.0,1.0499999999999998,863.1670000000044,863.1670000000044,0.0
2026-03-15 14:30:00,O25,0.4,-0.4,862.7670000000044,863.1670000000044,-0.39999999999997726
2026-03-15 16:30:00,O25,4.0,-4.0,858.7670000000044,863.1670000000044,-4.399999999999977
2026-03-15 18:30:00,HT,1.2,-1.2,857.5670000000043,863.1670000000044,-5.600000000000023
2026-03-15 18:30:00,O25,0.48,-0.48,857.0870000000043,863.1670000000044,-6.080000000000041
2026-03-17 19:00:00,O15,3.0,1.0499999999999998,858.1370000000043,863.1670000000044,-5.030000000000086
2026-03-17 19:45:00,O25,0.4,-0.4,857.7370000000043,863.1670000000044,-5.430000000000064
2026-03-17 19:45:00,HT,5.5,2.2,859.9370000000043,863.1670000000044,-3.230000000000018
2026-03-17 19:45:00,HT,5.5,-5.5,854.4370000000043,863.1670000000044,-8.730000000000018
2026-03-17 19:45:00,O25,0.4,0.32000000000000006,854.7570000000044,863.1670000000044,-8.409999999999968
2026-03-17 20:00:00,HT,1.2,0.48,855.2370000000044,863.1670000000044,-7.92999999999995
2026-03-18 13:00:00,O15,3.0,1.0499999999999998,856.2870000000044,863.1670000000044,-6.8799999999999955
2026-03-18 18:00:00,O15,3.0,1.0499999999999998,857.3370000000043,863.1670000000044,-5.830000000000041
2026-03-20 17:00:00,O15,3.0,1.0499999999999998,858.3870000000043,863.1670000000044,-4.780000000000086
2026-03-20 19:00:00,O25,0.4,-0.4,857.9870000000043,863.1670000000044,-5.180000000000064
2026-03-20 19:30:00,HT,5.5,2.2,860.1870000000043,863.1670000000044,-2.980000000000018
2026-03-20 19:45:00,O15,3.0,1.0499999999999998,861.2370000000043,863.1670000000044,-1.9300000000000637
2026-03-21 03:06:00,HT,1.2,-1.2,860.0370000000042,863.1670000000044,-3.130000000000109
2026-03-21 14:00:00,HT,1.2,0.48,860.5170000000043,863.1670000000044,-2.650000000000091
2026-03-21 14:30:00,O25,0.48,0.384,860.9010000000043,863.1670000000044,-2.2660000000000764
2026-03-21 14:30:00,O25,0.48,-0.48,860.4210000000043,863.1670000000044,-2.7460000000000946
2026-03-21 14:30:00,O25,0.4,0.32000000000000006,860.7410000000043,863.1670000000044,-2.4260000000000446
2026-03-21 15:00:00,HT,5.5,2.2,862.9410000000044,863.1670000000044,-0.2259999999999991
2026-03-21 15:00:00,HT,5.5,2.2,865.1410000000044,865.1410000000044,0.0
2026-03-21 15:00:00,O25,0.4,0.32000000000000006,865.4610000000044,865.4610000000044,0.0
2026-03-21 15:00:00,HT,5.5,2.2,867.6610000000045,867.6610000000045,0.0
2026-03-21 17:30:00,O25,0.4,0.32000000000000006,867.9810000000045,867.9810000000045,0.0
2026-03-21 18:30:00,O25,0.4,-0.4,867.5810000000046,867.9810000000045,-0.39999999999997726
2026-03-21 18:30:00,O25,1.0,-1.0,866.5810000000046,867.9810000000045,-1.3999999999999773
2026-03-21 22:15:00,O25,0.4,0.32000000000000006,866.9010000000046,867.9810000000045,-1.0799999999999272
2026-03-21 23:00:00,O15,3.0,-3.0,863.9010000000046,867.9810000000045,-4.079999999999927
2026-03-22 09:30:00,O15,3.0,-3.0,860.9010000000046,867.9810000000045,-7.079999999999927
2026-03-22 13:30:00,O15,3.0,1.0499999999999998,861.9510000000046,867.9810000000045,-6.029999999999973
2026-03-22 13:45:00,HT,5.5,2.2,864.1510000000046,867.9810000000045,-3.8299999999999272
2026-03-22 15:00:00,O25,0.48,0.384,864.5350000000046,867.9810000000045,-3.4459999999999127
2026-03-22 15:30:00,HT,1.2,0.48,865.0150000000046,867.9810000000045,-2.9659999999998945
2026-03-22 15:45:00,O25,0.4,0.32000000000000006,865.3350000000047,867.9810000000045,-2.6459999999998445
2026-03-22 17:00:00,O15,3.0,1.0499999999999998,866.3850000000047,867.9810000000045,-1.59599999999989
2026-03-22 18:30:00,O25,0.4,0.32000000000000006,866.7050000000047,867.9810000000045,-1.27599999999984
2026-03-22 19:00:00,HT,5.5,-5.5,861.2050000000047,867.9810000000045,-6.77599999999984
2026-03-23 01:06:00,O15,3.0,1.0499999999999998,862.2550000000047,867.9810000000045,-5.725999999999885
2026-03-28 15:00:00,HT,5.5,-5.5,856.7550000000047,867.9810000000045,-11.225999999999885
2026-04-03 13:30:00,HT,5.5,-5.5,851.2550000000047,867.9810000000045,-16.725999999999885
2026-04-06 15:00:00,O15,8.0,2.8,854.0550000000046,867.9810000000045,-13.92599999999993
2026-04-07 19:00:00,O25,0.48,0.384,854.4390000000046,867.9810000000045,-13.541999999999916
2026-04-08 19:00:00,O25,1.4000000000000001,-1.4000000000000001,853.0390000000046,867.9810000000045,-14.941999999999894
2026-04-10 18:30:00,O25,1.4000000000000001,1.12,854.1590000000047,867.9810000000045,-13.821999999999889
2026-04-11 03:06:00,O25,0.48,0.384,854.5430000000047,867.9810000000045,-13.437999999999874
2026-04-11 13:30:00,O25,1.2,-1.2,853.3430000000046,867.9810000000045,-14.63799999999992
2026-04-11 13:30:00,O25,1.2,-1.2,852.1430000000046,867.9810000000045,-15.837999999999965
2026-04-11 17:30:00,O15,3.0,1.0499999999999998,853.1930000000045,867.9810000000045,-14.788000000000011
2026-04-11 23:00:00,O15,3.0,1.0499999999999998,854.2430000000045,867.9810000000045,-13.738000000000056
2026-04-12 01:00:00,O25,1.4000000000000001,1.12,855.3630000000045,867.9810000000045,-12.618000000000052
2026-04-12 18:00:00,O25,1.4000000000000001,1.12,856.4830000000045,867.9810000000045,-11.498000000000047
2026-04-12 18:00:00,O15,8.0,2.8,859.2830000000044,867.9810000000045,-8.698000000000093
2026-04-13 01:00:00,O15,8.0,2.8,862.0830000000044,867.9810000000045,-5.898000000000138
2026-04-13 17:00:00,O25,4.0,3.2,865.2830000000044,867.9810000000045,-2.6980000000000928
2026-04-14 17:00:00,O15,8.0,2.8,868.0830000000044,868.0830000000044,0.0
2026-04-14 19:00:00,O25,4.0,3.2,871.2830000000044,871.2830000000044,0.0
2026-04-15 19:00:00,O25,0.4,0.32000000000000006,871.6030000000045,871.6030000000045,0.0
2026-04-17 16:00:00,O25,0.4,0.32000000000000006,871.9230000000045,871.9230000000045,0.0
2026-04-17 16:00:00,O25,0.4,0.32000000000000006,872.2430000000046,872.2430000000046,0.0
2026-04-17 18:30:00,O25,4.0,-4.0,868.2430000000046,872.2430000000046,-4.0
2026-04-18 01:00:00,O15,3.0,1.0499999999999998,869.2930000000046,872.2430000000046,-2.9500000000000455
2026-04-18 02:30:00,O25,1.0,0.8,870.0930000000045,872.2430000000046,-2.150000000000091
2026-04-18 11:00:00,O25,1.0,-1.0,869.0930000000045,872.2430000000046,-3.150000000000091
2026-04-18 13:00:00,O25,1.0,-1.0,868.0930000000045,872.2430000000046,-4.150000000000091
2026-04-18 13:30:00,O25,0.4,0.32000000000000006,868.4130000000046,872.2430000000046,-3.830000000000041
2026-04-18 14:00:00,HT,5.5,2.2,870.6130000000046,872.2430000000046,-1.6299999999999955
2026-04-18 14:00:00,HT,5.5,2.2,872.8130000000046,872.8130000000046,0.0
2026-04-18 16:15:00,O25,0.4,0.32000000000000006,873.1330000000047,873.1330000000047,0.0
2026-04-18 17:30:00,O25,0.4,-0.4,872.7330000000047,873.1330000000047,-0.39999999999997726
2026-04-18 17:30:00,O15,3.0,1.0499999999999998,873.7830000000047,873.7830000000047,0.0
2026-04-18 17:30:00,O25,0.4,0.32000000000000006,874.1030000000047,874.1030000000047,0.0
2026-04-18 23:00:00,O15,3.0,1.0499999999999998,875.1530000000047,875.1530000000047,0.0
2026-04-18 23:30:00,O25,0.4,-0.4,874.7530000000047,875.1530000000047,-0.39999999999997726
2026-04-19 13:00:00,O15,3.0,1.0499999999999998,875.8030000000047,875.8030000000047,0.0
2026-04-19 14:00:00,HT,5.5,2.2,878.0030000000047,878.0030000000047,0.0
2026-04-19 15:30:00,HT,5.5,2.2,880.2030000000047,880.2030000000047,0.0
2026-04-19 16:00:00,O15,3.0,1.0499999999999998,881.2530000000047,881.2530000000047,0.0
2026-04-20 17:00:00,HT,5.5,-5.5,875.7530000000047,881.2530000000047,-5.5
2026-04-20 17:30:00,O15,3.0,1.0499999999999998,876.8030000000047,881.2530000000047,-4.4500000000000455
2026-04-21 18:45:00,O15,3.0,-3.0,873.8030000000047,881.2530000000047,-7.4500000000000455
2026-04-22 01:00:00,O15,8.0,2.8,876.6030000000046,881.2530000000047,-4.650000000000091
2026-04-22 03:05:00,O25,0.4,0.32000000000000006,876.9230000000047,881.2530000000047,-4.330000000000041
2026-04-22 16:00:00,O25,4.0,3.2,880.1230000000047,881.2530000000047,-1.1299999999999955
2026-04-22 16:00:00,O15,3.0,1.0499999999999998,881.1730000000047,881.2530000000047,-0.08000000000004093
2026-04-23 01:00:00,O25,0.4,-0.4,880.7730000000047,881.2530000000047,-0.4800000000000182
2026-04-23 03:10:00,O25,4.0,-4.0,876.7730000000047,881.2530000000047,-4.480000000000018
2026-04-23 16:00:00,HT,5.5,2.2,878.9730000000047,881.2530000000047,-2.2799999999999727
2026-04-23 18:00:00,O25,0.4,0.32000000000000006,879.2930000000048,881.2530000000047,-1.9599999999999227
2026-04-23 18:00:00,O25,0.4,0.32000000000000006,879.6130000000048,881.2530000000047,-1.6399999999998727
2026-04-23 18:45:00,HT,5.5,-5.5,874.1130000000048,881.2530000000047,-7.139999999999873
2026-04-23 23:00:00,HT,1.2,-1.2,872.9130000000048,881.2530000000047,-8.339999999999918
2026-04-24 16:00:00,O25,0.4,0.32000000000000006,873.2330000000048,881.2530000000047,-8.019999999999868
2026-04-24 16:00:00,O15,3.0,1.0499999999999998,874.2830000000048,881.2530000000047,-6.969999999999914
2026-04-24 17:00:00,O15,8.0,-8.0,866.2830000000048,881.2530000000047,-14.969999999999914
2026-04-25 10:30:00,O25,4.0,3.2,869.4830000000048,881.2530000000047,-11.769999999999868
2026-04-25 13:30:00,O25,4.0,3.2,872.6830000000049,881.2530000000047,-8.569999999999823
2026-04-25 13:30:00,O25,0.4,-0.4,872.2830000000049,881.2530000000047,-8.9699999999998
2026-04-25 13:30:00,O25,0.4,0.32000000000000006,872.603000000005,881.2530000000047,-8.64999999999975
2026-04-25 14:00:00,O25,0.4,-0.4,872.203000000005,881.2530000000047,-9.049999999999727
2026-04-25 14:00:00,O25,1.0,0.8,873.0030000000049,881.2530000000047,-8.249999999999773
2026-04-25 14:30:00,O15,3.0,1.0499999999999998,874.0530000000049,881.2530000000047,-7.199999999999818
2026-04-25 16:30:00,HT,5.5,2.2,876.2530000000049,881.2530000000047,-4.999999999999773
2026-04-25 16:45:00,HT,5.5,2.2,878.453000000005,881.2530000000047,-2.799999999999727
2026-04-25 17:30:00,HT,5.5,2.2,880.653000000005,881.2530000000047,-0.5999999999996817
2026-04-25 21:30:00,HT,1.2,0.48,881.133000000005,881.2530000000047,-0.11999999999966349
2026-04-26 00:30:00,O25,1.0,0.8,881.933000000005,881.933000000005,0.0
2026-04-26 01:07:00,O25,4.0,-4.0,877.933000000005,881.933000000005,-4.0
2026-04-26 11:00:00,O15,3.0,1.0499999999999998,878.983000000005,881.933000000005,-2.9500000000000455
2026-04-26 11:00:00,O25,1.0,-1.0,877.983000000005,881.933000000005,-3.9500000000000455
2026-04-26 12:00:00,O25,0.4,-0.4,877.583000000005,881.933000000005,-4.350000000000023
2026-04-26 13:30:00,O25,0.4,-0.4,877.183000000005,881.933000000005,-4.75
2026-04-26 15:30:00,HT,5.5,2.2,879.383000000005,881.933000000005,-2.5499999999999545
2026-04-26 17:15:00,O25,0.4,-0.4,878.9830000000051,881.933000000005,-2.949999999999932
2026-04-27 01:05:00,O15,3.0,1.0499999999999998,880.033000000005,881.933000000005,-1.8999999999999773
2026-04-27 17:00:00,O15,3.0,1.0499999999999998,881.083000000005,881.933000000005,-0.8500000000000227
2026-04-28 00:00:00,O25,0.4,-0.4,880.683000000005,881.933000000005,-1.25
2026-04-28 19:00:00,O25,0.48,0.384,881.067000000005,881.933000000005,-0.8659999999999854
2026-04-29 19:00:00,O25,0.48,-0.48,880.587000000005,881.933000000005,-1.3460000000000036
2026-05-01 13:00:00,O15,8.0,2.8,883.387000000005,883.387000000005,0.0
2026-05-01 15:30:00,O25,0.48,-0.48,882.9070000000049,883.387000000005,-0.4800000000000182
2026-05-01 17:30:00,HT,5.5,-5.5,877.4070000000049,883.387000000005,-5.980000000000018
2026-05-02 12:00:00,HT,1.2,0.48,877.887000000005,883.387000000005,-5.5
2026-05-02 12:00:00,HT,1.2,0.48,878.367000000005,883.387000000005,-5.019999999999982
2026-05-02 12:30:00,HT,5.5,2.2,880.567000000005,883.387000000005,-2.8199999999999363
2026-05-02 13:30:00,O25,0.48,0.384,880.951000000005,883.387000000005,-2.435999999999922
2026-05-02 13:30:00,O25,0.48,0.384,881.335000000005,883.387000000005,-2.0519999999999072
2026-05-02 13:30:00,O25,4.0,3.2,884.5350000000051,884.5350000000051,0.0
2026-05-02 14:00:00,HT,1.2,-1.2,883.335000000005,884.5350000000051,-1.2000000000000455
2026-05-02 14:00:00,HT,5.5,2.2,885.5350000000051,885.5350000000051,0.0
2026-05-02 14:30:00,HT,5.5,2.2,887.7350000000051,887.7350000000051,0.0
2026-05-02 16:30:00,O25,4.0,3.2,890.9350000000052,890.9350000000052,0.0
2026-05-02 16:45:00,O15,3.0,1.0499999999999998,891.9850000000051,891.9850000000051,0.0
2026-05-02 17:00:00,O25,4.0,-4.0,887.9850000000051,891.9850000000051,-4.0
2026-05-02 17:30:00,O25,0.4,0.32000000000000006,888.3050000000052,891.9850000000051,-3.67999999999995
2026-05-02 18:00:00,O15,3.0,1.0499999999999998,889.3550000000051,891.9850000000051,-2.6299999999999955
2026-05-03 00:30:00,O25,0.4,-0.4,888.9550000000052,891.9850000000051,-3.0299999999999727
2026-05-03 00:30:00,O25,0.4,0.32000000000000006,889.2750000000052,891.9850000000051,-2.7099999999999227
2026-05-03 01:00:00,O15,3.0,1.0499999999999998,890.3250000000052,891.9850000000051,-1.6599999999999682
2026-05-03 10:15:00,O15,3.0,1.0499999999999998,891.3750000000051,891.9850000000051,-0.6100000000000136
2026-05-03 12:00:00,O15,3.0,1.0499999999999998,892.4250000000051,892.4250000000051,0.0
2026-05-03 12:00:00,O25,1.2,-1.2,891.225000000005,892.4250000000051,-1.2000000000000455
2026-05-03 12:30:00,HT,5.5,2.2,893.4250000000051,893.4250000000051,0.0
2026-05-03 14:00:00,O25,1.2,0.96,894.3850000000051,894.3850000000051,0.0
2026-05-03 15:00:00,O25,1.0,-1.0,893.3850000000051,894.3850000000051,-1.0
2026-05-03 15:15:00,HT,5.5,2.2,895.5850000000052,895.5850000000052,0.0
2026-05-03 17:30:00,O25,1.0,-1.0,894.5850000000052,895.5850000000052,-1.0
2026-05-03 18:30:00,O25,0.4,-0.4,894.1850000000052,895.5850000000052,-1.3999999999999773
2026-05-03 19:00:00,O25,0.48,-0.48,893.7050000000052,895.5850000000052,-1.8799999999999955
2026-05-03 23:00:00,HT,5.5,2.2,895.9050000000052,895.9050000000052,0.0
2026-05-03 23:00:00,O25,0.4,-0.4,895.5050000000052,895.9050000000052,-0.39999999999997726
2026-05-04 01:15:00,O15,8.0,-8.0,887.5050000000052,895.9050000000052,-8.399999999999977
2026-05-04 14:30:00,O25,0.4,0.32000000000000006,887.8250000000053,895.9050000000052,-8.079999999999927
2026-05-05 19:00:00,O25,0.4,-0.4,887.4250000000053,895.9050000000052,-8.479999999999905
2026-05-08 17:00:00,HT,5.5,2.2,889.6250000000053,895.9050000000052,-6.279999999999859
2026-05-08 18:30:00,HT,1.2,0.48,890.1050000000054,895.9050000000052,-5.799999999999841
2026-05-08 18:30:00,O25,0.48,0.384,890.4890000000054,895.9050000000052,-5.415999999999826
2026-05-08 18:45:00,O25,1.4000000000000001,1.12,891.6090000000054,895.9050000000052,-4.295999999999822
2026-05-09 11:00:00,O25,0.4,-0.4,891.2090000000054,895.9050000000052,-4.695999999999799
2026-05-09 12:30:00,O25,0.4,-0.4,890.8090000000054,895.9050000000052,-5.095999999999776
2026-05-09 13:30:00,O25,4.0,-4.0,886.8090000000054,895.9050000000052,-9.095999999999776
2026-05-09 16:00:00,O15,3.0,1.0499999999999998,887.8590000000054,895.9050000000052,-8.045999999999822
2026-05-09 16:30:00,O25,0.4,-0.4,887.4590000000054,895.9050000000052,-8.445999999999799
2026-05-09 17:00:00,O25,0.48,0.384,887.8430000000054,895.9050000000052,-8.061999999999784
2026-05-09 17:30:00,HT,5.5,2.2,890.0430000000055,895.9050000000052,-5.861999999999739
2026-05-09 17:30:00,O25,0.4,0.32000000000000006,890.3630000000055,895.9050000000052,-5.541999999999689
2026-05-09 18:30:00,O25,0.48,0.384,890.7470000000055,895.9050000000052,-5.157999999999674
2026-05-09 23:30:00,O25,0.48,0.384,891.1310000000055,895.9050000000052,-4.77399999999966
2026-05-09 23:30:00,O25,0.4,0.32000000000000006,891.4510000000056,895.9050000000052,-4.45399999999961
2026-05-10 11:00:00,O25,0.4,0.32000000000000006,891.7710000000056,895.9050000000052,-4.13399999999956
2026-05-10 12:00:00,O25,4.0,-4.0,887.7710000000056,895.9050000000052,-8.13399999999956
2026-05-10 14:00:00,O15,3.0,1.0499999999999998,888.8210000000056,895.9050000000052,-7.083999999999605
2026-05-10 14:45:00,O15,3.0,1.0499999999999998,889.8710000000056,895.9050000000052,-6.033999999999651
2026-05-10 15:00:00,O25,0.4,0.32000000000000006,890.1910000000056,895.9050000000052,-5.713999999999601
2026-05-10 15:30:00,O25,1.2,0.96,891.1510000000056,895.9050000000052,-4.753999999999564
2026-05-10 17:30:00,O25,1.2,0.96,892.1110000000057,895.9050000000052,-3.793999999999528
2026-05-10 19:00:00,HT,1.2,0.48,892.5910000000057,895.9050000000052,-3.31399999999951
2026-05-10 20:30:00,O25,3.5,2.8000000000000003,895.3910000000056,895.9050000000052,-0.5139999999995553
2026-05-10 23:00:00,O15,8.0,2.8,898.1910000000056,898.1910000000056,0.0
2026-05-11 16:30:00,O25,1.0,0.8,898.9910000000056,898.9910000000056,0.0
2026-05-12 16:45:00,O15,3.0,-3.0,895.9910000000056,898.9910000000056,-3.0
2026-05-13 17:00:00,HT,1.2,0.48,896.4710000000056,898.9910000000056,-2.519999999999982
2026-05-13 23:30:00,O25,4.0,3.2,899.6710000000056,899.6710000000056,0.0
2026-05-13 23:30:00,O25,4.0,3.2,902.8710000000057,902.8710000000057,0.0
2026-05-14 00:00:00,O25,1.0,-1.0,901.8710000000057,902.8710000000057,-1.0
2026-05-14 01:30:00,HT,1.2,0.48,902.3510000000057,902.8710000000057,-0.5199999999999818
2026-05-14 02:00:00,O15,8.0,2.8,905.1510000000056,905.1510000000056,0.0
2026-05-14 15:00:00,O25,4.0,-4.0,901.1510000000056,905.1510000000056,-4.0
2026-05-15 00:00:00,O25,0.4,0.32000000000000006,901.4710000000057,905.1510000000056,-3.67999999999995
2026-05-15 18:00:00,O25,0.4,-0.4,901.0710000000057,905.1510000000056,-4.079999999999927
2026-05-15 18:30:00,O25,0.4,-0.4,900.6710000000057,905.1510000000056,-4.4799999999999045
2026-05-15 19:00:00,HT,5.5,-5.5,895.1710000000057,905.1510000000056,-9.979999999999905
2026-05-15 23:00:00,HT,5.5,2.2,897.3710000000058,905.1510000000056,-7.779999999999859
2026-05-16 11:30:00,HT,1.2,0.48,897.8510000000058,905.1510000000056,-7.299999999999841
2026-05-16 12:00:00,HT,5.5,-5.5,892.3510000000058,905.1510000000056,-12.79999999999984
2026-05-16 13:30:00,O25,0.48,0.384,892.7350000000058,905.1510000000056,-12.415999999999826
2026-05-16 13:30:00,O25,1.4000000000000001,-1.4000000000000001,891.3350000000058,905.1510000000056,-13.815999999999804
2026-05-16 13:30:00,O25,0.48,0.384,891.7190000000058,905.1510000000056,-13.431999999999789
2026-05-16 13:30:00,O25,0.48,0.384,892.1030000000059,905.1510000000056,-13.047999999999774
2026-05-16 13:30:00,O25,0.48,0.384,892.4870000000059,905.1510000000056,-12.66399999999976
2026-05-16 18:00:00,O15,3.0,1.0499999999999998,893.5370000000058,905.1510000000056,-11.613999999999805
2026-05-16 20:30:00,O25,4.0,-4.0,889.5370000000058,905.1510000000056,-15.613999999999805
2026-05-17 16:00:00,O15,3.0,1.0499999999999998,890.5870000000058,905.1510000000056,-14.56399999999985
2026-05-18 00:00:00,O25,0.48,0.384,890.9710000000058,905.1510000000056,-14.179999999999836
2026-05-18 01:00:00,O25,1.4000000000000001,-1.4000000000000001,889.5710000000058,905.1510000000056,-15.579999999999814
2026-05-19 18:00:00,O15,8.0,2.8,892.3710000000058,905.1510000000056,-12.779999999999859
2026-05-23 18:45:00,O25,1.2,0.96,893.3310000000058,905.1510000000056,-11.819999999999823
2026-05-23 23:30:00,O25,1.2,-1.2,892.1310000000058,905.1510000000056,-13.019999999999868
2026-05-23 23:30:00,O25,1.2,0.96,893.0910000000058,905.1510000000056,-12.059999999999832
2026-05-24 00:30:00,O25,1.2,0.96,894.0510000000058,905.1510000000056,-11.099999999999795
2026-05-24 00:30:00,O25,4.0,3.2,897.2510000000059,905.1510000000056,-7.89999999999975
2026-05-24 01:30:00,O25,1.0,0.8,898.0510000000058,905.1510000000056,-7.099999999999795
2026-05-24 01:30:00,HT,5.5,2.2,900.2510000000059,905.1510000000056,-4.89999999999975
2026-05-24 02:30:00,O25,4.0,-4.0,896.2510000000059,905.1510000000056,-8.89999999999975
2026-05-24 14:00:00,O25,1.0,0.8,897.0510000000058,905.1510000000056,-8.099999999999795
2026-05-24 14:30:00,O25,1.0,-1.0,896.0510000000058,905.1510000000056,-9.099999999999795
2026-05-24 14:30:00,HT,5.5,2.2,898.2510000000059,905.1510000000056,-6.89999999999975
2026-05-24 14:30:00,O25,1.0,0.8,899.0510000000058,905.1510000000056,-6.099999999999795
2026-05-24 14:30:00,O25,1.0,0.8,899.8510000000058,905.1510000000056,-5.299999999999841
2026-05-24 14:30:00,HT,5.5,2.2,902.0510000000058,905.1510000000056,-3.0999999999997954
2026-05-24 16:00:00,O25,1.0,0.8,902.8510000000058,905.1510000000056,-2.299999999999841
2026-05-24 23:00:00,O25,4.0,3.2,906.0510000000058,906.0510000000058,0.0
2026-05-25 17:05:00,O25,1.0,-1.0,905.0510000000058,906.0510000000058,-1.0
2026-05-28 15:30:00,O25,1.0,-1.0,904.0510000000058,906.0510000000058,-2.0
2026-05-29 17:00:00,O25,0.4,0.32000000000000006,904.3710000000059,906.0510000000058,-1.67999999999995
2026-05-29 17:30:00,O15,3.0,1.0499999999999998,905.4210000000058,906.0510000000058,-0.6299999999999955
2026-05-29 18:00:00,O15,3.0,1.0499999999999998,906.4710000000058,906.4710000000058,0.0
2026-05-31 12:00:00,O25,0.4,0.32000000000000006,906.7910000000059,906.7910000000059,0.0
2026-05-31 18:00:00,O15,3.0,1.0499999999999998,907.8410000000058,907.8410000000058,0.0
2026-05-31 21:30:00,HT,5.5,-5.5,902.3410000000058,907.8410000000058,-5.5
