profit,max_dd,trades,winrate,score,calmar,params
300.43600000000004,-24.091999999999814,465,0.8344086021505376,285.98080000000016,12.470363606176422,"{'stake_4': 4.0, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -9, 'defensive_dd': -18, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
300.7,-24.54000000000002,457,0.8358862144420132,285.976,12.253463732681325,"{'stake_4': 5.0, 'stake_3': 2.0, 'stake_2': 0.7, 'dd_skip_t2': -7, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
298.8,-21.539999999999793,467,0.8351177730192719,285.87600000000015,13.871866295264757,"{'stake_4': 3.5, 'stake_3': 2.5, 'stake_2': 0.7, 'dd_skip_t2': -10, 'defensive_dd': -14, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
301.74,-26.580000000000496,464,0.834051724137931,285.7919999999997,11.352144469525747,"{'stake_4': 5.0, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
301.85200000000003,-26.840000000000202,465,0.8344086021505376,285.74799999999993,11.246348733233896,"{'stake_4': 5.0, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -9, 'defensive_dd': -16, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
304.54,-31.420000000000243,454,0.8348017621145375,285.6879999999999,9.692552514322013,"{'stake_4': 5.5, 'stake_3': 1.5, 'stake_2': 1.2, 'dd_skip_t2': -5, 'defensive_dd': -18, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
299.78000000000003,-23.54000000000059,463,0.8336933045356372,285.65599999999966,12.734919286320839,"{'stake_4': 3.5, 'stake_3': 1.5, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
301.03200000000004,-25.699999999999875,463,0.8336933045356372,285.61200000000014,11.713307392996168,"{'stake_4': 4.5, 'stake_3': 2.2, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -18, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
297.3,-19.499999999999545,469,0.835820895522388,285.6000000000003,15.246153846154202,"{'stake_4': 3.0, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -9, 'defensive_dd': -11, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
300.43600000000004,-24.792000000000087,456,0.8355263157894737,285.5608,12.118263956114834,"{'stake_4': 4.5, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -5, 'defensive_dd': -12, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
301.78000000000003,-27.340000000000202,456,0.8355263157894737,285.3759999999999,11.03803950256027,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 0.7, 'dd_skip_t2': -6, 'defensive_dd': -11, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
300.56,-25.379999999999995,454,0.8348017621145375,285.332,11.84239558707644,"{'stake_4': 5.5, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -5, 'defensive_dd': -12, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
301.38,-26.84000000000009,465,0.8344086021505376,285.27599999999995,11.228763040238412,"{'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 1.2, 'dd_skip_t2': -10, 'defensive_dd': -16, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
301.904,-27.807999999999993,464,0.834051724137931,285.2192,10.85673187571922,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 1.0, 'dd_skip_t2': -10, 'defensive_dd': -16, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
301.62,-27.340000000000032,463,0.8336933045356372,285.216,11.032187271397207,"{'stake_4': 4.0, 'stake_3': 2.5, 'stake_2': 1.2, 'dd_skip_t2': -7, 'defensive_dd': -16, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
300.65000000000003,-25.99000000000001,464,0.834051724137931,285.05600000000004,11.567910734898035,"{'stake_4': 4.5, 'stake_3': 3.0, 'stake_2': 1.0, 'dd_skip_t2': -9, 'defensive_dd': -12, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
299.90000000000003,-24.750000000000455,456,0.8355263157894737,285.0499999999998,12.117171717171496,"{'stake_4': 4.5, 'stake_3': 2.5, 'stake_2': 1.0, 'dd_skip_t2': -5, 'defensive_dd': -14, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
299.43,-24.00999999999999,465,0.8344086021505376,285.024,12.4710537276135,"{'stake_4': 4.5, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -9, 'defensive_dd': -10, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
300.36,-25.560000000000116,461,0.8351409978308026,285.02399999999994,11.751173708920135,"{'stake_4': 4.5, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -10, 'defensive_dd': -10, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
300.56,-25.95999999999998,465,0.8344086021505376,284.98400000000004,11.577812018489993,"{'stake_4': 5.0, 'stake_3': 2.2, 'stake_2': 1.0, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
297.45000000000005,-20.799999999999955,462,0.8333333333333334,284.9700000000001,14.300480769230802,"{'stake_4': 3.0, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -5, 'defensive_dd': -16, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
297.54,-21.079999999999416,465,0.8344086021505376,284.8920000000004,14.114800759013676,"{'stake_4': 4.5, 'stake_3': 2.5, 'stake_2': 0.7, 'dd_skip_t2': -9, 'defensive_dd': -10, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
300.36,-25.86000000000047,464,0.834051724137931,284.8439999999997,11.614849187934825,"{'stake_4': 4.0, 'stake_3': 3.0, 'stake_2': 1.2, 'dd_skip_t2': -9, 'defensive_dd': -18, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
298.86,-23.46000000000066,465,0.8344086021505376,284.7839999999996,12.73913043478225,"{'stake_4': 3.5, 'stake_3': 2.5, 'stake_2': 1.2, 'dd_skip_t2': -9, 'defensive_dd': -11, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
299.85,-25.150000000000432,456,0.8355263157894737,284.75999999999976,11.922465208747312,"{'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 1.0, 'dd_skip_t2': -5, 'defensive_dd': -10, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
299.78000000000003,-25.060000000000173,464,0.834051724137931,284.7439999999999,11.962490023942456,"{'stake_4': 4.5, 'stake_3': 2.5, 'stake_2': 0.7, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
300.144,-25.687999999999988,457,0.8358862144420132,284.7312,11.684210526315795,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -14, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
302.27000000000004,-29.239999999999554,456,0.8355263157894737,284.7260000000003,10.337551299589762,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 1.2, 'dd_skip_t2': -6, 'defensive_dd': -18, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
303.492,-31.364000000000487,460,0.8347826086956521,284.67359999999974,9.67644433108007,"{'stake_4': 5.0, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -7, 'defensive_dd': -18, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 70, 'boost_min_signals': 3, 'profit_odds': 0.4}"
299.90000000000003,-25.39000000000044,464,0.834051724137931,284.66599999999977,11.811736904292825,"{'stake_4': 4.5, 'stake_3': 3.0, 'stake_2': 0.7, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
297.8,-21.90000000000026,463,0.8336933045356372,284.65999999999985,13.598173515981573,"{'stake_4': 3.5, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -7, 'defensive_dd': -16, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
297.1,-20.839999999999577,467,0.8351177730192719,284.5960000000003,14.256238003839062,"{'stake_4': 4.5, 'stake_3': 1.5, 'stake_2': 0.5, 'dd_skip_t2': -9, 'defensive_dd': -10, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
297.70000000000005,-21.97999999999945,464,0.834051724137931,284.5120000000004,13.544131028207802,"{'stake_4': 4.5, 'stake_3': 3.0, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
299.38,-24.829999999999416,464,0.834051724137931,284.48200000000037,12.057188884414298,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
303.01800000000003,-30.965999999999667,464,0.834051724137931,284.43840000000023,9.785506684751123,"{'stake_4': 5.5, 'stake_3': 1.8, 'stake_2': 1.2, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
298.48,-23.41999999999939,456,0.8355263157894737,284.4280000000004,12.744662681469162,"{'stake_4': 4.5, 'stake_3': 2.5, 'stake_2': 1.0, 'dd_skip_t2': -5, 'defensive_dd': -14, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
299.06,-24.400000000000034,450,0.8355555555555556,284.41999999999996,12.256557377049162,"{'stake_4': 5.0, 'stake_3': 2.2, 'stake_2': 0.7, 'dd_skip_t2': -5, 'defensive_dd': -12, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
295.3,-18.189999999999827,469,0.835820895522388,284.38600000000014,16.234194612424563,"{'stake_4': 3.0, 'stake_3': 1.5, 'stake_2': 0.7, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
298.72,-23.89000000000044,456,0.8355263157894737,284.38599999999974,12.503976559229574,"{'stake_4': 4.5, 'stake_3': 3.0, 'stake_2': 0.7, 'dd_skip_t2': -5, 'defensive_dd': -14, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
299.04,-24.44000000000011,456,0.8355263157894737,284.376,12.235679214402564,"{'stake_4': 5.0, 'stake_3': 1.5, 'stake_2': 1.2, 'dd_skip_t2': -5, 'defensive_dd': -12, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
295.8,-19.099999999999852,460,0.8347826086956521,284.3400000000001,15.486910994764518,"{'stake_4': 4.5, 'stake_3': 1.5, 'stake_2': 0.5, 'dd_skip_t2': -7, 'defensive_dd': -10, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
301.40000000000003,-28.43999999999994,464,0.834051724137931,284.33600000000007,10.597749648382583,"{'stake_4': 5.0, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -16, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
299.44,-25.2199999999998,464,0.834051724137931,284.3080000000001,11.873116574147597,"{'stake_4': 5.0, 'stake_3': 2.0, 'stake_2': 0.7, 'dd_skip_t2': -10, 'defensive_dd': -16, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
297.36,-21.75999999999948,464,0.834051724137931,284.3040000000003,13.665441176470916,"{'stake_4': 4.5, 'stake_3': 2.0, 'stake_2': 0.5, 'dd_skip_t2': -8, 'defensive_dd': -11, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
300.64,-27.280000000000314,456,0.8355263157894737,284.2719999999998,11.02052785923741,"{'stake_4': 5.0, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -6, 'defensive_dd': -16, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
297.98,-22.900000000000773,464,0.834051724137931,284.23999999999955,13.01222707423537,"{'stake_4': 3.0, 'stake_3': 3.0, 'stake_2': 0.7, 'dd_skip_t2': -8, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
298.5,-23.850000000000307,464,0.834051724137931,284.1899999999998,12.515723270440091,"{'stake_4': 3.5, 'stake_3': 3.0, 'stake_2': 1.0, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
300.46000000000004,-27.16000000000048,464,0.834051724137931,284.16399999999976,11.062592047127936,"{'stake_4': 4.0, 'stake_3': 3.0, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -16, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
300.90000000000003,-27.920000000000243,457,0.8358862144420132,284.1479999999999,10.7772206303724,"{'stake_4': 5.5, 'stake_3': 3.0, 'stake_2': 0.5, 'dd_skip_t2': -7, 'defensive_dd': -14, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
295.68,-19.23999999999984,462,0.8333333333333334,284.1360000000001,15.367983367983497,"{'stake_4': 3.0, 'stake_3': 1.5, 'stake_2': 0.7, 'dd_skip_t2': -5, 'defensive_dd': -11, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
297.68,-22.61999999999972,463,0.8336933045356372,284.1080000000002,13.160035366932082,"{'stake_4': 3.5, 'stake_3': 2.5, 'stake_2': 1.0, 'dd_skip_t2': -7, 'defensive_dd': -14, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
297.33000000000004,-22.089999999999804,461,0.8351409978308026,284.07600000000014,13.459936622906413,"{'stake_4': 5.5, 'stake_3': 1.8, 'stake_2': 0.7, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
299.784,-26.287999999999442,464,0.834051724137931,284.0112000000003,11.403834449178573,"{'stake_4': 4.5, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -8, 'defensive_dd': -16, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
299.44,-25.740000000000123,456,0.8355263157894737,283.9959999999999,11.633255633255578,"{'stake_4': 5.0, 'stake_3': 1.5, 'stake_2': 1.2, 'dd_skip_t2': -5, 'defensive_dd': -14, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
299.516,-25.871999999999787,456,0.8355263157894737,283.99280000000016,11.576839826839922,"{'stake_4': 5.0, 'stake_3': 1.8, 'stake_2': 0.7, 'dd_skip_t2': -6, 'defensive_dd': -14, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
298.81,-24.859999999999502,457,0.8358862144420132,283.8940000000003,12.019710378117699,"{'stake_4': 5.5, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -6, 'defensive_dd': -12, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 60, 'boost_min_signals': 4, 'profit_odds': 0.4}"
301.10400000000004,-28.708000000000197,464,0.834051724137931,283.8791999999999,10.488504946356345,"{'stake_4': 5.5, 'stake_3': 1.8, 'stake_2': 0.7, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
299.628,-26.255999999999858,465,0.8344086021505376,283.8744000000001,11.411791590493662,"{'stake_4': 4.5, 'stake_3': 1.8, 'stake_2': 1.2, 'dd_skip_t2': -10, 'defensive_dd': -16, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
299.34000000000003,-25.879999999999768,465,0.8344086021505376,283.8120000000002,11.566460587326226,"{'stake_4': 5.0, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
297.908,-23.535999999999888,456,0.8355263157894737,283.78640000000007,12.657545887151658,"{'stake_4': 4.0, 'stake_3': 1.8, 'stake_2': 1.2, 'dd_skip_t2': -5, 'defensive_dd': -11, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
301.82000000000005,-30.079999999999814,461,0.8351409978308026,283.77200000000016,10.033909574468149,"{'stake_4': 5.5, 'stake_3': 3.0, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
296.716,-21.63199999999955,459,0.8344226579520697,283.7368000000003,13.716531065089043,"{'stake_4': 4.5, 'stake_3': 1.8, 'stake_2': 0.5, 'dd_skip_t2': -7, 'defensive_dd': -12, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
301.0,-28.800000000000466,464,0.834051724137931,283.71999999999974,10.45138888888872,"{'stake_4': 5.0, 'stake_3': 2.5, 'stake_2': 1.0, 'dd_skip_t2': -9, 'defensive_dd': -12, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
298.44,-24.55000000000001,465,0.8344086021505376,283.71,12.156415478615065,"{'stake_4': 4.5, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -11, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
298.26,-24.259999999999707,452,0.834070796460177,283.7040000000002,12.294311624072696,"{'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 0.7, 'dd_skip_t2': -6, 'defensive_dd': -10, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
299.40000000000003,-26.199999999999932,464,0.834051724137931,283.68000000000006,11.427480916030566,"{'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 0.5, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
297.74,-23.44000000000085,453,0.8366445916114791,283.6759999999995,12.70221843003367,"{'stake_4': 3.5, 'stake_3': 1.5, 'stake_2': 1.2, 'dd_skip_t2': -7, 'defensive_dd': -11, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
300.796,-28.592000000000212,455,0.8351648351648352,283.64079999999984,10.52028539451587,"{'stake_4': 5.0, 'stake_3': 2.2, 'stake_2': 1.0, 'dd_skip_t2': -6, 'defensive_dd': -14, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
295.54,-19.859999999999445,464,0.834051724137931,283.62400000000036,14.881168177241102,"{'stake_4': 3.0, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -9, 'defensive_dd': -12, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
297.28000000000003,-22.860000000000525,459,0.8344226579520697,283.56399999999974,13.004374453193053,"{'stake_4': 4.0, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -6, 'defensive_dd': -16, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
296.16,-21.03999999999968,458,0.834061135371179,283.53600000000023,14.076045627376642,"{'stake_4': 3.5, 'stake_3': 2.5, 'stake_2': 0.5, 'dd_skip_t2': -5, 'defensive_dd': -11, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
297.86,-23.899999999999807,465,0.8344086021505376,283.52000000000015,12.462761506276252,"{'stake_4': 5.0, 'stake_3': 1.5, 'stake_2': 0.7, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.4, 'boost_stake': 4.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
297.84000000000003,-23.9399999999996,464,0.834051724137931,283.4760000000003,12.44110275689244,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -10, 'defensive_dd': -16, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 3, 'profit_odds': 0.4}"
295.36,-19.81000000000023,459,0.8344226579520697,283.4739999999999,14.90964159515379,"{'stake_4': 3.5, 'stake_3': 2.2, 'stake_2': 0.5, 'dd_skip_t2': -5, 'defensive_dd': -12, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 4, 'profit_odds': 0.4}"
299.39000000000004,-26.639999999999475,455,0.8351648351648352,283.40600000000035,11.238363363363586,"{'stake_4': 5.5, 'stake_3': 1.5, 'stake_2': 0.7, 'dd_skip_t2': -5, 'defensive_dd': -16, 'defensive_factor': 0.5, 'boost_stake': 4.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
301.67,-30.48999999999978,456,0.8355263157894737,283.37600000000015,9.894063627418896,"{'stake_4': 5.5, 'stake_3': 2.5, 'stake_2': 1.2, 'dd_skip_t2': -6, 'defensive_dd': -18, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
299.66,-27.160000000000252,459,0.8344226579520697,283.36399999999986,11.033136966126555,"{'stake_4': 4.5, 'stake_3': 3.0, 'stake_2': 1.0, 'dd_skip_t2': -6, 'defensive_dd': -14, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 70, 'boost_min_signals': 4, 'profit_odds': 0.4}"
297.42400000000004,-23.448000000000093,459,0.8344226579520697,283.35519999999997,12.684408051859386,"{'stake_4': 4.0, 'stake_3': 1.8, 'stake_2': 1.2, 'dd_skip_t2': -6, 'defensive_dd': -12, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 50, 'boost_min_signals': 4, 'profit_odds': 0.4}"
298.86,-25.900000000000205,455,0.8351648351648352,283.3199999999999,11.538996138996048,"{'stake_4': 4.5, 'stake_3': 1.5, 'stake_2': 1.0, 'dd_skip_t2': -5, 'defensive_dd': -14, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 60, 'boost_min_signals': 3, 'profit_odds': 0.4}"
296.04400000000004,-21.207999999999572,466,0.8347639484978541,283.3192000000003,13.95907204828395,"{'stake_4': 3.0, 'stake_3': 1.8, 'stake_2': 0.7, 'dd_skip_t2': -8, 'defensive_dd': -11, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 40, 'boost_min_signals': 3, 'profit_odds': 0.4}"
298.86400000000003,-25.94800000000015,463,0.8336933045356372,283.29519999999997,11.517804840450065,"{'stake_4': 4.5, 'stake_3': 1.8, 'stake_2': 1.0, 'dd_skip_t2': -8, 'defensive_dd': -12, 'defensive_factor': 0.6, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 3, 'profit_odds': 0.4}"
298.752,-25.763999999999896,459,0.8344226579520697,283.2936000000001,11.595714951094598,"{'stake_4': 4.0, 'stake_3': 2.2, 'stake_2': 1.2, 'dd_skip_t2': -5, 'defensive_dd': -14, 'defensive_factor': 0.7, 'boost_stake': 4.5, 'boost_history': 30, 'boost_min_signals': 4, 'profit_odds': 0.4}"
