profit,max_dd,trades,winrate,ht_trades,o15_trades,o25_trades,score,calmar,params
659.64,-15.479999999999905,1536,0.7506510416666666,238,503,795,650.3520000000001,42.61240310077545,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 20}"
659.632,-16.23799999999983,1504,0.7486702127659575,224,480,800,649.8892000000001,40.622736790245526,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 5}"
656.7379999999999,-17.935999999999694,1429,0.7550734779566131,214,433,782,645.9764000000001,36.61563336306931,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 5}"
655.925,-15.479999999999905,1536,0.75,240,497,799,646.6370000000001,42.37241602067209,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
655.925,-15.479999999999905,1536,0.75,240,497,799,646.6370000000001,42.37241602067209,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
655.925,-15.479999999999905,1536,0.75,240,497,799,646.6370000000001,42.37241602067209,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 20}"
655.925,-15.479999999999905,1536,0.75,240,497,799,646.6370000000001,42.37241602067209,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 15}"
655.925,-15.479999999999905,1536,0.75,240,497,799,646.6370000000001,42.37241602067209,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 20}"
655.925,-15.479999999999905,1536,0.75,240,497,799,646.6370000000001,42.37241602067209,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 15}"
655.925,-15.479999999999905,1536,0.75,240,497,799,646.6370000000001,42.37241602067209,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
655.4830000000001,-15.270000000000323,1435,0.7289198606271777,395,132,908,646.3209999999999,42.92619515389563,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 10}"
652.697,-17.915999999999826,1557,0.7475915221579962,283,473,801,641.9474000000001,36.43095557044018,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 5}"
652.669,-17.391000000000076,1533,0.7508153946510111,236,498,799,642.2343999999999,37.529124259674376,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 5}"
652.669,-17.391000000000076,1533,0.7508153946510111,236,498,799,642.2343999999999,37.529124259674376,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 5}"
652.669,-17.391000000000076,1533,0.7508153946510111,236,498,799,642.2343999999999,37.529124259674376,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 5}"
652.669,-17.391000000000076,1533,0.7508153946510111,236,498,799,642.2343999999999,37.529124259674376,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 5}"
652.1320000000001,-17.391999999998916,1331,0.7325319308790383,323,114,894,641.6968000000007,37.496090156396086,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 15}"
652.1320000000001,-17.391999999998916,1331,0.7325319308790383,323,114,894,641.6968000000007,37.496090156396086,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 15}"
649.865,-17.391000000000076,1540,0.7512987012987012,235,499,806,639.4304,37.3678914381,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 5}"
649.865,-17.391000000000076,1540,0.7512987012987012,235,499,806,639.4304,37.3678914381,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 5}"
649.824,-17.586000000000126,1459,0.752570253598355,269,436,754,639.2723999999998,36.951211190719626,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 5}"
649.432,-17.035999999999945,1454,0.7262723521320495,397,128,929,639.2104,38.121155200751474,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 20}"
649.432,-17.035999999999945,1454,0.7262723521320495,397,128,929,639.2104,38.121155200751474,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 20}"
647.5680000000001,-17.385999999999967,1457,0.7268359643102265,398,136,923,637.1364000000001,37.24652018865762,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 15}"
647.5680000000001,-17.385999999999967,1457,0.7268359643102265,398,136,923,637.1364000000001,37.24652018865762,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 15}"
647.1600000000001,-17.035999999999945,1449,0.7267080745341615,397,128,924,636.9384000000001,37.98779056116472,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 20}"
646.9140000000001,-15.17999999999995,1413,0.7310686482661005,399,139,875,637.8060000000002,42.61620553359698,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 10}"
646.9140000000001,-15.17999999999995,1413,0.7310686482661005,399,139,875,637.8060000000002,42.61620553359698,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 10}"
646.502,-17.129999999999995,1502,0.7536617842876165,236,494,772,636.2239999999999,37.7409223584355,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -16, 'full_stop_trades': 10}"
645.9440000000001,-17.700000000000045,1371,0.737417943107221,373,139,859,635.3240000000001,36.49401129943494,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 20}"
645.874,-16.5,1311,0.7406559877955758,307,158,846,635.974,39.14387878787879,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 15}"
643.398,-16.895999999999844,1536,0.74609375,232,487,817,633.2604000000001,38.07990056818217,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 15}"
642.8420000000001,-15.9200000000003,1435,0.7282229965156795,399,125,911,633.29,40.37952261306457,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 10}"
641.047,-17.129999999999995,1497,0.751503006012024,236,486,775,630.769,37.42247518972564,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -16, 'full_stop_trades': 15}"
640.881,-17.15000000000009,1426,0.7552594670406733,260,443,723,630.5909999999999,37.36915451895024,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 10}"
639.5880000000001,-16.200000000000045,1483,0.73229939312205,400,175,908,629.868,39.480740740740636,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 10}"
639.1840000000001,-15.9200000000003,1388,0.7305475504322767,398,131,859,629.632,40.14974874371784,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 10}"
639.1840000000001,-15.9200000000003,1388,0.7305475504322767,398,131,859,629.632,40.14974874371784,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 10}"
638.782,-16.186000000000263,1403,0.759800427655025,222,454,727,629.0703999999998,39.46509329049732,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 20}"
637.09,-17.00199999999961,1427,0.7533286615276804,213,442,772,626.8888000000003,37.47147394424271,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 10}"
636.921,-17.57500000000016,1434,0.7545327754532776,265,446,723,626.376,36.24017069701247,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 15}"
635.5980000000001,-17.600000000000023,1482,0.7314439946018894,402,172,908,625.038,36.11352272727269,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 10}"
632.381,-17.944999999999254,1495,0.7337792642140468,208,409,878,621.6140000000004,35.23995541933832,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 5}"
626.886,-17.49599999999998,1525,0.7455737704918033,231,481,813,616.3883999999999,35.83024691358028,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 5}"
623.201,-16.405999999999835,1520,0.7375,226,442,852,613.3574000000001,37.98616359868379,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 5}"
622.948,-16.405999999999835,1533,0.7455968688845401,224,482,827,613.1044,37.97074241131332,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 10}"
620.93,-16.405999999999835,1568,0.7366071428571429,225,452,891,611.0864,37.847738632208106,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 5}"
619.88,-16.405999999999835,1567,0.7364390555201021,225,451,891,610.0364000000001,37.783737656955154,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 20}"
619.88,-16.405999999999835,1567,0.7364390555201021,225,451,891,610.0364000000001,37.783737656955154,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -18, 'full_stop_dd': -16, 'full_stop_trades': 15}"
619.4639999999999,-15.879999999999882,1509,0.7461895294897283,236,483,790,609.936,39.00906801007585,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 15}"
619.4639999999999,-15.879999999999882,1509,0.7461895294897283,236,483,790,609.936,39.00906801007585,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 15}"
619.4639999999999,-15.879999999999882,1509,0.7461895294897283,236,483,790,609.936,39.00906801007585,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 15}"
616.534,-15.73599999999999,1505,0.7461794019933555,235,480,790,607.0924,39.17984239959331,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 15}"
614.053,-15.495999999999867,1504,0.7446808510638298,229,483,792,604.7554000000001,39.62654878678403,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 20}"
604.922,-17.97199999999998,1416,0.721045197740113,388,124,904,594.1388000000001,33.659136434453636,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -10, 'full_stop_dd': -16, 'full_stop_trades': 15}"
604.836,-17.035999999999945,1409,0.7217885024840313,386,128,895,594.6144,35.50340455505999,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
604.836,-17.035999999999945,1409,0.7217885024840313,386,128,895,594.6144,35.50340455505999,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
604.182,-17.035999999999945,1398,0.7238912732474965,381,126,891,593.9604,35.46501526179866,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
603.986,-15.495999999999867,1502,0.7443408788282291,231,482,789,594.6884000000001,38.97689726381035,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
599.1500000000001,-15.180000000000177,1344,0.7269345238095238,378,124,842,590.042,39.469696969696514,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
596.0120000000001,-15.180000000000177,1329,0.7291196388261851,378,134,817,586.904,39.26297760210758,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
594.983,-15.495999999999867,1477,0.7447528774542993,232,476,769,585.6854000000001,38.39590862158009,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
594.983,-15.495999999999867,1477,0.7447528774542993,232,476,769,585.6854000000001,38.39590862158009,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
593.908,-15.390000000000214,1317,0.7312072892938497,373,137,807,584.6739999999999,38.590513320337344,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 20}"
593.908,-16.91999999999996,1287,0.7319347319347319,353,122,812,583.7560000000001,35.100945626477625,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 20}"
